<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170616,HHA,45.4,59.4,45.4,59.4,200,45.4,59.4,45.4,59.4,0,0,0
20170605,HHA,51.7,51.7,51.7,51.7,100,51.7,51.7,51.7,51.7,0,0,0
20170602,HHA,45.0,45.0,45.0,45.0,100,45.0,45.0,45.0,45.0,0,0,0
20170601,HHA,50.0,50.0,50.0,50.0,100,50.0,50.0,50.0,50.0,0,0,0
20170525,HHA,56.0,56.0,56.0,56.0,100,56.0,56.0,56.0,56.0,0,0,0
20170524,HHA,60.0,60.0,60.0,60.0,100,60.0,60.0,60.0,60.0,0,0,0
20170523,HHA,67.0,67.0,67.0,67.0,100,67.0,67.0,67.0,67.0,0,0,0
20170522,HHA,63.0,83.6,63.0,71.0,400,63.0,83.6,63.0,71.0,4455,0,0
20170519,HHA,72.7,72.7,72.7,72.7,100,72.7,72.7,72.7,72.7,0,0,0
20170518,HHA,57.99,68.81,57.99,68.8,200,59.0,70.0,59.0,70.0,0,0,0
20170517,HHA,66.84,66.84,66.84,66.84,100,68.0,68.0,68.0,68.0,0,0,0
20170516,HHA,76.57,76.57,76.57,76.57,100,77.9,77.9,77.9,77.9,0,0,0
20170515,HHA,66.64,66.64,66.64,66.64,100,67.8,67.8,67.8,67.8,0,0,0
20170426,HHA,57.99,57.99,57.99,57.99,100,59.0,59.0,59.0,59.0,0,0,0
20170424,HHA,66.84,66.84,66.84,66.84,100,68.0,68.0,68.0,68.0,0,0,0
20170419,HHA,77.16,77.16,77.16,77.16,300,78.5,78.5,78.5,78.5,0,0,0
20170417,HHA,67.13,67.13,67.13,67.13,100,68.3,68.3,68.3,68.3,0,0,0
20170414,HHA,58.39,58.39,58.39,58.38,100,59.4,59.4,59.4,59.4,0,0,0
20170413,HHA,50.82,50.82,50.82,50.82,100,51.7,51.7,51.7,51.7,0,0,0
20170307,HHA,44.23,44.23,44.23,44.23,100,45.0,45.0,45.0,45.0,437,0,0
20170303,HHA,50.13,50.13,50.13,50.13,100,51.0,51.0,51.0,51.0,5868,0,0
20170301,HHA,57.01,57.01,57.01,57.01,100,58.0,58.0,58.0,58.0,7128,0,0
20170228,HHA,63.89,63.89,63.89,63.89,100,65.0,65.0,65.0,65.0,0,0,0
20170223,HHA,71.75,71.75,71.75,71.75,100,73.0,73.0,73.0,73.0,0,0,0
20170214,HHA,83.54,83.54,83.54,83.55,400,85.0,85.0,85.0,85.0,0,0,0
20170202,HHA,80.59,80.59,80.59,80.59,500,82.8,82.8,82.8,82.8,0,0,0
20170123,HHA,70.09,70.09,70.09,70.08,538,72.0,72.0,72.0,72.0,0,0,0
20170120,HHA,61.51,61.51,61.51,61.52,100,63.2,63.2,63.2,63.2,0,0,0
20161221,HHA,53.53,53.53,53.53,53.53,100,55.0,55.0,55.0,55.0,8483,0,0
20161130,HHA,50.61,59.37,50.61,59.37,700,52.0,61.0,52.0,61.0,143413,0,0
20161123,HHA,58.79,58.79,58.79,58.79,100,60.4,60.4,60.4,60.4,3441,0,0
20161122,HHA,64.63,64.63,47.89,47.89,500,66.4,66.4,49.2,49.2,44691,0,0
20161121,HHA,70.08,70.08,55.39,55.38,3200,72.0,72.0,56.9,56.9,20400,0,0
20161117,HHA,65.12,65.12,65.12,65.12,100,66.9,66.9,66.9,66.9,28254,0,0
20161110,HHA,43.8,59.17,43.8,53.73,1700,45.0,60.8,45.0,55.2,0,0,0
20161109,HHA,42.83,57.04,42.83,50.61,2400,44.0,58.6,44.0,52.0,396,0,0
20161108,HHA,49.64,49.64,49.64,49.64,100,51.0,51.0,51.0,51.0,0,0,0
20161107,HHA,43.03,57.43,43.03,57.43,700,44.2,59.0,44.2,59.0,0,0,0
20161104,HHA,50.22,50.22,50.22,50.23,100,51.6,51.6,51.6,51.6,0,0,0
20161018,HHA,43.71,43.71,43.71,43.7,100,44.9,44.9,44.9,44.9,1584,0,0
20160928,HHA,38.05,38.05,38.05,38.06,100,39.1,39.1,39.1,39.1,0,0,0
20160927,HHA,33.09,33.09,33.09,33.09,100,34.0,34.0,34.0,34.0,3000,0,0
20160926,HHA,36.5,36.5,36.5,36.5,100,37.5,37.5,37.5,37.5,594,0,0
20160923,HHA,41.86,41.86,41.86,41.85,100,43.0,43.0,43.0,43.0,32288,0,0
20160922,HHA,48.66,48.66,48.66,48.67,200,50.0,50.0,50.0,50.0,11544,0,0
