<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,HQC,3.33,3.34,3.2,3.2,11836250,3.33,3.34,3.2,3.2,0,255000,161200
20170626,HQC,3.32,3.47,3.31,3.36,19172100,3.32,3.47,3.31,3.36,0,255000,161200
20170623,HQC,3.1,3.29,3.1,3.29,24508290,3.1,3.29,3.1,3.29,0,410000,63710
20170622,HQC,3.09,3.09,3.06,3.08,6034470,3.09,3.09,3.06,3.08,40000,400,0
20170621,HQC,3.11,3.11,3.05,3.06,6914690,3.11,3.11,3.05,3.06,19900000,0,0
20170620,HQC,3.07,3.14,3.07,3.11,6878860,3.07,3.14,3.07,3.11,19900000,33000,0
20170619,HQC,3.15,3.15,3.06,3.07,6671410,3.15,3.15,3.06,3.07,0,2500,30000
20170616,HQC,3.11,3.13,3.08,3.1,6185500,3.11,3.13,3.08,3.1,0,8000,165120
20170615,HQC,3.19,3.19,3.1,3.12,5256820,3.19,3.19,3.1,3.12,0,14000,0
20170614,HQC,3.09,3.19,3.08,3.18,8448430,3.09,3.19,3.08,3.18,0,80000,0
20170613,HQC,3.07,3.1,3.03,3.09,6542860,3.07,3.1,3.03,3.09,0,90520,0
20170612,HQC,3.12,3.17,3.05,3.07,8644030,3.12,3.17,3.05,3.07,310000,54990,0
20170609,HQC,3.11,3.2,3.11,3.12,5671370,3.11,3.2,3.11,3.12,0,7000,147000
20170608,HQC,3.26,3.26,3.16,3.16,7683590,3.26,3.26,3.16,3.16,0,50500,30
20170607,HQC,3.26,3.32,3.24,3.26,7131230,3.26,3.32,3.24,3.26,0,20480,22040
20170606,HQC,3.14,3.27,3.14,3.25,7425740,3.14,3.27,3.14,3.25,0,21200,83780
20170605,HQC,3.26,3.27,3.16,3.17,8382630,3.26,3.27,3.16,3.17,0,19520,30000
20170602,HQC,3.25,3.28,3.17,3.26,8734340,3.25,3.28,3.17,3.26,0,61100,140000
20170601,HQC,3.3,3.4,3.22,3.27,8318170,3.3,3.4,3.22,3.27,0,0,104900
20170531,HQC,3.09,3.3,3.05,3.3,14978760,3.09,3.3,3.05,3.3,20000,177030,76290
20170530,HQC,3.25,3.26,3.09,3.09,24223480,3.25,3.26,3.09,3.09,0,207000,0
20170529,HQC,3.52,3.54,3.32,3.32,25213030,3.52,3.54,3.32,3.32,20000,7100,177510
20170526,HQC,3.6,3.64,3.45,3.56,14880410,3.6,3.64,3.45,3.56,0,73800,0
20170525,HQC,3.61,3.66,3.52,3.6,13885880,3.61,3.66,3.52,3.6,0,2130660,92990
20170524,HQC,3.46,3.7,3.41,3.54,19601360,3.46,3.7,3.41,3.54,170000,113050,192000
20170523,HQC,3.7,3.7,3.47,3.52,66145120,3.7,3.7,3.47,3.52,0,2591360,433730
20170522,HQC,3.46,3.46,3.46,3.46,6618450,3.46,3.46,3.46,3.46,0,1000000,0
20170519,HQC,3.06,3.24,3.05,3.24,21969020,3.06,3.24,3.05,3.24,200000,219000,4160
20170518,HQC,2.9,3.13,2.85,3.03,20869850,2.9,3.13,2.85,3.03,0,80090,81000
20170517,HQC,2.95,3.04,2.92,2.93,21422620,2.95,3.04,2.92,2.93,0,1600,26160
20170516,HQC,3.04,3.04,2.91,3.04,26380670,3.04,3.04,2.91,3.04,20000,229010,576310
20170515,HQC,2.81,2.85,2.81,2.85,19213030,2.81,2.85,2.81,2.85,20000,0,40000
20170512,HQC,2.61,2.7,2.6,2.67,10534930,2.61,2.7,2.6,2.67,0,41400,0
20170511,HQC,2.67,2.67,2.58,2.6,7125260,2.67,2.67,2.58,2.6,0,63180,0
20170510,HQC,2.65,2.73,2.64,2.65,14106130,2.65,2.73,2.64,2.65,0,36450,0
20170509,HQC,2.58,2.64,2.58,2.63,11088610,2.58,2.64,2.58,2.63,0,29000,0
20170508,HQC,2.6,2.62,2.55,2.55,9754650,2.6,2.62,2.55,2.55,0,0,0
20170505,HQC,2.65,2.65,2.57,2.62,10899610,2.65,2.65,2.57,2.62,0,30000,118000
20170504,HQC,2.42,2.56,2.42,2.56,8566740,2.42,2.56,2.42,2.56,0,160690,0
20170503,HQC,2.44,2.44,2.38,2.4,8830100,2.44,2.44,2.38,2.4,0,0,0
20170428,HQC,2.49,2.5,2.45,2.47,6073150,2.49,2.5,2.45,2.47,0,20000,300
20170427,HQC,2.52,2.54,2.5,2.5,4527350,2.52,2.54,2.5,2.5,0,0,0
20170426,HQC,2.49,2.53,2.49,2.51,4920530,2.49,2.53,2.49,2.51,0,0,82840
20170425,HQC,2.48,2.5,2.47,2.5,3257550,2.48,2.5,2.47,2.5,0,238000,0
20170424,HQC,2.52,2.52,2.47,2.49,4798600,2.52,2.52,2.47,2.49,0,1000,0
20170421,HQC,2.52,2.55,2.5,2.52,6379940,2.52,2.55,2.5,2.52,0,0,160
20170420,HQC,2.6,2.6,2.52,2.52,5806020,2.6,2.6,2.52,2.52,0,0,1530
20170419,HQC,2.46,2.57,2.46,2.55,8841760,2.46,2.57,2.46,2.55,0,0,5170
20170418,HQC,2.41,2.46,2.39,2.46,8615870,2.41,2.46,2.39,2.46,0,167620,91820
20170417,HQC,2.41,2.46,2.4,2.41,7737810,2.41,2.46,2.4,2.41,0,1530,0
20170414,HQC,2.4,2.42,2.32,2.41,8954570,2.4,2.42,2.32,2.41,0,0,1000
20170413,HQC,2.39,2.43,2.37,2.4,7563030,2.39,2.43,2.37,2.4,0,3600,0
20170412,HQC,2.34,2.46,2.2,2.34,15954360,2.34,2.46,2.2,2.34,0,78600,0
20170411,HQC,2.5,2.53,2.34,2.34,29876020,2.5,2.53,2.34,2.34,0,104850,65040
20170410,HQC,2.57,2.57,2.51,2.51,6165650,2.57,2.57,2.51,2.51,0,10000,0
20170407,HQC,2.52,2.57,2.49,2.55,8261450,2.52,2.57,2.49,2.55,0,10120,0
20170405,HQC,2.6,2.6,2.51,2.51,14394380,2.6,2.6,2.51,2.51,0,82010,0
20170404,HQC,2.66,2.67,2.6,2.6,12137760,2.66,2.67,2.6,2.6,0,40510,0
20170403,HQC,2.65,2.67,2.64,2.65,8331430,2.65,2.67,2.64,2.65,0,27670,0
20170331,HQC,2.7,2.72,2.66,2.66,7564820,2.7,2.72,2.66,2.66,0,50,0
20170330,HQC,2.64,2.79,2.64,2.7,13440930,2.64,2.79,2.64,2.7,0,0,95000
20170329,HQC,2.64,2.66,2.62,2.64,5913510,2.64,2.66,2.62,2.64,0,12650,5000
20170328,HQC,2.67,2.68,2.62,2.63,9073660,2.67,2.68,2.62,2.63,0,14000,600010
20170327,HQC,2.65,2.69,2.64,2.65,9549460,2.65,2.69,2.64,2.65,0,3450,0
20170324,HQC,2.64,2.68,2.61,2.62,7593840,2.64,2.68,2.61,2.62,0,0,2500
20170323,HQC,2.64,2.65,2.59,2.63,10805820,2.64,2.65,2.59,2.63,0,70000,0
20170322,HQC,2.69,2.76,2.62,2.63,15405520,2.69,2.76,2.62,2.63,500000,59160,96260
20170321,HQC,2.75,2.75,2.66,2.7,13943590,2.75,2.75,2.66,2.7,0,10,2750
20170320,HQC,2.75,2.85,2.73,2.75,18830460,2.75,2.85,2.73,2.75,0,120000,50000
20170317,HQC,2.63,2.74,2.62,2.7,26311150,2.63,2.74,2.62,2.7,0,662000,7349670
20170316,HQC,2.55,2.61,2.53,2.61,11330540,2.55,2.61,2.53,2.61,0,50000,8290
20170315,HQC,2.51,2.6,2.51,2.54,8728970,2.51,2.6,2.51,2.54,0,0,5000
20170314,HQC,2.5,2.54,2.5,2.5,6500000,2.5,2.54,2.5,2.5,0,17590,98820
20170313,HQC,2.55,2.56,2.51,2.51,7257370,2.55,2.56,2.51,2.51,0,15020,0
20170310,HQC,2.56,2.58,2.55,2.56,6794410,2.56,2.58,2.55,2.56,0,42100,17820
20170309,HQC,2.53,2.59,2.51,2.56,9930870,2.53,2.59,2.51,2.56,0,0,0
20170308,HQC,2.62,2.62,2.54,2.54,7883380,2.62,2.62,2.54,2.54,0,100000,62530
20170307,HQC,2.55,2.63,2.54,2.61,10192580,2.55,2.63,2.54,2.61,0,20200,15000
20170306,HQC,2.56,2.58,2.46,2.51,13293110,2.56,2.58,2.46,2.51,0,1000,0
20170303,HQC,2.65,2.65,2.52,2.57,13123980,2.65,2.65,2.52,2.57,0,260710,5950
20170302,HQC,2.85,2.85,2.66,2.66,12596280,2.85,2.85,2.66,2.66,0,156300,110560
20170301,HQC,2.8,2.92,2.65,2.8,17220780,2.8,2.92,2.65,2.8,0,91680,4450
20170228,HQC,2.58,2.76,2.58,2.76,17638760,2.58,2.76,2.58,2.76,0,302910,82870
20170227,HQC,2.58,2.6,2.5,2.58,13013760,2.58,2.6,2.5,2.58,0,176680,123000
20170224,HQC,2.57,2.62,2.5,2.5,14566000,2.57,2.62,2.5,2.5,0,180400,40000
20170223,HQC,2.62,2.7,2.58,2.63,24800530,2.62,2.7,2.58,2.63,7146140,31000,0
20170222,HQC,2.6,2.6,2.49,2.6,31641250,2.6,2.6,2.49,2.6,11466338,170670,78630
20170221,HQC,2.3,2.43,2.3,2.43,15159310,2.3,2.43,2.3,2.43,0,40000,10000
20170220,HQC,2.24,2.28,2.23,2.28,6726830,2.24,2.28,2.23,2.28,0,8150,0
20170217,HQC,2.25,2.25,2.22,2.25,3675880,2.25,2.25,2.22,2.25,0,8660,0
