<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20090603,HSC,179.4,179.4,179.4,179.4,17900,179.4,179.4,179.4,179.4,0,0,0
20081223,HSC,167.71,167.71,167.71,167.7,100,169.4,169.4,169.4,169.4,0,0,0
20080715,HSC,178.6,178.6,178.6,178.6,1000,183.4,183.4,183.4,183.4,0,0,0
20080623,HSC,178.6,178.6,178.6,178.6,100,184.0,184.0,184.0,184.0,0,0,0
20080520,HSC,185.78,185.78,185.78,185.78,100,191.4,191.4,191.4,191.4,0,0,0
20080508,HSC,191.51,191.51,191.51,191.51,200,197.3,197.3,197.3,197.3,0,0,0
20080402,HSC,197.33,197.33,197.33,197.33,2000,203.3,203.3,203.3,203.3,0,0,0
20080324,HSC,193.55,193.55,193.55,193.55,4200,200.0,200.0,200.0,200.0,0,0,0
20080314,HSC,193.55,193.55,193.55,193.55,200,200.0,200.0,200.0,200.0,0,0,0
20080311,HSC,188.71,188.71,188.71,188.71,100,195.0,195.0,195.0,195.0,0,0,0
20080225,HSC,193.54,193.54,193.54,193.55,5400,200.0,200.0,200.0,200.0,0,0,0
20080114,HSC,189.09,189.09,189.09,189.09,2400,195.4,195.4,195.4,195.4,0,0,0
20071227,HSC,189.09,189.09,189.09,189.09,200,196.0,196.0,196.0,196.0,0,0,0
20071226,HSC,203.56,203.56,203.56,203.56,200,211.0,211.0,211.0,211.0,0,0,0
20071225,HSC,224.78,224.78,224.78,224.78,400,233.0,233.0,233.0,233.0,0,0,0
20071219,HSC,248.9,248.9,248.9,248.9,100,258.0,258.0,258.0,258.0,0,0,0
20071213,HSC,233.66,233.66,233.66,233.66,13800,242.2,242.2,242.2,242.2,0,0,0
20071210,HSC,241.19,241.19,198.06,198.06,300,250.0,250.0,205.3,205.3,0,0,0
20071207,HSC,220.06,220.06,220.06,220.06,1200,228.1,228.1,228.1,228.1,0,0,0
20071206,HSC,212.24,212.24,199.7,199.7,3600,220.0,220.0,207.0,207.0,20420,0,0
20071128,HSC,221.89,221.89,221.89,221.89,100,230.0,230.0,230.0,230.0,0,0,0
20071122,HSC,231.53,231.53,231.53,231.54,500,240.0,240.0,240.0,240.0,0,0,0
20071119,HSC,226.72,226.72,226.72,226.71,100,235.0,235.0,235.0,235.0,0,0,0
