<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,HRT,4.5,4.5,4.1,4.1,3000,4.5,4.5,4.1,4.1,0,0,0
20170623,HRT,4.6,4.6,4.5,4.5,200,4.6,4.6,4.5,4.5,1500,0,0
20170622,HRT,4.5,4.5,4.5,4.5,1200,4.5,4.5,4.5,4.5,0,0,0
20170620,HRT,5.0,5.0,4.4,4.5,4200,5.0,5.0,4.4,4.5,0,0,0
20170619,HRT,4.9,4.9,4.7,4.7,2500,4.9,4.9,4.7,4.7,0,0,0
20170615,HRT,4.4,4.4,4.4,4.4,1900,4.4,4.4,4.4,4.4,0,0,0
20170614,HRT,4.3,4.6,4.3,4.5,1500,4.3,4.6,4.3,4.5,0,0,0
20170613,HRT,4.7,4.7,4.7,4.7,300,4.7,4.7,4.7,4.7,0,0,0
20170612,HRT,4.3,4.7,4.3,4.3,300,4.3,4.7,4.3,4.3,0,0,0
20170608,HRT,3.8,4.7,3.8,4.3,2900,3.8,4.7,3.8,4.3,0,0,0
20170607,HRT,4.1,4.5,4.1,4.2,600,4.1,4.5,4.1,4.2,0,0,0
20170606,HRT,3.7,4.6,3.7,4.1,300,3.7,4.6,3.7,4.1,0,0,0
20170605,HRT,4.0,4.7,4.0,4.1,400,4.0,4.7,4.0,4.1,0,0,0
20170602,HRT,4.0,4.8,4.0,4.1,1200,4.0,4.8,4.0,4.1,0,0,0
20170601,HRT,4.8,4.8,4.1,4.1,3500,4.8,4.8,4.1,4.1,0,0,0
20170531,HRT,4.9,4.9,4.3,4.3,400,4.9,4.9,4.3,4.3,0,0,0
20170530,HRT,4.9,4.9,4.3,4.3,2200,4.9,4.9,4.3,4.3,0,0,0
20170529,HRT,4.8,4.8,4.3,4.3,1600,4.8,4.8,4.3,4.3,0,0,0
20170526,HRT,4.3,4.3,4.3,4.3,100,4.3,4.3,4.3,4.3,0,0,0
20170525,HRT,4.5,4.8,4.3,4.3,10500,4.5,4.8,4.3,4.3,0,0,0
20170524,HRT,4.9,4.9,4.5,4.6,4200,4.9,4.9,4.5,4.6,0,0,0
20170523,HRT,5.0,5.0,4.7,4.7,800,5.0,5.0,4.7,4.7,0,0,0
20170522,HRT,4.6,4.9,4.6,4.9,5200,4.6,4.9,4.6,4.9,0,0,0
20170519,HRT,5.1,5.1,4.5,5.0,2400,5.1,5.1,4.5,5.0,0,0,0
20170518,HRT,4.5,5.2,4.5,5.0,16000,4.5,5.2,4.5,5.0,0,0,0
20170517,HRT,5.3,5.3,4.9,5.2,400,5.3,5.3,4.9,5.2,0,0,0
20170516,HRT,5.3,5.3,4.7,4.7,400,5.3,5.3,4.7,4.7,0,0,0
