<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,HD2,10.1,10.4,10.1,10.4,28000,10.1,10.4,10.1,10.4,0,0,0
20170626,HD2,10.3,10.3,10.0,10.1,37900,10.3,10.3,10.0,10.1,0,0,0
20170623,HD2,10.2,10.4,10.0,10.3,36900,10.2,10.4,10.0,10.3,0,0,0
20170622,HD2,10.3,10.5,10.2,10.4,37500,10.3,10.5,10.2,10.4,0,0,0
20170621,HD2,10.5,10.7,10.3,10.3,48750,10.5,10.7,10.3,10.3,0,0,0
20170620,HD2,10.7,10.8,10.5,10.8,13540,10.7,10.8,10.5,10.8,0,0,0
20170619,HD2,10.8,11.1,10.6,10.6,44100,10.8,11.1,10.6,10.6,0,0,0
20170616,HD2,11.2,11.2,11.0,11.2,52400,11.2,11.2,11.0,11.2,0,0,0
20170615,HD2,11.5,11.5,11.3,11.5,21800,11.5,11.5,11.3,11.5,0,0,0
20170614,HD2,11.8,11.9,11.4,11.4,27400,11.8,11.9,11.4,11.4,0,0,0
20170613,HD2,11.7,11.7,11.35,11.7,52200,13.2,13.2,12.8,13.2,0,0,0
20170612,HD2,11.88,11.96,11.43,11.7,62600,13.4,13.5,12.9,13.2,0,5000,0
20170609,HD2,11.7,11.79,11.61,11.61,57415,13.2,13.3,13.1,13.1,0,3000,0
20170608,HD2,11.96,11.96,11.78,11.79,62100,13.5,13.5,13.3,13.3,0,0,0
20170607,HD2,12.23,12.23,11.79,12.05,43260,13.8,13.8,13.3,13.6,0,0,0
20170606,HD2,12.5,12.5,12.14,12.32,101700,14.1,14.1,13.7,13.9,0,0,5100
20170605,HD2,12.41,13.03,12.14,12.41,176395,14.0,14.7,13.7,14.0,0,0,12000
20170602,HD2,11.43,12.32,11.34,12.14,195050,12.9,13.9,12.8,13.7,0,0,0
20170601,HD2,11.44,11.53,11.08,11.52,47960,12.9,13.0,12.5,13.0,0,0,0
20170531,HD2,11.44,11.44,11.26,11.35,26500,12.9,12.9,12.7,12.8,0,0,0
20170530,HD2,11.44,11.44,11.26,11.35,15445,12.9,12.9,12.7,12.8,0,0,0
20170529,HD2,11.52,11.7,11.34,11.35,35500,13.0,13.2,12.8,12.8,0,0,0
20170526,HD2,11.43,11.52,11.43,11.52,48200,12.9,13.0,12.9,13.0,5000,0,0
20170525,HD2,11.43,11.52,11.25,11.52,55700,12.9,13.0,12.7,13.0,0,0,0
20170524,HD2,11.26,11.53,11.17,11.43,43900,12.7,13.0,12.6,12.9,0,0,0
20170523,HD2,11.61,11.61,11.34,11.35,54400,13.1,13.1,12.8,12.8,0,0,0
20170522,HD2,11.88,11.88,11.52,11.61,32500,13.4,13.4,13.0,13.1,0,0,0
20170519,HD2,11.97,12.06,11.7,11.79,30600,13.5,13.6,13.2,13.3,0,0,0
20170518,HD2,11.79,12.23,11.79,11.97,74800,13.3,13.8,13.3,13.5,0,4600,0
20170517,HD2,11.52,11.96,11.52,11.88,85900,13.0,13.5,13.0,13.4,0,12500,0
20170516,HD2,11.61,11.7,11.52,11.52,60300,13.1,13.2,13.0,13.0,0,0,0
20170515,HD2,11.35,11.88,11.35,11.52,47400,12.8,13.4,12.8,13.0,0,0,0
20170512,HD2,11.61,11.61,11.26,11.26,40300,13.1,13.1,12.7,12.7,0,0,0
20170511,HD2,11.88,11.88,11.52,11.61,31900,13.4,13.4,13.0,13.1,0,0,0
20170510,HD2,11.26,11.97,11.26,11.7,101300,12.7,13.5,12.7,13.2,0,0,0
20170509,HD2,11.17,11.35,11.17,11.26,40900,12.6,12.8,12.6,12.7,0,0,0
20170508,HD2,11.17,11.35,11.08,11.17,17010,12.6,12.8,12.5,12.6,0,0,0
