<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,HBS,2.9,2.9,2.9,2.9,11101,2.9,2.9,2.9,2.9,0,0,0
20170626,HBS,2.9,2.9,2.9,2.9,1800,2.9,2.9,2.9,2.9,0,0,0
20170623,HBS,2.9,2.9,2.9,2.9,1500,2.9,2.9,2.9,2.9,0,0,0
20170622,HBS,2.9,2.9,2.9,2.9,2500,2.9,2.9,2.9,2.9,0,0,0
20170621,HBS,2.9,2.9,2.9,2.9,300,2.9,2.9,2.9,2.9,0,0,0
20170620,HBS,2.9,2.9,2.7,2.9,6109,2.9,2.9,2.7,2.9,0,0,0
20170619,HBS,2.8,2.9,2.7,2.9,3200,2.8,2.9,2.7,2.9,0,0,0
20170616,HBS,2.9,2.9,2.9,2.9,1017,2.9,2.9,2.9,2.9,0,0,0
20170615,HBS,2.9,2.9,2.9,2.9,800,2.9,2.9,2.9,2.9,0,0,0
20170614,HBS,2.9,3.0,2.9,3.0,4802,2.9,3.0,2.9,3.0,0,0,0
20170612,HBS,3.0,3.0,3.0,3.0,3000,3.0,3.0,3.0,3.0,0,0,0
20170609,HBS,3.0,3.0,3.0,3.0,837,3.0,3.0,3.0,3.0,0,0,0
20170608,HBS,3.1,3.2,3.1,3.2,2500,3.1,3.2,3.1,3.2,0,0,0
20170607,HBS,2.8,3.1,2.7,3.1,10700,2.8,3.1,2.7,3.1,0,0,0
20170606,HBS,2.9,2.9,2.9,2.9,4009,2.9,2.9,2.9,2.9,0,0,0
20170605,HBS,3.1,3.1,3.1,3.1,110,3.1,3.1,3.1,3.1,0,0,0
20170601,HBS,3.0,3.0,3.0,3.0,74910,3.0,3.0,3.0,3.0,0,0,0
20170531,HBS,3.0,3.0,3.0,3.0,11000,3.0,3.0,3.0,3.0,0,0,0
20170526,HBS,3.0,3.0,3.0,3.0,749,3.0,3.0,3.0,3.0,0,0,0
20170525,HBS,2.9,2.9,2.9,2.9,400,2.9,2.9,2.9,2.9,10,0,0
20170524,HBS,3.1,3.2,3.1,3.2,3314,3.1,3.2,3.1,3.2,0,3300,0
20170523,HBS,3.0,3.1,3.0,3.1,65970,3.0,3.1,3.0,3.1,0,0,0
