<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,HAI,3.87,4.07,3.84,3.92,4195120,3.87,4.07,3.84,3.92,0,3000,0
20170626,HAI,3.8,3.83,3.76,3.81,607510,3.8,3.83,3.76,3.81,0,3000,0
20170623,HAI,3.75,3.8,3.75,3.78,265340,3.75,3.8,3.75,3.78,0,0,0
20170622,HAI,3.79,3.83,3.77,3.78,127140,3.79,3.83,3.77,3.78,0,8030,0
20170621,HAI,3.82,3.82,3.76,3.77,254840,3.82,3.82,3.76,3.77,0,0,0
20170620,HAI,3.8,3.85,3.77,3.79,384570,3.8,3.85,3.77,3.79,0,0,10
20170619,HAI,3.79,3.87,3.76,3.8,198390,3.79,3.87,3.76,3.8,0,0,0
20170616,HAI,3.76,3.8,3.76,3.79,97550,3.76,3.8,3.76,3.79,0,0,0
20170615,HAI,3.77,3.8,3.76,3.79,512500,3.77,3.8,3.76,3.79,0,0,0
20170614,HAI,3.82,3.84,3.77,3.81,821750,3.82,3.84,3.77,3.81,0,0,0
20170613,HAI,3.83,3.85,3.81,3.84,103100,3.83,3.85,3.81,3.84,0,0,0
20170612,HAI,3.82,3.87,3.8,3.83,644480,3.82,3.87,3.8,3.83,0,7000,166360
20170609,HAI,3.84,3.88,3.82,3.82,284680,3.84,3.88,3.82,3.82,0,0,0
20170608,HAI,3.9,3.9,3.85,3.87,224300,3.9,3.9,3.85,3.87,0,0,3000
20170607,HAI,3.92,3.95,3.89,3.89,617930,3.92,3.95,3.89,3.89,0,0,0
20170606,HAI,3.86,4.0,3.85,3.92,582170,3.86,4.0,3.85,3.92,0,0,0
20170605,HAI,3.83,3.88,3.83,3.85,143150,3.83,3.88,3.83,3.85,0,51630,0
20170602,HAI,3.86,3.86,3.81,3.83,330340,3.86,3.86,3.81,3.83,0,0,0
20170601,HAI,3.87,3.9,3.83,3.85,482380,3.87,3.9,3.83,3.85,0,0,0
20170531,HAI,3.87,3.95,3.83,3.87,414470,3.87,3.95,3.83,3.87,0,0,0
20170530,HAI,3.95,3.98,3.85,3.87,308550,3.95,3.98,3.85,3.87,0,0,0
20170529,HAI,3.86,4.05,3.83,3.94,974770,3.86,4.05,3.83,3.94,0,50720,0
20170526,HAI,3.8,3.87,3.78,3.85,606850,3.8,3.87,3.78,3.85,0,50000,0
20170525,HAI,3.79,3.83,3.76,3.78,422030,3.79,3.83,3.76,3.78,0,0,0
20170524,HAI,3.74,3.84,3.74,3.77,436850,3.74,3.84,3.74,3.77,0,0,0
20170523,HAI,3.82,3.87,3.73,3.74,574330,3.82,3.87,3.73,3.74,0,3000,0
20170522,HAI,3.88,3.93,3.81,3.81,599020,3.88,3.93,3.81,3.81,0,0,0
20170519,HAI,3.83,3.89,3.82,3.88,449750,3.83,3.89,3.82,3.88,0,0,0
20170518,HAI,3.89,3.92,3.83,3.83,457820,3.89,3.92,3.83,3.83,0,0,0
20170517,HAI,3.9,3.96,3.87,3.89,590120,3.9,3.96,3.87,3.89,0,0,0
20170516,HAI,4.2,4.2,3.9,3.9,1214920,4.2,4.2,3.9,3.9,0,0,13120
20170515,HAI,3.75,4.01,3.75,4.01,2366190,3.75,4.01,3.75,4.01,0,0,10000
20170512,HAI,3.78,3.81,3.75,3.75,510290,3.78,3.81,3.75,3.75,0,0,0
20170511,HAI,3.81,3.87,3.78,3.81,369550,3.81,3.87,3.78,3.81,0,0,0
20170510,HAI,3.98,3.99,3.81,3.81,680130,3.98,3.99,3.81,3.81,0,10000,0
20170509,HAI,3.8,4.04,3.79,3.96,2456070,3.8,4.04,3.79,3.96,0,5000,12000
20170508,HAI,3.76,3.79,3.74,3.78,393220,3.76,3.79,3.74,3.78,0,0,60000
20170505,HAI,3.71,3.76,3.7,3.75,370260,3.71,3.76,3.7,3.75,0,0,40000
20170504,HAI,3.6,3.72,3.6,3.7,359240,3.6,3.72,3.6,3.7,0,0,0
20170503,HAI,3.54,3.65,3.54,3.6,218160,3.54,3.65,3.54,3.6,0,0,0
20170428,HAI,3.58,3.61,3.55,3.57,99360,3.58,3.61,3.55,3.57,0,0,0
