<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,HKB,4.3,4.6,4.3,4.4,619400,4.3,4.6,4.3,4.4,0,10000,0
20170626,HKB,4.4,4.4,4.2,4.3,924810,4.4,4.4,4.2,4.3,0,8800,0
20170623,HKB,4.4,4.6,4.3,4.4,662710,4.4,4.6,4.3,4.4,48,200,111200
20170622,HKB,4.6,4.6,4.3,4.4,1245013,4.6,4.6,4.3,4.4,0,0,0
20170621,HKB,4.7,4.7,4.5,4.6,567000,4.7,4.7,4.5,4.6,0,1000,0
20170620,HKB,4.6,4.8,4.6,4.7,674810,4.6,4.8,4.6,4.7,0,0,0
20170619,HKB,4.7,4.9,4.5,4.7,798780,4.7,4.9,4.5,4.7,0,10000,0
20170616,HKB,4.7,4.7,4.5,4.6,955210,4.7,4.7,4.5,4.6,0,10000,0
20170615,HKB,4.8,4.9,4.7,4.7,847305,4.8,4.9,4.7,4.7,0,8300,0
20170614,HKB,4.9,5.0,4.8,4.8,911930,4.9,5.0,4.8,4.8,0,40000,0
20170613,HKB,4.9,4.9,4.7,4.8,726600,4.9,4.9,4.7,4.8,18,31200,0
20170612,HKB,4.8,5.0,4.7,4.9,709335,4.8,5.0,4.7,4.9,0,30000,0
20170609,HKB,4.7,5.1,4.7,4.8,1169185,4.7,5.1,4.7,4.8,0,0,0
20170608,HKB,4.9,5.0,4.6,4.7,1258900,4.9,5.0,4.6,4.7,0,16900,0
20170607,HKB,5.2,5.2,4.9,4.9,1822522,5.2,5.2,4.9,4.9,0,5000,0
20170606,HKB,5.7,5.7,5.1,5.2,3735010,5.7,5.7,5.1,5.2,0,0,8700
20170605,HKB,5.0,5.2,4.8,5.2,1513974,5.0,5.2,4.8,5.2,0,0,5000
20170602,HKB,4.4,4.8,4.4,4.8,2399905,4.4,4.8,4.4,4.8,0,8000,8000
20170601,HKB,4.2,4.5,4.1,4.4,1195850,4.2,4.5,4.1,4.4,0,0,0
20170531,HKB,4.2,4.2,3.9,4.1,1422325,4.2,4.2,3.9,4.1,0,8000,0
20170530,HKB,4.6,4.6,4.2,4.2,3320155,4.6,4.6,4.2,4.2,0,24200,0
20170529,HKB,4.5,4.7,4.5,4.6,688999,4.5,4.7,4.5,4.6,0,2000,0
20170526,HKB,4.7,4.7,4.5,4.5,1315800,4.7,4.7,4.5,4.5,0,700,0
20170525,HKB,4.6,4.8,4.6,4.7,1033910,4.6,4.8,4.6,4.7,0,0,100
20170524,HKB,4.7,4.8,4.6,4.7,1290170,4.7,4.8,4.6,4.7,0,46000,0
20170523,HKB,4.7,4.9,4.6,4.7,1303079,4.7,4.9,4.6,4.7,0,129000,0
20170522,HKB,4.9,4.9,4.7,4.7,1004918,4.9,4.9,4.7,4.7,0,100,10000
20170519,HKB,5.0,5.2,4.9,4.9,798349,5.0,5.2,4.9,4.9,0,0,0
20170518,HKB,4.7,5.1,4.5,5.0,1533900,4.7,5.1,4.5,5.0,0,0,0
20170517,HKB,4.4,4.9,4.4,4.7,1253330,4.4,4.9,4.4,4.7,0,10500,0
20170516,HKB,5.0,5.1,4.8,4.8,1488730,5.0,5.1,4.8,4.8,0,100,0
20170515,HKB,5.0,5.2,4.9,5.1,1691380,5.0,5.2,4.9,5.1,0,0,0
20170512,HKB,5.2,5.2,4.8,5.0,1079200,5.2,5.2,4.8,5.0,0,0,0
20170511,HKB,5.5,5.5,4.6,5.0,1472050,5.5,5.5,4.6,5.0,0,300,0
20170510,HKB,4.2,5.0,4.2,5.0,2360250,4.2,5.0,4.2,5.0,0,100,53800
20170509,HKB,4.8,4.8,4.6,4.6,833170,4.8,4.8,4.6,4.6,0,1000,2800
20170508,HKB,5.6,5.6,5.1,5.1,2380110,5.6,5.6,5.1,5.1,0,200,90600
20170505,HKB,5.7,5.8,5.3,5.6,1462330,5.7,5.8,5.3,5.6,0,0,0
20170504,HKB,6.3,6.3,5.7,5.7,4380440,6.3,6.3,5.7,5.7,0,359700,0
20170503,HKB,6.5,6.5,6.2,6.3,622996,6.5,6.5,6.2,6.3,0,0,0
20170428,HKB,6.3,6.6,6.3,6.4,677165,6.3,6.6,6.3,6.4,0,125000,0
20170427,HKB,6.5,6.5,6.3,6.3,1112130,6.5,6.5,6.3,6.3,0,0,0
20170426,HKB,6.6,6.7,6.4,6.5,735510,6.6,6.7,6.4,6.5,0,100,0
20170425,HKB,6.5,6.8,6.4,6.6,1006600,6.5,6.8,6.4,6.6,0,185000,0
20170424,HKB,6.3,6.8,6.2,6.5,1455310,6.3,6.8,6.2,6.5,0,0,3100
20170421,HKB,6.5,6.5,6.1,6.3,1144400,6.5,6.5,6.1,6.3,0,0,0
