<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160414,HPS,7.0,7.0,7.0,7.0,100,7.0,7.0,7.0,7.0,0,0,0
20151103,HPS,7.7,7.7,7.7,7.7,100,7.7,7.7,7.7,7.7,0,0,0
20151028,HPS,7.2,7.2,7.2,7.2,100,7.2,7.2,7.2,7.2,0,0,0
20151020,HPS,6.7,6.7,6.7,6.7,100,6.7,6.7,6.7,6.7,0,0,0
20151019,HPS,6.2,6.2,6.2,6.2,100,6.2,6.2,6.2,6.2,0,0,0
20151016,HPS,6.2,6.2,6.2,6.2,100,6.2,6.2,6.2,6.2,0,0,0
20151014,HPS,5.7,5.7,5.7,5.7,100,5.7,5.7,5.7,5.7,0,0,0
20151013,HPS,5.3,5.3,5.3,5.3,100,5.3,5.3,5.3,5.3,0,0,0
20150810,HPS,4.9,4.9,4.9,4.9,300,4.9,4.9,4.9,4.9,0,0,0
20150803,HPS,5.0,5.4,5.0,5.4,1200,5.0,5.4,5.0,5.4,0,0,0
20150724,HPS,6.0,6.0,5.4,5.4,18200,6.0,6.0,5.4,5.4,0,0,10700
20150723,HPS,5.9,5.9,5.5,5.5,400,5.9,5.9,5.5,5.5,0,0,0
20150622,HPS,6.0,6.0,6.0,6.0,300,6.0,6.0,6.0,6.0,0,0,0
20150617,HPS,6.5,6.5,6.5,6.5,300,6.5,6.5,6.5,6.5,0,100,0
20150407,HPS,6.1,6.1,6.1,6.1,600,6.1,6.1,6.1,6.1,0,0,0
20150327,HPS,6.0,6.0,6.0,6.0,200,6.0,6.0,6.0,6.0,0,0,0
20150123,HPS,6.1,6.1,6.1,6.1,4500,6.1,6.1,6.1,6.1,0,0,0
20150122,HPS,6.1,6.1,6.1,6.1,1000,6.1,6.1,6.1,6.1,0,0,0
20150119,HPS,6.1,6.1,6.1,6.1,1500,6.1,6.1,6.1,6.1,0,0,0
20141229,HPS,6.1,6.1,6.1,6.1,100,6.1,6.1,6.1,6.1,0,0,0
