<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20130502,HPR,10.8,10.8,10.8,10.8,300,10.8,10.8,10.8,10.8,0,0,0
20130426,HPR,12.0,12.0,12.0,12.0,500,12.0,12.0,12.0,12.0,0,0,0
20130425,HPR,15.4,15.4,13.1,13.1,500,15.4,15.4,13.1,13.1,0,0,0
20130418,HPR,14.5,14.5,14.5,14.5,200,14.5,14.5,14.5,14.5,0,0,0
20130417,HPR,13.0,13.5,13.0,13.5,400,13.0,13.5,13.0,13.5,0,0,0
20130416,HPR,11.1,13.3,11.0,12.4,1600,11.1,13.3,11.0,12.4,0,0,0
20130415,HPR,12.2,12.2,12.2,12.2,300,12.2,12.2,12.2,12.2,0,0,0
20130412,HPR,13.5,13.5,13.5,13.5,200,13.5,13.5,13.5,13.5,0,0,0
20130411,HPR,14.0,14.2,12.5,12.5,300,14.0,14.2,12.5,12.5,0,0,0
20130410,HPR,13.0,15.0,13.0,13.0,500,13.0,15.0,13.0,13.0,0,0,0
20130409,HPR,14.4,14.4,14.4,14.4,200,14.4,14.4,14.4,14.4,0,0,0
20130408,HPR,14.0,14.0,12.0,13.2,700,14.0,14.0,12.0,13.2,0,0,0
20130404,HPR,14.0,14.0,13.3,13.3,500,14.0,14.0,13.3,13.3,0,0,0
20130403,HPR,13.3,13.3,13.3,13.3,100,13.3,13.3,13.3,13.3,0,0,0
20130401,HPR,12.5,12.5,12.5,12.5,100,12.5,12.5,12.5,12.5,0,0,0
20130329,HPR,11.5,11.5,11.5,11.5,100,11.5,11.5,11.5,11.5,75,0,0
20130328,HPR,10.6,10.6,10.6,10.6,100,10.6,10.6,10.6,10.6,0,0,0
20130327,HPR,9.5,10.2,9.5,10.0,8100,9.5,10.2,9.5,10.0,0,0,0
20130326,HPR,9.5,9.6,9.5,9.5,9700,9.5,9.6,9.5,9.5,0,0,0
20130325,HPR,9.6,9.6,9.6,9.6,200,9.6,9.6,9.6,9.6,0,0,0
20130322,HPR,10.1,10.1,10.1,10.1,200,10.1,10.1,10.1,10.1,0,0,0
20130321,HPR,9.5,9.7,9.5,9.5,12000,9.5,9.7,9.5,9.5,0,0,0
20130319,HPR,9.4,9.5,9.4,9.4,1900,9.4,9.5,9.4,9.4,0,0,0
20130318,HPR,10.4,10.4,10.4,10.4,100,10.4,10.4,10.4,10.4,0,0,0
20130314,HPR,9.5,9.5,9.5,9.5,11000,9.5,9.5,9.5,9.5,0,0,0
20130313,HPR,10.5,10.5,10.5,10.5,200,10.5,10.5,10.5,10.5,0,0,0
20130312,HPR,10.2,10.2,10.2,10.2,100,10.2,10.2,10.2,10.2,0,0,0
20130308,HPR,9.6,9.6,9.6,9.6,5000,9.6,9.6,9.6,9.6,0,0,0
20130307,HPR,9.9,9.9,9.9,9.9,100,9.9,9.9,9.9,9.9,0,0,0
20130305,HPR,11.0,11.0,11.0,11.0,200,11.0,11.0,11.0,11.0,0,0,0
20130304,HPR,11.0,11.0,11.0,11.0,100,11.0,11.0,11.0,11.0,0,0,0
20130222,HPR,10.0,10.0,10.0,10.0,5500,10.0,10.0,10.0,10.0,0,0,0
20130220,HPR,10.4,10.4,10.4,10.4,1000,10.4,10.4,10.4,10.4,0,0,0
20130218,HPR,11.5,11.5,11.5,11.5,300,11.5,11.5,11.5,11.5,0,0,0
20130206,HPR,11.5,11.5,11.5,11.5,100,11.5,11.5,11.5,11.5,0,0,0
20130131,HPR,12.1,12.1,9.9,10.5,1100,12.1,12.1,9.9,10.5,0,0,0
20130128,HPR,11.0,11.0,11.0,11.0,500,11.0,11.0,11.0,11.0,0,0,0
20130125,HPR,12.2,12.2,12.2,12.2,100,12.2,12.2,12.2,12.2,0,0,0
20130118,HPR,13.5,13.5,13.5,13.5,100,13.5,13.5,13.5,13.5,0,0,0
20130117,HPR,12.6,12.6,12.6,12.6,100,12.6,12.6,12.6,12.6,0,0,0
20130116,HPR,11.7,11.7,11.7,11.7,500,11.7,11.7,11.7,11.7,0,0,0
20130115,HPR,11.2,11.2,9.8,10.7,500,11.2,11.2,9.8,10.7,0,0,0
20130114,HPR,11.1,11.1,10.2,10.2,200,11.1,11.1,10.2,10.2,0,0,0
20130111,HPR,10.0,10.4,10.0,10.4,5100,10.0,10.4,10.0,10.4,0,0,0
20130110,HPR,10.5,10.5,10.5,10.5,100,10.5,10.5,10.5,10.5,0,0,0
20130109,HPR,11.2,11.2,11.2,11.2,100,11.2,11.2,11.2,11.2,0,0,0
20130107,HPR,10.5,10.5,10.5,10.5,100,10.5,10.5,10.5,10.5,0,0,0
20130102,HPR,9.8,11.2,9.8,11.2,200,9.8,11.2,9.8,11.2,0,0,0
20121228,HPR,10.5,10.5,10.5,10.5,100,10.5,10.5,10.5,10.5,0,0,0
20121224,HPR,10.0,10.0,10.0,10.0,500,10.0,10.0,10.0,10.0,0,0,0
20121221,HPR,10.7,10.7,10.7,10.7,100,10.7,10.7,10.7,10.7,0,0,0
20121213,HPR,11.4,11.4,11.4,11.4,100,11.4,11.4,11.4,11.4,0,0,0
20121205,HPR,10.7,10.7,10.7,10.7,200,10.7,10.7,10.7,10.7,0,0,0
20121204,HPR,10.2,10.2,10.2,10.2,200,10.2,10.2,10.2,10.2,0,0,0
20121203,HPR,10.0,10.0,10.0,10.0,3200,10.0,10.0,10.0,10.0,0,0,0
20121130,HPR,10.0,10.0,9.6,9.6,1800,10.0,10.0,9.6,9.6,0,0,0
20121129,HPR,10.2,10.2,10.2,10.2,1000,10.2,10.2,10.2,10.2,0,0,0
20121128,HPR,10.9,10.9,10.9,10.9,600,10.9,10.9,10.9,10.9,0,0,0
20121126,HPR,11.7,11.7,11.7,11.7,400,11.7,11.7,11.7,11.7,0,0,0
20121122,HPR,12.5,12.5,12.5,12.5,200,12.5,12.5,12.5,12.5,0,0,0
20121121,HPR,11.8,11.8,11.8,11.8,500,11.8,11.8,11.8,11.8,0,0,0
20121120,HPR,11.1,11.1,11.1,11.1,200,11.1,11.1,11.1,11.1,0,0,0
20121119,HPR,11.6,11.6,10.4,10.4,1700,11.6,11.6,10.4,10.4,0,0,0
20121116,HPR,11.1,11.1,11.1,11.1,100,11.1,11.1,11.1,11.1,0,0,0
20121115,HPR,11.2,11.2,10.4,10.4,200,11.2,11.2,10.4,10.4,0,0,0
20121113,HPR,10.5,10.5,10.5,10.5,300,10.5,10.5,10.5,10.5,0,0,0
20121102,HPR,10.9,10.9,10.5,10.5,5100,10.9,10.9,10.5,10.5,0,0,0
20121101,HPR,10.3,10.3,10.0,10.2,5500,10.3,10.3,10.0,10.2,0,0,0
20121025,HPR,9.8,10.1,9.8,10.1,6000,9.8,10.1,9.8,10.1,0,0,0
20121024,HPR,9.9,9.9,9.9,9.9,300,9.9,9.9,9.9,9.9,0,0,0
20121023,HPR,9.0,9.8,9.0,9.8,400,9.0,9.8,9.0,9.8,0,0,0
20121022,HPR,9.4,9.4,9.4,9.4,3200,9.4,9.4,9.4,9.4,0,0,0
20121019,HPR,10.0,10.0,10.0,10.0,500,10.0,10.0,10.0,10.0,0,0,0
