<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100415,HT2,14.7,15.0,14.5,14.5,84840,14.7,15.0,14.5,14.5,0,0,65500
20100414,HT2,15.0,15.2,14.3,14.3,134220,15.0,15.2,14.3,14.3,0,0,50000
20100413,HT2,15.0,15.2,14.9,14.9,203900,15.0,15.2,14.9,14.9,0,0,0
20100412,HT2,15.0,15.0,14.8,14.9,124930,15.0,15.0,14.8,14.9,0,7000,0
20100409,HT2,14.8,15.0,14.5,14.7,91510,14.8,15.0,14.5,14.7,0,0,0
20100408,HT2,14.5,14.8,14.5,14.7,76390,14.5,14.8,14.5,14.7,0,0,0
20100407,HT2,14.4,14.6,14.4,14.5,46430,14.4,14.6,14.4,14.5,0,0,0
20100406,HT2,14.7,14.8,14.6,14.6,45610,14.7,14.8,14.6,14.6,0,0,0
20100405,HT2,14.8,14.8,14.6,14.7,42630,14.8,14.8,14.6,14.7,0,0,0
20100402,HT2,14.9,14.9,14.5,14.8,172660,14.9,14.9,14.5,14.8,0,0,0
20100401,HT2,14.0,14.3,14.0,14.3,133110,14.0,14.3,14.0,14.3,0,5730,0
20100331,HT2,13.5,13.8,13.5,13.7,34080,13.5,13.8,13.5,13.7,0,0,0
20100330,HT2,14.0,14.0,13.6,13.6,21660,14.0,14.0,13.6,13.6,0,0,0
20100329,HT2,14.0,14.0,13.7,13.8,12850,14.0,14.0,13.7,13.8,0,0,0
20100326,HT2,14.0,14.1,13.9,14.0,47730,14.0,14.1,13.9,14.0,0,41680,2000
20100325,HT2,14.1,14.1,13.8,14.0,19610,14.1,14.1,13.8,14.0,0,100,0
20100324,HT2,13.8,14.3,13.8,14.1,143530,13.8,14.3,13.8,14.1,0,56090,0
20100323,HT2,13.8,13.9,13.7,13.8,20430,13.8,13.9,13.7,13.8,0,0,0
20100322,HT2,13.8,13.8,13.6,13.6,29810,13.8,13.8,13.6,13.6,0,0,0
20100319,HT2,13.8,13.9,13.7,13.9,19770,13.8,13.9,13.7,13.9,0,0,0
20100318,HT2,13.8,13.9,13.7,13.9,14220,13.8,13.9,13.7,13.9,0,0,0
20100317,HT2,14.0,14.0,13.7,13.9,30000,14.0,14.0,13.7,13.9,0,0,0
20100316,HT2,14.0,14.0,13.8,13.8,30550,14.0,14.0,13.8,13.8,0,0,0
20100315,HT2,14.1,14.2,13.9,14.0,72110,14.1,14.2,13.9,14.0,0,0,0
20100312,HT2,13.9,14.0,13.9,13.9,63330,13.9,14.0,13.9,13.9,0,0,0
20100311,HT2,13.8,13.9,13.8,13.9,42390,13.8,13.9,13.8,13.9,0,0,0
20100310,HT2,13.9,13.9,13.8,13.8,36630,13.9,13.9,13.8,13.8,0,0,0
20100309,HT2,13.9,14.0,13.7,13.9,50580,13.9,14.0,13.7,13.9,0,0,0
20100308,HT2,14.2,14.2,13.8,13.9,22350,14.2,14.2,13.8,13.9,0,0,0
20100305,HT2,14.0,14.0,13.7,14.0,13220,14.0,14.0,13.7,14.0,0,0,0
20100304,HT2,13.9,14.1,13.8,13.8,65790,13.9,14.1,13.8,13.8,0,0,0
20100303,HT2,13.5,13.9,13.3,13.9,216630,13.5,13.9,13.3,13.9,0,0,206620
20100302,HT2,14.0,14.0,13.7,13.9,13800,14.0,14.0,13.7,13.9,0,0,0
20100301,HT2,13.9,14.0,13.8,14.0,13540,13.9,14.0,13.8,14.0,0,300,0
20100226,HT2,13.8,13.9,13.6,13.8,11650,13.8,13.9,13.6,13.8,0,7000,0
20100225,HT2,13.7,13.9,13.5,13.6,37940,13.7,13.9,13.5,13.6,0,0,25080
