<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,HAC,4.1,4.2,4.0,4.1,48812,4.1,4.2,4.0,4.1,43000,0,0
20170626,HAC,4.2,4.4,4.1,4.1,137366,4.2,4.4,4.1,4.1,0,0,0
20170623,HAC,4.4,4.4,4.1,4.3,16237,4.4,4.4,4.1,4.3,0,0,0
20170622,HAC,4.4,4.5,4.2,4.3,16720,4.4,4.5,4.2,4.3,43001,0,0
20170621,HAC,4.2,4.5,4.2,4.4,258717,4.2,4.5,4.2,4.4,0,0,0
20170620,HAC,4.0,4.4,4.0,4.1,146100,4.0,4.4,4.0,4.1,0,0,0
20170619,HAC,4.0,4.1,4.0,4.0,19600,4.0,4.1,4.0,4.0,43000,0,0
20170616,HAC,3.9,4.0,3.9,4.0,714,3.9,4.0,3.9,4.0,0,0,0
20170615,HAC,4.1,4.1,4.0,4.0,7640,4.1,4.1,4.0,4.0,0,0,0
20170614,HAC,4.0,4.1,4.0,4.1,5967,4.0,4.1,4.0,4.1,43000,0,0
20170613,HAC,4.0,4.0,4.0,4.0,6100,4.0,4.0,4.0,4.0,0,0,0
20170612,HAC,4.0,4.1,4.0,4.0,15005,4.0,4.1,4.0,4.0,0,0,0
20170609,HAC,4.1,4.1,3.9,3.9,6200,4.1,4.1,3.9,3.9,0,0,0
20170608,HAC,4.1,4.1,4.0,4.0,13300,4.1,4.1,4.0,4.0,0,0,0
20170607,HAC,4.0,4.1,4.0,4.1,13137,4.0,4.1,4.0,4.1,0,0,0
20170606,HAC,4.1,4.1,4.0,4.0,14100,4.1,4.1,4.0,4.0,0,0,0
20170605,HAC,4.1,4.1,3.9,4.0,17300,4.1,4.1,3.9,4.0,0,0,0
20170602,HAC,3.9,4.0,3.9,3.9,3585,3.9,4.0,3.9,3.9,0,0,0
20170601,HAC,4.0,4.1,4.0,4.1,23015,4.0,4.1,4.0,4.1,0,0,0
20170531,HAC,4.0,4.1,4.0,4.0,8805,4.0,4.1,4.0,4.0,0,0,0
20170530,HAC,4.1,4.1,4.0,4.0,76800,4.1,4.1,4.0,4.0,0,0,0
20170529,HAC,4.1,4.1,4.0,4.0,8400,4.1,4.1,4.0,4.0,0,0,0
20170526,HAC,4.2,4.2,4.0,4.1,53181,4.2,4.2,4.0,4.1,0,0,0
