<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,HAS,9.24,9.24,8.4,9.09,3980,9.24,9.24,8.4,9.09,0,30,0
20170626,HAS,8.52,9.3,8.52,8.89,11120,8.52,9.3,8.52,8.89,0,30,0
20170623,HAS,9.27,9.27,8.85,9.0,7750,9.27,9.27,8.85,9.0,0,10,0
20170622,HAS,9.3,9.3,9.2,9.28,2410,9.3,9.3,9.2,9.28,0,20,60
20170621,HAS,9.49,9.49,8.5,9.3,14060,9.49,9.49,8.5,9.3,0,10,0
20170620,HAS,8.5,9.09,8.5,9.09,13440,8.5,9.09,8.5,9.09,0,150,0
20170619,HAS,8.6,8.6,8.2,8.5,3450,8.6,8.6,8.2,8.5,0,50,0
20170616,HAS,8.6,8.6,8.6,8.6,2070,8.6,8.6,8.6,8.6,0,50,0
20170615,HAS,8.3,8.75,8.25,8.6,3810,8.3,8.75,8.25,8.6,0,40,0
20170614,HAS,8.24,8.4,8.2,8.2,63850,8.24,8.4,8.2,8.2,0,310,51680
20170613,HAS,8.24,8.24,7.8,8.2,8190,8.24,8.24,7.8,8.2,0,10,470
20170612,HAS,8.49,8.49,8.1,8.25,16600,8.49,8.49,8.1,8.25,0,10,8090
20170609,HAS,8.5,8.5,8.3,8.49,9850,8.5,8.5,8.3,8.49,0,660,0
20170608,HAS,8.59,8.59,8.3,8.32,6550,8.59,8.59,8.3,8.32,0,30,10
20170607,HAS,8.59,8.59,8.56,8.58,11660,8.59,8.59,8.56,8.58,0,10,650
20170606,HAS,8.6,8.6,8.3,8.49,1730,8.6,8.6,8.3,8.49,0,300,0
20170605,HAS,8.65,8.65,8.5,8.5,300,8.65,8.65,8.5,8.5,0,240,0
20170602,HAS,8.3,8.64,8.25,8.32,4140,8.3,8.64,8.25,8.32,0,890,0
20170601,HAS,8.32,8.7,8.3,8.65,4520,8.32,8.7,8.3,8.65,0,40,0
20170531,HAS,8.8,8.8,8.3,8.7,10110,8.8,8.8,8.3,8.7,0,110,450
20170530,HAS,8.8,9.2,8.34,8.8,10740,8.8,9.2,8.34,8.8,0,540,0
20170529,HAS,8.99,9.4,8.8,8.8,4520,8.99,9.4,8.8,8.8,0,40,0
20170526,HAS,8.55,8.99,8.45,8.79,23960,8.55,8.99,8.45,8.79,0,8350,0
20170525,HAS,7.8,8.43,7.8,8.43,67760,7.8,8.43,7.8,8.43,0,21770,500
20170524,HAS,7.88,7.88,7.6,7.88,18650,7.88,7.88,7.6,7.88,0,480,0
20170523,HAS,7.39,7.89,7.39,7.88,53220,7.39,7.89,7.39,7.88,0,20,500
20170522,HAS,7.6,7.79,7.33,7.76,9740,7.6,7.79,7.33,7.76,0,990,0
20170519,HAS,7.7,7.8,7.3,7.6,3130,7.7,7.8,7.3,7.6,0,20,0
20170518,HAS,7.88,7.88,7.52,7.7,520,7.88,7.88,7.52,7.7,0,10,0
20170517,HAS,7.3,7.98,7.3,7.74,11700,7.3,7.98,7.3,7.74,0,1220,300
20170516,HAS,7.25,7.65,7.25,7.65,24350,7.25,7.65,7.25,7.65,0,590,0
20170515,HAS,7.19,7.29,7.19,7.2,11620,7.19,7.29,7.19,7.2,0,60,0
20170512,HAS,7.2,7.28,7.1,7.15,5230,7.2,7.28,7.1,7.15,0,10,0
20170511,HAS,7.33,7.33,7.25,7.3,2380,7.33,7.33,7.25,7.3,0,20,0
20170510,HAS,7.19,7.37,7.1,7.25,23020,7.19,7.37,7.1,7.25,0,1140,0
20170509,HAS,7.06,7.28,7.06,7.1,11690,7.06,7.28,7.06,7.1,0,200,0
20170508,HAS,7.21,7.21,7.06,7.1,25760,7.21,7.21,7.06,7.1,0,520,0
20170505,HAS,7.1,7.29,7.02,7.21,16360,7.1,7.29,7.02,7.21,0,320,0
20170504,HAS,7.0,7.39,7.0,7.1,6610,7.0,7.39,7.0,7.1,0,60,0
20170503,HAS,7.1,7.1,6.86,7.0,9790,7.1,7.1,6.86,7.0,0,50,0
20170428,HAS,6.85,7.0,6.81,7.0,1230,6.85,7.0,6.81,7.0,0,50,0
20170427,HAS,6.6,7.16,6.6,6.71,24290,6.6,7.16,6.6,6.71,0,200,3000
20170426,HAS,7.29,7.29,6.7,6.7,33980,7.29,7.29,6.7,6.7,0,10,1440
20170425,HAS,7.3,7.3,7.0,7.18,3600,7.3,7.3,7.0,7.18,0,20,0
20170424,HAS,7.4,7.48,7.11,7.11,5780,7.4,7.48,7.11,7.11,0,30,3200
20170421,HAS,7.49,7.49,7.32,7.49,1700,7.49,7.49,7.32,7.49,0,10,30
20170420,HAS,7.3,7.47,7.3,7.47,10940,7.3,7.47,7.3,7.47,0,490,40
20170419,HAS,7.36,7.5,7.28,7.45,4230,7.36,7.5,7.28,7.45,0,40,30
20170418,HAS,7.5,7.5,7.48,7.48,860,7.5,7.5,7.48,7.48,0,0,10
20170417,HAS,7.65,7.89,7.41,7.6,8800,7.65,7.89,7.41,7.6,0,720,10
20170414,HAS,7.9,7.9,7.4,7.4,13740,7.9,7.9,7.4,7.4,0,0,0
20170413,HAS,7.45,7.99,7.4,7.65,100690,7.45,7.99,7.4,7.65,0,10,500
20170412,HAS,7.46,7.64,7.44,7.47,2110,7.46,7.64,7.44,7.47,0,810,30
20170411,HAS,7.68,7.68,7.46,7.46,410,7.68,7.68,7.46,7.46,0,140,0
20170410,HAS,7.7,7.7,7.55,7.69,540,7.7,7.7,7.55,7.69,0,510,0
20170407,HAS,7.5,7.69,7.5,7.69,2550,7.5,7.69,7.5,7.69,0,30,0
