<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,HND,8.2,8.2,8.2,8.2,100,8.2,8.2,8.2,8.2,0,0,0
20170626,HND,9.0,9.0,9.0,9.0,6100,9.0,9.0,9.0,9.0,0,0,0
20170623,HND,9.0,9.0,9.0,9.0,5050,9.0,9.0,9.0,9.0,0,0,0
20170622,HND,9.0,9.0,9.0,9.0,1000,9.0,9.0,9.0,9.0,0,0,0
20170621,HND,9.0,9.0,9.0,9.0,5100,9.0,9.0,9.0,9.0,0,0,0
20170616,HND,9.0,9.0,9.0,9.0,300,9.0,9.0,9.0,9.0,0,0,0
20170615,HND,9.4,9.4,9.4,9.4,100,9.4,9.4,9.4,9.4,0,0,0
20170614,HND,8.2,8.2,8.2,8.2,4200,8.2,8.2,8.2,8.2,0,0,0
20170613,HND,8.5,8.9,8.0,8.9,2400,8.5,8.9,8.0,8.9,0,0,0
20170609,HND,9.0,9.0,9.0,9.0,501,9.0,9.0,9.0,9.0,0,0,0
20170608,HND,8.6,8.6,8.5,8.5,3900,8.6,8.6,8.5,8.5,0,0,0
20170602,HND,9.0,9.0,9.0,9.0,1500,9.0,9.0,9.0,9.0,0,0,0
20170531,HND,10.0,10.0,8.6,10.0,3800,10.0,10.0,8.6,10.0,0,3700,0
20170530,HND,9.7,9.7,9.7,9.7,500,9.7,9.7,9.7,9.7,0,500,0
20170529,HND,8.5,8.5,8.5,8.5,500,8.5,8.5,8.5,8.5,0,0,0
20170526,HND,8.8,8.8,8.5,8.5,1700,8.8,8.8,8.5,8.5,0,0,0
20170525,HND,8.8,8.8,8.8,8.8,2200,8.8,8.8,8.8,8.8,0,0,0
20170523,HND,9.0,9.0,9.0,9.0,2000,9.0,9.0,9.0,9.0,0,0,0
20170522,HND,8.6,8.7,8.6,8.6,8000,8.9,9.0,8.9,8.9,0,0,0
20170516,HND,8.7,8.7,8.7,8.7,2001,9.0,9.0,9.0,9.0,0,0,0
20170512,HND,8.69,8.69,8.69,8.7,400,9.0,9.0,9.0,9.0,0,0,0
20170505,HND,8.22,8.22,8.22,8.21,2000,8.5,8.5,8.5,8.5,0,0,0
20170503,HND,9.28,9.28,9.28,9.28,77,9.6,9.6,9.6,9.6,0,0,0
20170428,HND,9.66,9.66,8.69,8.7,1600,10.0,10.0,9.0,9.0,0,500,0
20170427,HND,8.7,9.66,8.21,9.66,5700,9.0,10.0,8.5,10.0,0,3700,0
20170426,HND,8.22,8.6,8.22,8.6,200,8.5,8.9,8.5,8.9,0,0,0
20170425,HND,7.53,7.53,7.53,7.54,1300,7.8,7.8,7.8,7.8,0,0,0
20170424,HND,7.25,8.5,7.25,8.5,200,7.5,8.8,7.5,8.8,0,100,0
20170421,HND,7.44,7.44,7.44,7.44,100,7.7,7.7,7.7,7.7,0,0,0
20170420,HND,8.7,8.7,8.7,8.7,1000,9.0,9.0,9.0,9.0,0,0,0
20170419,HND,8.7,8.7,8.7,8.7,2800,9.0,9.0,9.0,9.0,0,0,0
20170418,HND,8.7,8.7,8.7,8.7,2200,9.0,9.0,9.0,9.0,0,0,0
20170417,HND,8.7,8.7,8.7,8.7,1000,9.0,9.0,9.0,9.0,0,0,0
20170413,HND,8.7,8.7,8.7,8.7,1000,9.0,9.0,9.0,9.0,0,0,0
20170412,HND,8.7,8.7,8.7,8.7,6100,9.0,9.0,9.0,9.0,0,0,0
20170411,HND,8.69,8.69,8.69,8.7,14500,9.0,9.0,9.0,9.0,0,0,0
20170410,HND,8.8,8.8,8.8,8.79,100,9.1,9.1,9.1,9.1,0,0,0
20170407,HND,8.7,8.7,8.7,8.7,600,9.0,9.0,9.0,9.0,0,0,0
20170405,HND,8.7,8.7,8.7,8.7,300,9.0,9.0,9.0,9.0,0,0,0
20170404,HND,8.7,8.7,8.7,8.7,1700,9.0,9.0,9.0,9.0,0,0,0
20170403,HND,8.7,8.7,8.7,8.7,1000,9.0,9.0,9.0,9.0,0,0,0
