<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170621,GTS,8.8,8.8,8.8,8.8,100,8.8,8.8,8.8,8.8,0,0,0
20170619,GTS,10.0,10.0,10.0,10.0,300,10.0,10.0,10.0,10.0,0,0,0
20170608,GTS,10.0,10.0,10.0,10.0,1000,10.0,10.0,10.0,10.0,0,0,0
20170606,GTS,10.0,10.0,10.0,10.0,2500,10.0,10.0,10.0,10.0,0,0,0
20170605,GTS,11.0,11.0,11.0,11.0,1000,11.0,11.0,11.0,11.0,0,0,0
20170531,GTS,12.9,12.9,12.9,12.9,200,12.9,12.9,12.9,12.9,0,0,0
20170525,GTS,14.0,14.0,14.0,14.0,100,14.0,14.0,14.0,14.0,0,0,0
20170523,GTS,12.7,12.7,12.7,12.7,100,12.7,12.7,12.7,12.7,0,0,0
20170519,GTS,11.1,11.1,11.1,11.09,100,11.5,11.5,11.5,11.5,0,0,0
20170518,GTS,12.45,12.45,11.58,11.58,400,12.9,12.9,12.0,12.0,0,0,0
20170516,GTS,13.5,13.5,13.5,13.51,100,14.0,14.0,14.0,14.0,0,0,0
20170515,GTS,12.54,12.73,12.54,12.54,2810,13.0,13.2,13.0,13.0,0,0,0
20170512,GTS,11.1,11.1,11.1,11.09,100,11.5,11.5,11.5,11.5,0,0,0
20170510,GTS,9.64,9.64,9.64,9.65,200,10.0,10.0,10.0,10.0,0,0,0
20170503,GTS,8.39,8.39,8.39,8.39,100,8.7,8.7,8.7,8.7,0,0,100
20170428,GTS,9.84,9.84,9.84,9.84,100,10.2,10.2,10.2,10.2,0,100,0
20170427,GTS,9.93,9.93,9.93,9.94,2900,10.3,10.3,10.3,10.3,0,2900,0
20170424,GTS,10.03,10.03,10.03,10.03,2900,10.4,10.4,10.4,10.4,0,2900,0
20170421,GTS,10.13,10.13,10.13,10.13,1900,10.5,10.5,10.5,10.5,0,1900,0
20170418,GTS,10.22,10.22,10.22,10.23,1800,10.6,10.6,10.6,10.6,0,1800,0
20170414,GTS,10.32,10.32,10.32,10.32,5400,10.7,10.7,10.7,10.7,0,5400,0
20170413,GTS,10.42,10.42,10.42,10.42,4400,10.8,10.8,10.8,10.8,0,4400,0
20170410,GTS,10.42,10.52,10.42,10.52,5800,10.8,10.9,10.8,10.9,0,5700,0
20170405,GTS,10.52,10.52,10.52,10.52,10,10.9,10.9,10.9,10.9,0,0,0
20170404,GTS,10.52,10.52,10.52,10.52,5700,10.9,10.9,10.9,10.9,0,5700,0
20170403,GTS,10.62,11.0,10.62,11.0,5700,11.0,11.4,11.0,11.4,0,5600,0
