<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,HTI,21.15,21.15,20.5,20.5,47640,21.15,21.15,20.5,20.5,0,0,510
20170626,HTI,21.0,21.4,20.7,21.15,14570,21.0,21.4,20.7,21.15,0,0,510
20170623,HTI,20.9,21.1,20.7,21.1,16810,20.9,21.1,20.7,21.1,0,3960,0
20170622,HTI,20.7,21.2,20.5,20.8,28860,20.7,21.2,20.5,20.8,0,8940,0
20170621,HTI,21.5,21.5,20.6,21.15,60890,21.5,21.5,20.6,21.15,0,15560,5000
20170620,HTI,20.65,21.55,20.65,21.15,53350,20.65,21.55,20.65,21.15,0,5000,5000
20170619,HTI,21.9,21.9,21.0,21.8,37930,21.9,21.9,21.0,21.8,0,13310,5010
20170616,HTI,21.5,22.0,21.5,21.9,110340,21.5,22.0,21.5,21.9,0,45650,7380
20170615,HTI,20.6,21.5,20.4,21.5,97200,20.6,21.5,20.4,21.5,0,21690,11410
20170614,HTI,20.9,20.9,20.5,20.6,70330,20.9,20.9,20.5,20.6,0,26010,19020
20170613,HTI,21.7,21.7,20.7,20.9,73990,21.7,21.7,20.7,20.9,0,16830,5340
20170612,HTI,21.2,21.4,20.5,20.9,223340,21.2,21.4,20.5,20.9,0,59300,10100
20170609,HTI,18.8,20.1,18.8,20.1,164790,18.8,20.1,18.8,20.1,0,44970,0
20170608,HTI,19.0,19.0,18.5,18.8,133270,19.0,19.0,18.5,18.8,0,86160,0
20170607,HTI,18.44,18.49,18.3,18.35,85160,19.65,19.7,19.5,19.55,0,12420,0
20170606,HTI,18.07,18.4,18.07,18.3,90980,19.25,19.6,19.25,19.5,0,36730,0
20170605,HTI,18.3,18.3,18.02,18.26,32600,19.5,19.5,19.2,19.45,0,3500,0
20170602,HTI,18.21,18.21,17.98,18.16,9160,19.4,19.4,19.15,19.35,0,1690,0
20170601,HTI,18.02,18.21,18.02,18.21,18870,19.2,19.4,19.2,19.4,0,350,0
20170531,HTI,18.3,18.3,18.11,18.3,14570,19.5,19.5,19.3,19.5,0,0,400
20170530,HTI,18.21,18.4,17.98,18.3,47230,19.4,19.6,19.15,19.5,0,9790,0
20170529,HTI,18.26,18.54,18.12,18.12,56100,19.45,19.75,19.3,19.3,0,820,0
20170526,HTI,18.02,18.21,17.93,18.21,41830,19.2,19.4,19.1,19.4,0,5740,17340
20170525,HTI,18.02,18.02,17.84,18.02,41740,19.2,19.2,19.0,19.2,0,21520,590
20170524,HTI,18.12,18.12,17.93,17.93,19710,19.3,19.3,19.1,19.1,0,6460,0
20170523,HTI,18.02,18.21,17.97,18.21,24030,19.2,19.4,19.15,19.4,0,1390,0
20170522,HTI,19.15,19.15,17.93,18.02,22650,20.4,20.4,19.1,19.2,0,11000,0
20170519,HTI,17.83,18.3,17.83,18.12,70890,19.0,19.5,19.0,19.3,0,24110,0
20170518,HTI,17.83,17.97,17.83,17.97,19960,19.0,19.15,19.0,19.15,0,14960,0
20170517,HTI,17.74,18.02,17.55,18.02,48400,18.9,19.2,18.7,19.2,0,13980,0
20170516,HTI,18.11,18.11,17.74,18.02,10890,19.3,19.3,18.9,19.2,0,7010,0
20170515,HTI,17.83,18.11,17.64,18.02,67920,19.0,19.3,18.8,19.2,0,0,0
20170512,HTI,18.02,18.02,17.74,18.02,26560,19.2,19.2,18.9,19.2,0,0,2070
20170511,HTI,18.11,18.3,17.83,18.3,39120,19.3,19.5,19.0,19.5,0,6000,0
20170510,HTI,18.3,18.3,17.83,18.3,27090,19.5,19.5,19.0,19.5,0,0,0
20170509,HTI,17.83,18.3,17.36,18.3,74740,19.0,19.5,18.5,19.5,0,110,0
20170508,HTI,18.17,18.17,17.74,18.02,45470,19.35,19.35,18.9,19.2,0,1670,0
20170505,HTI,17.84,18.4,17.84,18.12,17050,19.0,19.6,19.0,19.3,0,0,0
20170504,HTI,18.02,18.49,17.83,18.07,44350,19.2,19.7,19.0,19.25,0,0,0
20170503,HTI,18.3,18.49,17.83,18.49,52650,19.5,19.7,19.0,19.7,0,1000,10000
20170428,HTI,17.93,18.58,17.93,18.58,12050,19.1,19.8,19.1,19.8,0,500,0
20170427,HTI,19.24,19.24,18.3,18.77,25070,20.5,20.5,19.5,20.0,0,100,0
20170426,HTI,18.59,19.53,18.59,18.77,50090,19.8,20.8,19.8,20.0,0,1830,0
20170425,HTI,18.21,18.4,17.46,18.4,134010,19.4,19.6,18.6,19.6,0,7790,2000
