<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170613,HTR,10.6,10.6,10.6,10.6,100,10.6,10.6,10.6,10.6,0,100,0
20170518,HTR,9.27,9.27,9.27,9.27,1900,10.0,10.0,10.0,10.0,0,0,0
20170515,HTR,9.27,9.27,9.27,9.27,2600,10.0,10.0,10.0,10.0,0,0,0
20170504,HTR,9.27,9.27,9.27,9.27,9900,10.0,10.0,10.0,10.0,0,0,0
20170330,HTR,9.27,9.27,9.27,9.27,500,10.0,10.0,10.0,10.0,0,0,0
20170317,HTR,9.27,9.27,9.27,9.27,3300,10.0,10.0,10.0,10.0,0,0,0
20170316,HTR,9.27,9.27,9.27,9.27,10000,10.0,10.0,10.0,10.0,0,0,0
20170315,HTR,9.27,9.27,9.27,9.27,15000,10.0,10.0,10.0,10.0,0,0,0
20170309,HTR,9.27,9.27,9.27,9.27,3900,10.0,10.0,10.0,10.0,0,0,0
20170223,HTR,9.27,9.27,9.27,9.27,22700,10.0,10.0,10.0,10.0,0,0,0
