<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,HMH,12.0,12.0,11.9,11.9,15615,12.0,12.0,11.9,11.9,0,2300,200
20170626,HMH,12.0,12.0,11.9,11.9,6600,12.0,12.0,11.9,11.9,0,3200,0
20170623,HMH,11.9,11.9,11.9,11.9,9710,11.9,11.9,11.9,11.9,0,5000,0
20170622,HMH,12.0,12.0,11.9,11.9,15009,12.0,12.0,11.9,11.9,0,8400,5000
20170621,HMH,11.9,12.0,11.9,12.0,28300,11.9,12.0,11.9,12.0,0,6000,9000
20170620,HMH,11.9,11.9,11.9,11.9,56,11.9,11.9,11.9,11.9,0,0,0
20170619,HMH,11.9,12.0,11.9,11.9,18000,11.9,12.0,11.9,11.9,0,3500,5500
20170616,HMH,11.9,11.9,11.9,11.9,10600,11.9,11.9,11.9,11.9,0,3000,3100
20170615,HMH,11.9,11.9,11.9,11.9,5760,11.9,11.9,11.9,11.9,0,3000,2200
20170614,HMH,11.9,12.0,11.9,11.9,1700,11.9,12.0,11.9,11.9,0,900,300
20170613,HMH,11.9,12.0,11.9,12.0,2000,11.9,12.0,11.9,12.0,0,1100,1000
20170612,HMH,11.9,12.5,11.9,12.0,1600,11.9,12.5,11.9,12.0,0,1500,500
20170609,HMH,12.5,12.5,11.9,11.9,6700,12.5,12.5,11.9,11.9,0,6200,1300
20170608,HMH,12.0,12.1,11.9,12.1,14700,12.0,12.1,11.9,12.1,0,1500,0
20170607,HMH,12.3,12.3,11.9,11.9,55600,12.3,12.3,11.9,11.9,0,3200,5600
20170606,HMH,12.0,12.0,12.0,12.0,2600,12.0,12.0,12.0,12.0,0,2600,0
20170605,HMH,12.1,12.2,12.0,12.0,8300,12.1,12.2,12.0,12.0,0,5300,700
