<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170623,HNF,30.0,30.0,29.0,29.0,1070,30.0,30.0,29.0,29.0,0,0,0
20170622,HNF,30.0,31.7,30.0,31.0,20200,30.0,31.7,30.0,31.0,0,0,0
20170621,HNF,29.1,29.1,27.6,27.6,3600,29.1,29.1,27.6,27.6,0,0,0
20170620,HNF,29.1,29.1,29.1,29.1,3500,29.1,29.1,29.1,29.1,0,0,0
20170619,HNF,30.1,30.1,30.0,30.0,4620,30.1,30.1,30.0,30.0,0,0,0
20170616,HNF,33.0,33.0,33.0,33.0,128,33.0,33.0,33.0,33.0,0,0,0
20170614,HNF,28.8,28.8,28.8,28.8,3900,28.8,28.8,28.8,28.8,0,0,0
20170613,HNF,29.0,31.0,27.5,31.0,6500,29.0,31.0,27.5,31.0,0,0,0
20170612,HNF,29.1,29.1,29.1,29.1,3000,29.1,29.1,29.1,29.1,2720,0,0
20170609,HNF,32.6,32.6,29.1,29.1,2700,32.6,32.6,29.1,29.1,1980,0,0
20170608,HNF,32.6,32.6,32.6,32.6,900,32.6,32.6,32.6,32.6,0,0,0
20170607,HNF,31.6,31.6,31.6,31.6,600,31.6,31.6,31.6,31.6,0,0,0
20170606,HNF,31.2,31.2,31.2,31.2,540,31.2,31.2,31.2,31.2,0,0,0
20170605,HNF,33.3,33.3,30.6,31.0,900,33.3,33.3,30.6,31.0,108578,0,0
20170602,HNF,29.0,29.0,29.0,29.0,20000,29.0,29.0,29.0,29.0,1551802,0,0
20170601,HNF,33.0,35.0,27.3,28.4,84125,33.0,35.0,27.3,28.4,0,0,0
20170531,HNF,37.6,37.6,32.0,37.0,72100,37.6,37.6,32.0,37.0,0,0,0
20170530,HNF,37.5,37.8,37.5,37.8,1220,37.5,37.8,37.5,37.8,0,0,0
20170529,HNF,37.0,37.0,36.6,36.6,13300,37.0,37.0,36.6,36.6,0,0,0
20170526,HNF,36.3,38.5,36.3,38.5,7605,36.3,38.5,36.3,38.5,0,0,0
20170525,HNF,37.5,37.5,37.5,37.5,101,37.5,37.5,37.5,37.5,105510,0,0
20170524,HNF,37.9,37.9,35.8,35.8,300,37.9,37.9,35.8,35.8,0,0,0
20170523,HNF,35.8,36.2,35.8,35.8,5500,35.8,36.2,35.8,35.8,0,0,0
20170522,HNF,37.0,37.0,35.4,35.4,200,37.0,37.0,35.4,35.4,0,0,0
20170519,HNF,35.5,35.5,35.4,35.4,29300,35.5,35.5,35.4,35.4,0,0,0
20170518,HNF,35.4,35.4,35.4,35.4,1000,35.4,35.4,35.4,35.4,867688,0,0
20170517,HNF,35.5,35.5,35.4,35.4,1066,35.5,35.5,35.4,35.4,0,0,0
20170515,HNF,35.4,35.4,35.4,35.4,100,35.4,35.4,35.4,35.4,0,0,0
20170512,HNF,35.3,35.6,35.0,35.6,4600,35.3,35.6,35.0,35.6,0,0,0
20170511,HNF,35.3,35.3,35.3,35.3,1000,35.3,35.3,35.3,35.3,0,0,0
20170510,HNF,35.3,35.5,35.3,35.3,4942,35.3,35.5,35.3,35.3,0,0,0
20170509,HNF,34.5,38.0,34.5,38.0,300,34.5,38.0,34.5,38.0,0,0,0
20170508,HNF,35.0,35.1,34.9,35.1,45000,35.0,35.1,34.9,35.1,0,0,0
20170505,HNF,33.0,35.3,33.0,34.0,5600,33.0,35.3,33.0,34.0,0,0,0
20170504,HNF,31.5,33.0,31.5,32.5,7900,31.5,33.0,31.5,32.5,0,0,0
20170503,HNF,32.0,32.0,31.0,32.0,2530,32.0,32.0,31.0,32.0,0,0,0
20170428,HNF,30.5,30.5,30.5,30.5,1510,30.5,30.5,30.5,30.5,0,0,0
20170427,HNF,30.4,31.0,30.4,31.0,1200,30.4,31.0,30.4,31.0,0,100,0
20170426,HNF,30.4,30.4,30.4,30.4,5600,30.4,30.4,30.4,30.4,0,0,0
20170424,HNF,30.4,30.4,30.4,30.4,650,30.4,30.4,30.4,30.4,0,0,0
20170421,HNF,30.4,30.5,30.4,30.5,7617,30.4,30.5,30.4,30.5,0,0,0
20170420,HNF,30.0,30.0,30.0,30.0,700,30.0,30.0,30.0,30.0,0,0,0
20170419,HNF,30.0,30.0,30.0,30.0,1200,30.0,30.0,30.0,30.0,0,0,0
20170418,HNF,27.6,30.5,27.6,30.5,42500,27.6,30.5,27.6,30.5,0,0,0
20170417,HNF,27.9,27.9,27.0,27.3,17703,27.9,27.9,27.0,27.3,0,0,0
20170414,HNF,28.5,28.5,25.5,28.5,96500,28.5,28.5,25.5,28.5,0,0,0
20170413,HNF,28.5,28.7,28.4,28.6,8040,28.5,28.7,28.4,28.6,0,0,0
20170412,HNF,25.5,28.2,23.0,28.2,4583457,25.5,28.2,23.0,28.2,0,0,0
20170411,HNF,26.8,27.0,23.0,26.8,51100,26.8,27.0,23.0,26.8,0,0,0
20170410,HNF,26.1,29.7,26.1,29.0,42700,26.1,29.7,26.1,29.0,0,0,0
20170407,HNF,30.0,30.0,25.1,26.7,39420,30.0,30.0,25.1,26.7,5000,0,0
20170405,HNF,20.7,27.1,20.7,27.1,222513,20.7,27.1,20.7,27.1,0,0,0
20170404,HNF,23.0,30.5,23.0,28.9,106300,23.0,30.5,23.0,28.9,0,0,0
20170403,HNF,23.1,28.9,22.5,28.9,6600,23.1,28.9,22.5,28.9,0,0,0
20170330,HNF,26.0,26.0,25.0,26.0,5300,26.0,26.0,25.0,26.0,0,0,0
20170329,HNF,23.6,27.0,23.2,26.6,6700,23.6,27.0,23.2,26.6,0,0,0
20170328,HNF,23.5,27.2,23.5,27.2,3299,23.5,27.2,23.5,27.2,0,0,0
20170327,HNF,26.5,27.8,26.5,27.6,1302,26.5,27.8,26.5,27.6,0,0,0
20170324,HNF,27.5,27.8,27.2,27.3,23618,27.5,27.8,27.2,27.3,0,0,0
20170323,HNF,31.9,31.9,31.9,31.9,36910,31.9,31.9,31.9,31.9,0,0,0
20170322,HNF,43.8,43.8,37.5,37.5,86824,43.8,43.8,37.5,37.5,0,0,0
20170321,HNF,44.1,44.1,32.7,35.0,6049524,44.1,44.1,32.7,35.0,0,0,0
20170320,HNF,38.4,38.4,38.4,38.4,37821,38.4,38.4,38.4,38.4,0,0,0
20170317,HNF,32.5,33.6,32.5,33.6,655165,32.5,33.6,32.5,33.6,0,0,0
20170316,HNF,32.6,32.6,28.3,29.5,20647,32.6,32.6,28.3,29.5,0,0,0
20170315,HNF,28.9,28.9,26.1,26.1,600,28.9,28.9,26.1,26.1,0,0,0
20170313,HNF,24.5,27.6,24.5,27.6,200,24.5,27.6,24.5,27.6,0,0,0
20170310,HNF,24.9,25.0,24.9,25.0,159,24.9,25.0,24.9,25.0,0,0,0
20170308,HNF,24.9,25.0,24.9,25.0,94,24.9,25.0,24.9,25.0,0,0,0
20170307,HNF,24.2,25.0,24.2,25.0,8300,24.2,25.0,24.2,25.0,0,0,0
20170306,HNF,23.4,26.9,20.1,26.9,1100,23.4,26.9,20.1,26.9,20403,0,0
20170303,HNF,23.4,23.4,23.4,23.4,447,23.4,23.4,23.4,23.4,38371,0,0
20170302,HNF,22.5,24.1,18.5,24.1,9200,22.5,24.1,18.5,24.1,0,0,0
20170301,HNF,21.0,21.0,21.0,21.0,3000,21.0,21.0,21.0,21.0,0,0,0
20170228,HNF,24.5,24.9,24.5,24.5,11700,24.5,24.9,24.5,24.5,5169,0,0
20170227,HNF,22.5,22.5,22.5,22.5,800,22.5,22.5,22.5,22.5,34055,0,0
20170224,HNF,25.1,25.1,23.5,25.0,38000,25.1,25.1,23.5,25.0,34589,0,20000
20170223,HNF,24.9,24.9,24.9,24.9,1000,24.9,24.9,24.9,24.9,38893,0,0
20170222,HNF,25.1,25.1,24.5,24.5,5000,25.1,25.1,24.5,24.5,0,0,0
20170221,HNF,25.0,25.0,25.0,25.0,700,25.0,25.0,25.0,25.0,155772,0,0
20170220,HNF,25.0,25.0,25.0,25.0,1800,25.0,25.0,25.0,25.0,298513,0,0
20170217,HNF,24.0,25.0,24.0,25.0,400,24.0,25.0,24.0,25.0,108523,0,0
20170216,HNF,25.0,25.0,25.0,25.0,15400,25.0,25.0,25.0,25.0,391996,0,0
20170215,HNF,27.0,27.1,22.0,27.1,83600,27.0,27.1,22.0,27.1,0,0,0
20170214,HNF,24.0,24.5,21.3,22.0,3600,24.0,24.5,21.3,22.0,0,0,0
20170213,HNF,22.0,25.5,22.0,23.3,2700,22.0,25.5,22.0,23.3,0,0,0
