<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,HCT,16.0,17.6,16.0,17.4,600,16.0,17.6,16.0,17.4,0,200,0
20170626,HCT,16.2,17.7,16.2,17.7,400,16.2,17.7,16.2,17.7,0,200,0
20170531,HCT,15.2,18.0,15.2,18.0,1800,15.2,18.0,15.2,18.0,0,1800,0
20170517,HCT,16.8,16.8,16.8,16.8,100,16.8,16.8,16.8,16.8,0,100,0
20170516,HCT,16.3,16.3,16.3,16.3,100,16.3,16.3,16.3,16.3,0,100,0
20170509,HCT,15.0,15.0,15.0,15.0,100,15.0,15.0,15.0,15.0,0,100,0
20170508,HCT,16.7,16.7,14.1,14.1,500,16.7,16.7,14.1,14.1,0,100,0
20170505,HCT,15.9,15.9,15.5,15.5,500,15.9,15.9,15.5,15.5,0,500,0
20170504,HCT,17.4,17.4,14.6,14.6,2500,17.4,17.4,14.6,14.6,0,400,1000
20170503,HCT,16.2,16.2,16.2,16.2,300,16.2,16.2,16.2,16.2,0,0,0
20170428,HCT,19.0,19.0,15.7,17.8,1300,19.0,19.0,15.7,17.8,41000,41800,41000
20170427,HCT,18.0,18.0,15.5,17.4,700,18.0,18.0,15.5,17.4,0,500,0
20170426,HCT,18.0,18.0,14.9,17.2,1400,18.0,18.0,14.9,17.2,0,700,100
20170425,HCT,16.5,18.2,16.5,16.5,500,16.5,18.2,16.5,16.5,0,100,0
20170424,HCT,16.8,18.5,16.8,18.3,600,16.8,18.5,16.8,18.3,0,500,0
20170419,HCT,18.2,18.5,18.2,18.5,200,18.2,18.5,18.2,18.5,0,200,0
20170413,HCT,16.2,18.0,16.2,18.0,1100,16.2,18.0,16.2,18.0,0,400,100
20170412,HCT,18.5,18.5,16.2,18.0,800,18.5,18.5,16.2,18.0,0,500,0
20170411,HCT,16.2,18.2,16.2,18.0,1000,16.2,18.2,16.2,18.0,0,300,0
20170410,HCT,18.5,18.5,16.3,18.0,800,18.5,18.5,16.3,18.0,0,700,0
20170407,HCT,17.8,18.2,16.1,18.1,600,17.8,18.2,16.1,18.1,0,300,0
20170404,HCT,16.2,17.8,16.2,17.8,200,16.2,17.8,16.2,17.8,0,100,0
20170403,HCT,16.4,17.9,16.4,17.9,700,16.4,17.9,16.4,17.9,0,200,0
20170331,HCT,16.4,18.1,16.4,18.1,1400,16.4,18.1,16.4,18.1,0,1100,0
20170330,HCT,18.5,18.5,16.2,18.2,300,18.5,18.5,16.2,18.2,0,200,0
20170329,HCT,19.2,19.2,18.0,18.0,600,19.2,19.2,18.0,18.0,0,600,0
20170328,HCT,16.2,18.5,16.2,18.4,500,16.2,18.5,16.2,18.4,0,200,300
20170327,HCT,18.5,18.5,16.2,17.9,500,18.5,18.5,16.2,17.9,0,200,0
20170324,HCT,16.3,18.0,16.3,18.0,900,16.3,18.0,16.3,18.0,0,500,0
