<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,HTL,44.75,48.0,44.75,48.0,1270,44.75,48.0,44.75,48.0,0,1000,0
20170626,HTL,47.5,48.0,46.0,48.0,1010,47.5,48.0,46.0,48.0,0,1000,0
20170623,HTL,48.4,48.4,48.4,48.4,330,48.4,48.4,48.4,48.4,0,300,0
20170622,HTL,48.4,48.4,48.3,48.4,1300,48.4,48.4,48.3,48.4,0,1300,0
20170621,HTL,46.0,46.9,46.0,46.9,1660,46.0,46.9,46.0,46.9,0,650,0
20170620,HTL,47.95,47.95,45.0,45.0,950,47.95,47.95,45.0,45.0,0,950,100
20170619,HTL,46.85,46.85,46.85,46.85,100,46.85,46.85,46.85,46.85,0,100,0
20170616,HTL,43.5,45.9,43.5,45.9,20,43.5,45.9,43.5,45.9,0,0,0
20170615,HTL,43.5,45.9,43.5,45.9,1210,43.5,45.9,43.5,45.9,0,200,90
20170614,HTL,43.5,46.5,43.5,43.5,40,43.5,46.5,43.5,43.5,0,20,0
20170613,HTL,46.65,46.65,45.0,45.0,500,46.65,46.65,45.0,45.0,0,350,150
20170612,HTL,46.7,46.7,45.0,45.0,700,46.7,46.7,45.0,45.0,0,300,0
20170608,HTL,44.0,45.8,43.0,45.8,3900,44.0,45.8,43.0,45.8,0,3500,0
20170607,HTL,44.9,45.5,44.9,45.5,30,44.9,45.5,44.9,45.5,0,0,0
20170606,HTL,45.0,45.0,44.9,44.9,910,45.0,45.0,44.9,44.9,0,900,0
20170605,HTL,45.2,45.2,45.2,45.2,90,45.2,45.2,45.2,45.2,0,0,0
20170602,HTL,43.0,45.5,43.0,44.8,3270,43.0,45.5,43.0,44.8,0,1300,0
20170601,HTL,44.0,45.4,44.0,45.4,240,44.0,45.4,44.0,45.4,0,210,0
20170531,HTL,43.0,45.7,43.0,45.7,20,43.0,45.7,43.0,45.7,0,0,0
20170530,HTL,46.0,46.0,46.0,46.0,500,46.0,46.0,46.0,46.0,0,500,0
20170529,HTL,41.0,43.5,40.6,43.4,1420,41.0,43.5,40.6,43.4,0,430,1000
20170525,HTL,43.0,43.0,43.0,43.0,3020,43.0,43.0,43.0,43.0,0,2870,0
20170524,HTL,43.0,43.2,43.0,43.0,1830,43.0,43.2,43.0,43.0,0,1200,0
20170523,HTL,42.5,42.5,42.5,42.5,760,42.5,42.5,42.5,42.5,0,410,400
20170522,HTL,42.5,43.0,42.5,43.0,4790,42.5,43.0,42.5,43.0,0,4790,940
20170519,HTL,44.0,44.0,42.0,42.0,30,44.0,44.0,42.0,42.0,0,10,0
20170518,HTL,44.0,44.0,42.0,43.9,3040,44.0,44.0,42.0,43.9,0,2560,0
20170517,HTL,43.9,44.0,43.9,44.0,2150,43.9,44.0,43.9,44.0,0,1650,0
20170516,HTL,43.0,43.9,42.9,43.9,3650,43.0,43.9,42.9,43.9,0,2550,780
