<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170330,HHV,11.7,11.7,11.7,11.7,500,11.7,11.7,11.7,11.7,0,0,0
20161216,HHV,9.0,9.0,9.0,9.0,200,9.0,9.0,9.0,9.0,0,0,0
20161214,HHV,9.0,9.0,9.0,9.0,100,9.0,9.0,9.0,9.0,0,0,0
20161212,HHV,9.2,9.2,9.2,9.2,100,9.2,9.2,9.2,9.2,0,0,0
20161206,HHV,8.0,8.0,8.0,8.0,100,8.0,8.0,8.0,8.0,0,0,0
20161205,HHV,7.0,7.0,7.0,7.0,200,7.0,7.0,7.0,7.0,0,0,0
20161201,HHV,6.4,6.4,6.4,6.4,100,6.4,6.4,6.4,6.4,0,0,0
20161128,HHV,5.6,5.6,5.6,5.6,100,5.6,5.6,5.6,5.6,0,0,0
20161012,HHV,4.0,4.0,4.0,4.0,100,4.0,4.0,4.0,4.0,0,0,0
20160930,HHV,4.7,4.7,4.7,4.7,100,4.7,4.7,4.7,4.7,0,0,0
20160923,HHV,5.3,5.3,5.3,5.3,100,5.3,5.3,5.3,5.3,0,0,0
20160922,HHV,6.2,6.2,6.2,6.2,100,6.2,6.2,6.2,6.2,0,0,0
20160920,HHV,7.2,7.2,7.2,7.2,100,7.2,7.2,7.2,7.2,0,0,0
20160907,HHV,6.3,6.3,6.3,6.3,300,6.3,6.3,6.3,6.3,0,0,0
20160901,HHV,7.4,7.4,7.4,7.4,100,7.4,7.4,7.4,7.4,0,0,0
20160818,HHV,8.7,8.7,8.7,8.7,100,8.7,8.7,8.7,8.7,0,0,0
20160804,HHV,10.2,10.2,10.2,10.2,1000,10.2,10.2,10.2,10.2,0,0,0
20160803,HHV,11.9,11.9,11.9,11.9,100,11.9,11.9,11.9,11.9,0,0,0
20160801,HHV,14.0,14.0,14.0,14.0,100,14.0,14.0,14.0,14.0,0,0,0
20160728,HHV,13.0,13.0,13.0,13.0,100,13.0,13.0,13.0,13.0,0,0,0
20160722,HHV,12.5,12.5,12.5,12.5,300,12.5,12.5,12.5,12.5,0,0,0
20160721,HHV,14.7,14.7,14.7,14.7,100,14.7,14.7,14.7,14.7,0,0,0
20160720,HHV,13.8,13.8,12.0,13.8,900,13.8,13.8,12.0,13.8,0,0,0
20160719,HHV,12.0,12.0,12.0,12.0,100,12.0,12.0,12.0,12.0,0,0,0
20160711,HHV,10.5,10.5,10.5,10.5,80,10.5,10.5,10.5,10.5,0,0,0
20160706,HHV,10.5,10.5,10.5,10.5,100,10.5,10.5,10.5,10.5,0,0,0
20160609,HHV,12.0,12.0,12.0,12.0,90,12.0,12.0,12.0,12.0,0,0,0
20160606,HHV,12.0,12.0,12.0,12.0,100,12.0,12.0,12.0,12.0,0,0,0
20160518,HHV,13.9,13.9,13.9,13.9,250,13.9,13.9,13.9,13.9,0,0,0
20160506,HHV,13.0,13.0,13.0,13.0,50,13.0,13.0,13.0,13.0,0,0,0
20160505,HHV,13.0,13.0,13.0,13.0,250,13.0,13.0,13.0,13.0,0,0,0
20160428,HHV,13.0,13.0,13.0,13.0,400,13.0,13.0,13.0,13.0,0,0,0
20160425,HHV,13.0,13.0,13.0,13.0,400,13.0,13.0,13.0,13.0,0,0,0
20160422,HHV,13.0,13.0,13.0,13.0,200,13.0,13.0,13.0,13.0,0,0,0
20160421,HHV,14.0,14.0,14.0,14.0,100,14.0,14.0,14.0,14.0,0,0,0
20160419,HHV,14.0,14.0,14.0,14.0,500,14.0,14.0,14.0,14.0,0,0,0
20151221,HHV,14.7,14.7,14.7,14.7,100,14.7,14.7,14.7,14.7,0,0,0
