<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,HLD,12.1,12.1,12.0,12.1,14000,12.1,12.1,12.0,12.1,0,0,2000
20170626,HLD,12.1,12.2,12.1,12.2,1200,12.1,12.2,12.1,12.2,0,0,0
20170623,HLD,12.0,12.3,12.0,12.3,39200,12.0,12.3,12.0,12.3,0,0,0
20170622,HLD,12.0,12.0,12.0,12.0,1000,12.0,12.0,12.0,12.0,0,0,0
20170621,HLD,12.0,12.0,12.0,12.0,53000,12.0,12.0,12.0,12.0,0,0,0
20170620,HLD,12.0,12.1,12.0,12.1,10800,12.0,12.1,12.0,12.1,150000,0,0
20170619,HLD,12.2,12.2,12.1,12.1,16500,12.2,12.2,12.1,12.1,0,0,0
20170616,HLD,12.5,12.5,12.0,12.0,17600,12.5,12.5,12.0,12.0,0,0,0
20170615,HLD,12.1,12.6,12.1,12.4,45000,12.1,12.6,12.1,12.4,0,0,0
20170614,HLD,11.9,12.0,11.7,12.0,108800,11.9,12.0,11.7,12.0,0,0,0
20170613,HLD,12.0,12.0,11.9,11.9,26800,12.0,12.0,11.9,11.9,0,0,0
20170612,HLD,12.0,12.0,11.8,11.9,38100,12.0,12.0,11.8,11.9,200000,0,0
20170609,HLD,12.1,12.2,12.0,12.0,26700,12.1,12.2,12.0,12.0,0,14200,0
20170608,HLD,12.0,12.1,11.9,12.1,32000,12.0,12.1,11.9,12.1,0,0,0
20170607,HLD,12.1,12.3,12.1,12.3,42800,12.1,12.3,12.1,12.3,0,0,0
20170606,HLD,12.1,12.3,12.0,12.3,29300,12.1,12.3,12.0,12.3,0,0,0
20170605,HLD,12.2,12.2,12.1,12.2,35500,12.2,12.2,12.1,12.2,0,6200,0
20170602,HLD,12.0,12.2,11.9,12.0,83500,12.0,12.2,11.9,12.0,200000,10200,0
20170601,HLD,12.1,12.2,12.0,12.2,18600,12.1,12.2,12.0,12.2,0,0,0
20170531,HLD,12.0,12.1,12.0,12.1,14500,12.0,12.1,12.0,12.1,0,0,0
20170530,HLD,12.2,12.2,12.0,12.0,12600,12.2,12.2,12.0,12.0,0,0,0
20170529,HLD,12.3,12.5,12.3,12.5,7300,12.3,12.5,12.3,12.5,0,0,0
20170526,HLD,12.1,12.3,12.1,12.3,20400,12.1,12.3,12.1,12.3,0,0,0
20170525,HLD,12.2,12.2,12.1,12.1,9500,12.2,12.2,12.1,12.1,0,0,0
20170524,HLD,12.2,12.2,12.0,12.2,13100,12.2,12.2,12.0,12.2,0,0,0
20170523,HLD,12.2,12.3,12.0,12.1,27600,12.2,12.3,12.0,12.1,0,0,0
20170522,HLD,12.2,12.4,12.1,12.3,5700,12.2,12.4,12.1,12.3,0,0,0
20170519,HLD,12.3,12.5,12.3,12.5,4700,12.3,12.5,12.3,12.5,0,0,0
20170518,HLD,12.8,12.8,12.3,12.4,107000,12.8,12.8,12.3,12.4,0,0,0
20170517,HLD,12.6,12.8,12.6,12.8,13700,12.6,12.8,12.6,12.8,0,0,0
20170516,HLD,12.9,12.9,12.6,12.6,25700,12.9,12.9,12.6,12.6,0,0,0
20170515,HLD,12.6,13.5,12.5,12.6,206700,12.6,13.5,12.5,12.6,0,0,0
20170512,HLD,12.3,12.6,12.3,12.5,73900,12.3,12.6,12.3,12.5,0,0,0
20170511,HLD,12.1,12.4,12.1,12.4,99400,12.1,12.4,12.1,12.4,400000,0,0
20170510,HLD,12.0,12.2,12.0,12.1,10600,12.0,12.2,12.0,12.1,0,0,0
20170509,HLD,12.3,12.3,12.0,12.0,3200,12.3,12.3,12.0,12.0,0,0,0
20170508,HLD,12.1,12.4,12.1,12.3,9600,12.1,12.4,12.1,12.3,0,0,0
20170505,HLD,11.8,12.1,11.8,12.1,15000,11.8,12.1,11.8,12.1,0,1500,0
20170504,HLD,11.8,11.8,11.8,11.8,1900,11.8,11.8,11.8,11.8,0,0,0
20170503,HLD,11.7,11.8,11.7,11.8,8200,11.7,11.8,11.7,11.8,0,0,0
20170428,HLD,11.7,11.8,11.6,11.8,32100,11.7,11.8,11.6,11.8,0,5900,0
20170427,HLD,11.8,11.8,11.6,11.6,17400,11.8,11.8,11.6,11.6,0,5900,0
20170426,HLD,11.8,11.8,11.6,11.8,14800,11.8,11.8,11.6,11.8,0,5900,0
20170425,HLD,11.8,11.8,11.8,11.8,2200,11.8,11.8,11.8,11.8,0,0,0
20170424,HLD,11.6,11.8,11.6,11.8,6200,11.6,11.8,11.6,11.8,0,5900,0
20170421,HLD,11.7,11.8,11.6,11.8,10600,11.7,11.8,11.6,11.8,0,5900,1400
20170420,HLD,11.6,11.8,11.6,11.8,7700,11.6,11.8,11.6,11.8,0,0,0
20170419,HLD,11.6,11.6,11.5,11.6,25500,11.6,11.6,11.5,11.6,0,5900,0
20170418,HLD,11.5,11.8,11.2,11.8,3700,11.5,11.8,11.2,11.8,0,1400,0
20170417,HLD,11.9,11.9,11.9,11.9,100,11.9,11.9,11.9,11.9,0,0,0
20170414,HLD,12.0,12.0,11.5,11.9,27800,12.0,12.0,11.5,11.9,0,19600,0
20170413,HLD,12.4,12.4,11.4,11.8,169900,12.4,12.4,11.4,11.8,0,5600,0
20170412,HLD,12.4,12.5,12.4,12.5,2400,12.4,12.5,12.4,12.5,0,0,0
20170411,HLD,12.4,12.4,12.2,12.4,5800,12.4,12.4,12.2,12.4,0,5300,0
20170410,HLD,12.4,12.4,12.3,12.4,5000,12.4,12.4,12.3,12.4,0,4000,0
20170407,HLD,12.4,12.4,12.3,12.4,11400,12.4,12.4,12.3,12.4,0,5000,0
20170405,HLD,12.3,12.4,12.3,12.4,13000,12.3,12.4,12.3,12.4,0,1700,0
20170404,HLD,12.3,12.5,12.3,12.4,6100,12.3,12.5,12.3,12.4,400000,1600,0
20170331,HLD,12.5,12.5,12.3,12.5,33000,12.5,12.5,12.3,12.5,0,10000,0
20170330,HLD,12.4,12.5,12.3,12.5,29200,12.4,12.5,12.3,12.5,0,17000,0
20170329,HLD,12.3,12.4,12.3,12.3,51200,12.3,12.4,12.3,12.3,0,9000,0
20170328,HLD,12.4,12.4,12.3,12.4,28400,12.4,12.4,12.3,12.4,0,12800,0
20170327,HLD,12.4,12.4,12.3,12.4,10000,12.4,12.4,12.3,12.4,0,4300,0
20170324,HLD,12.4,12.4,12.3,12.4,12100,12.4,12.4,12.3,12.4,0,100,0
20170323,HLD,12.4,12.5,12.3,12.4,41800,12.4,12.5,12.3,12.4,0,12000,2900
20170322,HLD,12.5,12.5,12.3,12.5,37500,12.5,12.5,12.3,12.5,0,8300,0
20170321,HLD,12.5,12.6,12.4,12.6,23000,12.5,12.6,12.4,12.6,0,4900,0
20170320,HLD,12.5,12.5,12.4,12.5,13300,12.5,12.5,12.4,12.5,0,3100,0
20170317,HLD,12.5,12.6,12.4,12.5,23300,12.5,12.6,12.4,12.5,0,0,0
20170316,HLD,12.5,12.6,12.4,12.6,23200,12.5,12.6,12.4,12.6,0,5000,0
20170315,HLD,12.5,12.7,12.4,12.6,67800,12.5,12.7,12.4,12.6,0,0,0
20170314,HLD,12.6,12.7,12.6,12.7,36600,12.6,12.7,12.6,12.7,0,0,0
20170313,HLD,12.7,12.8,12.5,12.7,36900,12.7,12.8,12.5,12.7,0,0,0
20170310,HLD,12.9,13.1,12.7,12.9,16900,12.9,13.1,12.7,12.9,0,0,0
20170309,HLD,13.4,13.4,13.0,13.2,37000,13.4,13.4,13.0,13.2,0,0,0
20170308,HLD,12.9,13.4,12.8,13.2,56600,12.9,13.4,12.8,13.2,0,0,0
20170307,HLD,12.4,13.1,12.3,12.8,100300,12.4,13.1,12.3,12.8,0,0,100
20170306,HLD,12.6,12.6,12.4,12.4,9300,12.6,12.6,12.4,12.4,0,0,0
20170303,HLD,12.3,12.4,12.3,12.4,29200,12.3,12.4,12.3,12.4,0,0,0
20170302,HLD,12.4,12.6,12.4,12.4,4100,12.4,12.6,12.4,12.4,0,0,0
20170301,HLD,12.4,12.5,12.4,12.4,9600,12.4,12.5,12.4,12.4,0,0,0
20170228,HLD,12.5,12.5,12.4,12.5,37100,12.5,12.5,12.4,12.5,0,0,0
