<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,HDP,15.7,15.7,15.7,15.7,200,15.7,15.7,15.7,15.7,8697,0,0
20170626,HDP,16.0,16.0,15.5,15.5,500,16.0,16.0,15.5,15.5,0,0,0
20170623,HDP,15.7,15.8,15.7,15.8,200,15.7,15.8,15.7,15.8,0,0,0
20170622,HDP,15.8,15.8,15.8,15.8,200,15.8,15.8,15.8,15.8,0,0,0
20170621,HDP,15.5,15.8,14.6,14.6,400,15.5,15.8,14.6,14.6,0,0,0
20170620,HDP,15.5,15.6,14.0,14.4,2100,15.5,15.6,14.0,14.4,0,0,0
20170619,HDP,15.5,15.6,15.5,15.5,600,15.5,15.6,15.5,15.5,0,0,0
20170616,HDP,15.5,15.5,15.5,15.5,200,15.5,15.5,15.5,15.5,0,0,0
20170615,HDP,15.9,15.9,14.1,14.1,1000,15.9,15.9,14.1,14.1,0,0,0
20170614,HDP,15.6,15.7,15.6,15.7,200,15.6,15.7,15.6,15.7,0,0,0
20170613,HDP,15.5,15.6,15.5,15.6,300,15.5,15.6,15.5,15.6,0,0,0
20170612,HDP,15.7,15.7,15.5,15.5,1200,15.7,15.7,15.5,15.5,0,0,0
20170609,HDP,15.5,15.5,15.5,15.5,1200,15.5,15.5,15.5,15.5,0,0,0
20170608,HDP,15.4,15.5,15.4,15.5,200,15.4,15.5,15.4,15.5,0,0,0
20170607,HDP,15.5,15.5,15.5,15.5,200,15.5,15.5,15.5,15.5,0,0,0
20170606,HDP,15.5,15.5,14.1,14.1,300,15.5,15.5,14.1,14.1,0,0,0
20170605,HDP,15.4,15.5,15.4,15.5,200,15.4,15.5,15.4,15.5,0,0,0
20170602,HDP,15.5,15.5,14.0,14.0,620,15.5,15.5,14.0,14.0,0,0,0
20170601,HDP,15.2,15.2,14.5,14.5,3700,15.2,15.2,14.5,14.5,0,0,0
20170531,HDP,15.0,15.0,15.0,15.0,7200,15.0,15.0,15.0,15.0,0,0,0
20170530,HDP,15.0,15.0,12.8,14.0,400,15.0,15.0,12.8,14.0,0,0,0
20170529,HDP,15.0,15.0,15.0,15.0,400,15.0,15.0,15.0,15.0,0,0,0
20170526,HDP,15.5,15.7,13.1,13.1,300,15.5,15.7,13.1,13.1,0,0,0
20170525,HDP,15.8,15.8,13.1,15.4,1700,15.8,15.8,13.1,15.4,0,0,0
20170524,HDP,15.8,15.9,14.0,14.0,900,15.8,15.9,14.0,14.0,0,0,0
20170523,HDP,13.8,16.0,13.6,16.0,1000,13.8,16.0,13.6,16.0,0,0,0
20170522,HDP,16.0,16.0,16.0,16.0,200,16.0,16.0,16.0,16.0,0,0,0
20170519,HDP,16.0,16.0,16.0,16.0,20,16.0,16.0,16.0,16.0,0,0,0
20170518,HDP,16.0,16.0,16.0,16.0,200,16.0,16.0,16.0,16.0,0,0,0
20170517,HDP,15.9,15.9,15.9,15.9,200,15.9,15.9,15.9,15.9,0,0,0
20170516,HDP,15.5,15.5,15.5,15.5,200,15.5,15.5,15.5,15.5,0,0,0
20170511,HDP,16.0,16.2,15.0,15.0,700,16.0,16.2,15.0,15.0,0,0,0
20170510,HDP,15.7,16.3,15.7,16.3,200,15.7,16.3,15.7,16.3,0,0,0
20170509,HDP,15.9,15.9,15.4,15.4,300,15.9,15.9,15.4,15.4,0,0,0
20170504,HDP,15.9,15.9,15.8,15.9,800,15.9,15.9,15.8,15.9,0,0,0
20170503,HDP,15.9,15.9,14.2,14.2,400,15.9,15.9,14.2,14.2,0,0,0
20170428,HDP,16.6,16.6,16.6,16.6,200,16.6,16.6,16.6,16.6,0,0,0
20170427,HDP,15.9,15.9,15.9,15.9,200,15.9,15.9,15.9,15.9,0,0,0
20170426,HDP,16.5,16.9,14.2,14.2,2800,16.5,16.9,14.2,14.2,0,0,0
20170425,HDP,16.7,16.7,16.7,16.7,300,16.7,16.7,16.7,16.7,0,0,0
20170424,HDP,16.8,16.8,15.4,15.4,300,16.8,16.8,15.4,15.4,0,0,0
20170420,HDP,17.0,17.0,13.7,16.9,800,17.0,17.0,13.7,16.9,0,0,0
20170419,HDP,17.0,17.0,13.1,17.0,800,17.0,17.0,13.1,17.0,0,0,0
20170418,HDP,15.3,15.4,15.3,15.3,2500,15.3,15.4,15.3,15.3,0,0,0
20170414,HDP,18.0,18.0,18.0,18.0,200,18.0,18.0,18.0,18.0,0,0,0
20170412,HDP,18.5,18.5,18.0,18.0,800,18.5,18.5,18.0,18.0,0,0,0
20170411,HDP,18.9,18.9,18.9,18.9,200,18.9,18.9,18.9,18.9,0,0,0
20170410,HDP,19.0,19.0,19.0,19.0,400,19.0,19.0,19.0,19.0,0,0,0
20170407,HDP,17.7,18.0,17.7,18.0,400,17.7,18.0,17.7,18.0,0,0,0
20170405,HDP,17.8,17.8,16.5,16.5,6580,17.8,17.8,16.5,16.5,0,0,0
20170404,HDP,18.3,18.3,17.5,17.5,800,18.3,18.3,17.5,17.5,0,0,0
20170403,HDP,19.5,19.5,19.0,19.0,200,19.5,19.5,19.0,19.0,0,0,0
20170331,HDP,19.9,19.9,17.9,17.9,4200,19.9,19.9,17.9,17.9,0,0,0
20170330,HDP,19.9,19.9,19.9,19.9,210,19.9,19.9,19.9,19.9,0,0,0
20170329,HDP,20.4,20.8,18.0,18.0,2350,20.4,20.8,18.0,18.0,0,0,0
20170328,HDP,18.0,20.4,17.6,18.0,800,18.0,20.4,17.6,18.0,0,0,0
20170327,HDP,20.4,21.0,20.4,21.0,900,20.4,21.0,20.4,21.0,0,0,0
20170324,HDP,20.4,20.4,19.8,19.8,1350,20.4,20.4,19.8,19.8,0,0,0
20170323,HDP,20.0,21.8,16.5,20.4,6800,20.0,21.8,16.5,20.4,0,0,0
20170322,HDP,21.0,21.0,19.0,19.0,2800,21.0,21.0,19.0,19.0,0,0,0
20170321,HDP,22.0,22.0,21.9,21.9,3200,22.0,22.0,21.9,21.9,0,0,0
20170320,HDP,23.0,27.5,23.0,27.5,570,23.0,27.5,23.0,27.5,0,0,0
20170317,HDP,25.0,25.0,21.3,21.3,2300,25.0,25.0,21.3,21.3,0,0,0
