<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,HPP,47.0,47.0,47.0,47.0,100,47.0,47.0,47.0,47.0,0,0,0
20170626,HPP,47.0,47.0,47.0,47.0,3800,47.0,47.0,47.0,47.0,0,0,0
20170623,HPP,47.0,47.0,46.4,46.4,900,47.0,47.0,46.4,46.4,0,0,0
20170622,HPP,47.0,47.0,47.0,47.0,1000,47.0,47.0,47.0,47.0,266,0,0
20170621,HPP,48.0,48.0,47.0,47.0,5700,48.0,48.0,47.0,47.0,349,3000,0
20170619,HPP,47.0,47.0,47.0,47.0,1300,47.0,47.0,47.0,47.0,0,0,0
20170615,HPP,47.0,47.1,47.0,47.0,1200,47.0,47.1,47.0,47.0,0,0,0
20170613,HPP,47.0,47.0,47.0,47.0,100,47.0,47.0,47.0,47.0,0,0,0
20170612,HPP,46.5,46.5,46.5,46.5,500,46.5,46.5,46.5,46.5,110,0,0
20170602,HPP,46.2,49.9,46.2,49.9,300,46.2,49.9,46.2,49.9,0,0,0
20170601,HPP,46.5,47.0,46.5,47.0,5300,46.5,47.0,46.5,47.0,0,0,0
20170530,HPP,45.6,45.6,45.6,45.6,200,45.6,45.6,45.6,45.6,0,0,0
20170529,HPP,45.6,45.6,45.6,45.6,800,45.6,45.6,45.6,45.6,0,0,0
20170526,HPP,45.6,45.6,45.6,45.6,300,45.6,45.6,45.6,45.6,0,0,0
20170525,HPP,47.0,47.0,46.2,46.2,1500,47.0,47.0,46.2,46.2,0,0,0
20170524,HPP,47.8,47.8,47.0,47.0,2100,47.8,47.8,47.0,47.0,0,0,0
20170522,HPP,50.5,50.5,47.5,47.5,1400,50.5,50.5,47.5,47.5,0,0,0
20170519,HPP,47.6,47.6,47.0,47.0,1600,47.6,47.6,47.0,47.0,0,0,0
20170518,HPP,48.0,48.0,47.0,47.1,4100,48.0,48.0,47.0,47.1,0,0,0
20170517,HPP,46.5,47.0,46.5,47.0,3900,46.5,47.0,46.5,47.0,0,0,0
20170516,HPP,45.0,46.5,45.0,46.5,1400,45.0,46.5,45.0,46.5,0,0,0
20170515,HPP,45.1,45.1,45.0,45.0,400,45.1,45.1,45.0,45.0,0,0,0
20170512,HPP,46.7,46.7,46.7,46.7,3500,46.7,46.7,46.7,46.7,0,3000,0
20170511,HPP,47.5,47.5,46.2,46.3,17400,47.5,47.5,46.2,46.3,0,12000,0
20170510,HPP,45.43,45.43,43.5,43.5,2400,47.0,47.0,45.0,45.0,0,0,0
20170509,HPP,45.43,45.43,45.43,45.43,4800,47.0,47.0,47.0,47.0,0,0,0
20170508,HPP,46.11,46.11,46.01,46.01,1100,47.7,47.7,47.6,47.6,0,0,0
20170505,HPP,41.56,48.33,41.56,48.33,300,43.0,50.0,43.0,50.0,0,0,0
20170503,HPP,47.37,47.37,47.18,47.17,2400,49.0,49.0,48.8,48.8,0,0,0
20170428,HPP,47.37,47.37,47.37,47.37,24,49.0,49.0,49.0,49.0,0,0,0
20170427,HPP,47.37,47.37,47.37,47.37,890,49.0,49.0,49.0,49.0,0,0,0
20170424,HPP,45.92,45.92,45.92,45.92,3942,47.5,47.5,47.5,47.5,0,0,0
20170421,HPP,46.88,46.88,45.53,46.4,7629,48.5,48.5,47.1,48.0,0,0,0
20170412,HPP,49.3,49.3,49.3,49.3,1000,51.0,51.0,51.0,51.0,0,0,0
20170411,HPP,46.98,49.78,46.98,49.3,5500,48.6,51.5,48.6,51.0,0,0,0
20170410,HPP,46.4,48.33,46.4,48.33,1400,48.0,50.0,48.0,50.0,0,0,0
20170407,HPP,50.75,51.23,50.75,51.23,1800,52.5,53.0,52.5,53.0,0,0,0
20170405,HPP,51.33,51.33,51.23,51.23,3700,53.1,53.1,53.0,53.0,0,0,0
20170404,HPP,51.23,52.2,51.23,52.2,5100,53.0,54.0,53.0,54.0,0,0,0
20170403,HPP,50.75,52.97,50.75,52.97,1600,52.5,54.8,52.5,54.8,0,0,0
20170331,HPP,54.14,54.33,54.14,54.13,17800,56.0,56.2,56.0,56.0,0,0,0
20170330,HPP,48.81,53.74,48.81,53.75,12600,50.5,55.6,50.5,55.6,0,0,0
20170329,HPP,43.5,47.17,43.5,47.17,4600,45.0,48.8,45.0,48.8,0,0,0
20170321,HPP,41.08,41.08,41.08,41.08,600,42.5,42.5,42.5,42.5,20,0,0
20170314,HPP,41.08,41.56,41.08,41.57,4000,42.5,43.0,42.5,43.0,0,0,0
20170306,HPP,41.08,41.08,41.08,41.08,5000,42.5,42.5,42.5,42.5,0,0,0
20170228,HPP,40.6,40.6,40.6,40.6,500,42.0,42.0,42.0,42.0,0,0,0
20170224,HPP,41.08,41.08,41.08,41.08,2000,42.5,42.5,42.5,42.5,0,0,0
20170222,HPP,41.47,41.47,40.6,40.6,4100,42.9,42.9,42.0,42.0,0,0,0
20170217,HPP,41.08,41.08,41.08,41.08,1000,42.5,42.5,42.5,42.5,0,0,0
20170216,HPP,40.6,40.6,40.6,40.6,1000,42.0,42.0,42.0,42.0,0,0,0
20170209,HPP,40.8,40.8,40.6,40.6,2800,42.2,42.2,42.0,42.0,0,0,0
20170119,HPP,41.57,41.57,41.57,41.57,500,43.0,43.0,43.0,43.0,0,0,0
20170113,HPP,40.6,40.6,40.6,40.6,6800,42.0,42.0,42.0,42.0,0,0,0
20170111,HPP,40.6,40.6,40.6,40.6,1000,42.0,42.0,42.0,42.0,3000,0,0
20170104,HPP,41.57,41.57,41.57,41.57,500,43.0,43.0,43.0,43.0,0,0,0
20161226,HPP,44.46,44.46,44.46,44.47,100,46.0,46.0,46.0,46.0,0,0,0
20161216,HPP,43.98,43.98,43.98,43.98,800,45.5,45.5,45.5,45.5,0,0,0
20161206,HPP,43.5,43.5,43.5,43.5,500,45.0,45.0,45.0,45.0,0,0,0
20161205,HPP,40.11,40.11,40.11,40.12,1000,41.5,41.5,41.5,41.5,0,0,0
20161020,HPP,46.88,46.88,46.88,46.88,100,50.0,50.0,50.0,50.0,0,0,0
20161013,HPP,40.32,41.26,40.32,41.26,2000,43.0,44.0,43.0,44.0,0,0,0
20161006,HPP,39.39,39.39,39.39,39.38,2100,42.0,42.0,42.0,42.0,0,0,0
20160928,HPP,42.2,42.2,42.2,42.2,1000,45.0,45.0,45.0,45.0,0,0,0
20160825,HPP,42.19,42.19,38.44,39.38,3500,45.0,45.0,41.0,42.0,0,0,0
20160822,HPP,39.38,39.38,39.38,39.38,61,42.0,42.0,42.0,42.0,0,0,0
20160817,HPP,39.39,39.39,39.39,39.38,800,42.0,42.0,42.0,42.0,0,0,0
20160815,HPP,37.5,37.5,37.5,37.51,2700,40.0,40.0,40.0,40.0,0,0,0
20160811,HPP,39.66,39.66,39.66,39.66,310,42.3,42.3,42.3,42.3,0,0,0
20160810,HPP,38.54,38.54,38.45,38.44,1000,41.1,41.1,41.0,41.0,0,0,0
20160809,HPP,37.51,40.51,37.51,40.51,2110,40.0,43.2,40.0,43.2,0,0,0
20160808,HPP,36.57,36.57,34.79,36.57,2300,39.0,39.0,37.1,39.0,0,0,0
20160802,HPP,37.04,37.04,37.04,37.04,2000,39.5,39.5,39.5,39.5,200,0,0
20160801,HPP,38.44,39.38,38.44,39.38,2900,41.0,42.0,41.0,42.0,0,0,0
20160729,HPP,38.07,40.32,38.07,40.32,10600,40.6,43.0,40.6,43.0,0,0,0
20160727,HPP,35.63,35.63,35.63,35.63,1500,38.0,38.0,38.0,38.0,0,0,0
20160726,HPP,35.63,35.63,35.63,35.63,1700,38.0,38.0,38.0,38.0,0,0,0
20160722,HPP,35.63,35.63,35.63,35.63,2000,38.0,38.0,38.0,38.0,0,0,0
20160721,HPP,36.57,36.57,36.57,36.57,4000,39.0,39.0,39.0,39.0,0,0,0
20160719,HPP,36.57,36.57,36.57,36.57,3000,39.0,39.0,39.0,39.0,0,0,0
20160718,HPP,36.01,36.01,36.01,36.01,1000,38.4,38.4,38.4,38.4,500,0,0
20160714,HPP,42.2,42.2,42.2,42.2,100,45.0,45.0,45.0,45.0,1000,0,0
