<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170224,HBE,6.9,6.9,6.9,6.9,2900,7.5,7.5,7.5,7.5,0,0,2900
20170221,HBE,6.9,6.9,6.9,6.9,1900,7.5,7.5,7.5,7.5,0,0,1900
20170217,HBE,6.9,6.9,6.9,6.9,1200,7.5,7.5,7.5,7.5,0,0,500
20170216,HBE,7.36,7.36,7.36,7.36,2000,8.0,8.0,8.0,8.0,0,0,0
20170203,HBE,7.82,7.82,7.82,7.82,5400,8.5,8.5,8.5,8.5,0,0,0
20170124,HBE,7.82,7.82,7.82,7.82,8200,8.5,8.5,8.5,8.5,0,0,0
20170123,HBE,7.82,7.82,7.82,7.82,6500,8.5,8.5,8.5,8.5,0,0,0
20170120,HBE,7.64,7.64,7.64,7.64,600,8.3,8.3,8.3,8.3,0,0,0
20170118,HBE,7.36,7.36,7.36,7.36,100,8.0,8.0,8.0,8.0,0,0,0
20170117,HBE,7.26,7.26,7.17,7.18,10300,7.9,7.9,7.8,7.8,0,0,0
20170116,HBE,7.08,7.08,7.08,7.08,700,7.7,7.7,7.7,7.7,0,0,0
20170113,HBE,6.9,6.9,6.9,6.9,200,7.5,7.5,7.5,7.5,0,0,0
20170110,HBE,6.72,6.72,6.72,6.72,500,7.3,7.3,7.3,7.3,0,0,0
20170109,HBE,6.44,6.71,6.44,6.72,300,7.0,7.3,7.0,7.3,0,0,0
20161223,HBE,6.16,6.16,6.16,6.16,100,6.7,6.7,6.7,6.7,0,0,0
20161216,HBE,6.07,6.07,6.07,6.07,200,6.6,6.6,6.6,6.6,0,0,0
20161215,HBE,5.88,5.88,5.88,5.89,100,6.4,6.4,6.4,6.4,0,0,0
20161209,HBE,5.43,5.71,5.43,5.7,400,5.9,6.2,5.9,6.2,0,0,0
20161202,HBE,5.33,5.33,5.33,5.34,100,5.8,5.8,5.8,5.8,0,0,0
20161125,HBE,5.24,5.24,5.24,5.24,1000,5.7,5.7,5.7,5.7,0,0,0
20161123,HBE,5.24,5.24,5.24,5.24,2000,5.7,5.7,5.7,5.7,0,0,0
20161121,HBE,5.15,5.15,5.15,5.15,100,5.6,5.6,5.6,5.6,0,0,0
20161117,HBE,4.96,4.96,4.96,4.97,1100,5.4,5.4,5.4,5.4,0,0,0
20161107,HBE,4.78,4.78,4.78,4.78,500,5.2,5.2,5.2,5.2,0,0,0
20161101,HBE,4.79,4.79,4.79,4.78,200,5.2,5.2,5.2,5.2,0,0,0
20161031,HBE,4.42,4.42,4.42,4.42,200,4.8,4.8,4.8,4.8,0,0,0
20161025,HBE,4.05,4.05,4.05,4.05,300,4.4,4.4,4.4,4.4,0,300,0
20161019,HBE,4.42,4.42,4.42,4.42,100,4.8,4.8,4.8,4.8,0,0,0
20161017,HBE,4.05,4.05,4.05,4.05,100,4.4,4.4,4.4,4.4,0,0,0
20161007,HBE,3.68,3.68,3.68,3.68,500,4.0,4.0,4.0,4.0,0,0,0
20160928,HBE,3.68,3.68,3.68,3.68,400,4.0,4.0,4.0,4.0,0,400,0
20160922,HBE,3.78,3.78,3.78,3.77,600,4.1,4.1,4.1,4.1,0,600,0
20160921,HBE,3.96,3.96,3.96,3.96,100,4.3,4.3,4.3,4.3,0,100,0
20160920,HBE,4.05,4.05,4.05,4.05,100,4.4,4.4,4.4,4.4,0,0,0
20160907,HBE,3.77,3.77,3.77,3.77,400,4.1,4.1,4.1,4.1,0,0,0
20160826,HBE,4.14,4.14,4.14,4.14,1600,4.5,4.5,4.5,4.5,0,1600,0
20160823,HBE,4.6,4.6,4.6,4.6,100,5.0,5.0,5.0,5.0,0,0,0
20160818,HBE,4.23,4.23,4.23,4.23,1600,4.6,4.6,4.6,4.6,0,1600,0
20160815,HBE,3.87,3.87,3.87,3.86,300,4.2,4.2,4.2,4.2,0,300,0
20160809,HBE,3.4,3.59,3.4,3.59,200,3.7,3.9,3.7,3.9,0,200,0
20160802,HBE,3.4,3.68,3.4,3.68,2300,3.7,4.0,3.7,4.0,0,200,0
20160726,HBE,3.78,3.78,3.78,3.77,200,4.1,4.1,4.1,4.1,0,100,0
20160725,HBE,3.5,3.5,3.5,3.5,100,3.8,3.8,3.8,3.8,0,100,0
20160722,HBE,3.68,3.68,3.68,3.68,100,4.0,4.0,4.0,4.0,0,100,0
20160707,HBE,4.05,4.05,4.05,4.05,100,4.4,4.4,4.4,4.4,0,0,0
20160705,HBE,4.05,4.05,4.05,4.05,100,4.4,4.4,4.4,4.4,0,0,0
20160701,HBE,3.68,3.68,3.68,3.68,100,4.0,4.0,4.0,4.0,0,0,0
20160630,HBE,4.05,4.05,4.05,4.05,100,4.4,4.4,4.4,4.4,0,0,0
20160623,HBE,3.4,3.68,3.4,3.68,1100,3.7,4.0,3.7,4.0,0,0,0
20160614,HBE,3.77,3.77,3.77,3.77,100,4.1,4.1,4.1,4.1,0,0,100
20160527,HBE,4.14,4.14,4.14,4.14,100,4.5,4.5,4.5,4.5,0,0,0
20160526,HBE,3.78,3.78,3.78,3.77,100,4.1,4.1,4.1,4.1,0,100,0
20160524,HBE,3.49,3.49,3.49,3.5,1500,3.8,3.8,3.8,3.8,0,1500,0
20160518,HBE,3.87,3.87,3.87,3.86,100,4.2,4.2,4.2,4.2,0,100,0
20160517,HBE,3.59,3.59,3.59,3.59,100,3.9,3.9,3.9,3.9,0,100,0
20160516,HBE,3.32,3.32,3.32,3.31,1100,3.6,3.6,3.6,3.6,95000,500,0
20160509,HBE,3.03,3.03,3.03,3.04,100,3.3,3.3,3.3,3.3,0,0,0
20160506,HBE,3.31,3.31,3.31,3.31,400,3.6,3.6,3.6,3.6,0,0,0
20160505,HBE,3.12,3.68,3.12,3.68,200,3.4,4.0,3.4,4.0,0,0,0
20160429,HBE,3.41,3.41,3.41,3.4,100,3.7,3.7,3.7,3.7,110200,0,0
20160428,HBE,3.68,3.68,3.12,3.13,300,4.0,4.0,3.4,3.4,0,0,0
20160427,HBE,3.4,3.4,3.4,3.4,100,3.7,3.7,3.7,3.7,0,0,0
20160426,HBE,3.77,3.77,3.77,3.77,100,4.1,4.1,4.1,4.1,0,0,0
20160422,HBE,4.6,4.6,4.14,4.14,200,5.0,5.0,4.5,4.5,0,0,0
20160421,HBE,4.51,4.51,4.51,4.51,100,4.9,4.9,4.9,4.9,0,0,0
20160420,HBE,4.97,4.97,4.97,4.97,100,5.4,5.4,5.4,5.4,0,0,0
20160419,HBE,4.6,5.52,4.6,5.52,200,5.0,6.0,5.0,6.0,0,0,0
20160401,HBE,5.06,5.06,5.06,5.06,100,5.5,5.5,5.5,5.5,0,0,0
20160331,HBE,5.06,5.06,5.06,5.06,200,5.5,5.5,5.5,5.5,0,0,0
20160229,HBE,5.06,5.06,5.06,5.06,2000,5.5,5.5,5.5,5.5,0,0,0
20160223,HBE,5.61,5.61,5.61,5.61,100,6.1,6.1,6.1,6.1,0,0,0
20160113,HBE,5.15,5.15,5.15,5.15,100,5.6,5.6,5.6,5.6,0,0,0
20160111,HBE,4.78,4.78,4.78,4.78,300,5.2,5.2,5.2,5.2,0,0,0
20160108,HBE,4.78,4.78,4.78,4.78,5500,5.2,5.2,5.2,5.2,0,0,0
20160107,HBE,4.78,4.78,4.78,4.78,100,5.2,5.2,5.2,5.2,0,0,0
20160105,HBE,5.06,5.06,5.06,5.06,100,5.5,5.5,5.5,5.5,0,0,0
20151228,HBE,4.6,5.34,4.6,5.34,7200,5.0,5.8,5.0,5.8,0,0,0
20151224,HBE,4.88,4.88,4.88,4.88,100,5.3,5.3,5.3,5.3,0,0,0
20151217,HBE,4.6,4.6,4.6,4.6,1400,5.0,5.0,5.0,5.0,0,0,0
20151215,HBE,4.6,4.6,4.6,4.6,1000,5.0,5.0,5.0,5.0,0,0,0
20151209,HBE,4.5,4.5,4.5,4.51,3000,4.9,4.9,4.9,4.9,0,0,0
20151130,HBE,4.32,4.32,4.32,4.32,200,4.7,4.7,4.7,4.7,0,0,0
20151119,HBE,4.14,4.14,4.14,4.14,500,4.5,4.5,4.5,4.5,0,0,0
20151110,HBE,3.96,3.96,3.96,3.96,100,4.3,4.3,4.3,4.3,0,0,0
20151103,HBE,3.95,3.95,3.95,3.96,200,4.3,4.3,4.3,4.3,0,0,200
20151016,HBE,3.77,3.77,3.77,3.77,100,4.1,4.1,4.1,4.1,0,0,0
20151014,HBE,3.77,3.77,3.77,3.77,200,4.1,4.1,4.1,4.1,0,0,0
20151002,HBE,3.68,3.68,3.68,3.68,300,4.0,4.0,4.0,4.0,0,0,0
20150914,HBE,3.59,3.59,3.59,3.59,200,3.9,3.9,3.9,3.9,0,0,0
20150910,HBE,3.59,3.59,3.59,3.59,100,3.9,3.9,3.9,3.9,0,0,0
20150908,HBE,3.59,3.59,3.59,3.59,400,3.9,3.9,3.9,3.9,0,0,0
20150903,HBE,3.68,3.68,3.68,3.68,100,4.0,4.0,4.0,4.0,0,0,0
20150827,HBE,3.4,3.4,3.4,3.4,500,3.7,3.7,3.7,3.7,0,0,0
20150817,HBE,3.32,3.32,3.32,3.31,200,3.6,3.6,3.6,3.6,0,0,0
20150812,HBE,3.04,3.04,3.04,3.04,100,3.3,3.3,3.3,3.3,0,0,0
20150811,HBE,2.76,2.76,2.76,2.76,200,3.0,3.0,3.0,3.0,0,0,0
20150806,HBE,2.76,2.76,2.57,2.58,1000,3.0,3.0,2.8,2.8,0,0,0
20150805,HBE,2.86,2.86,2.86,2.85,100,3.1,3.1,3.1,3.1,0,0,0
20150730,HBE,3.04,3.04,3.04,3.04,100,3.3,3.3,3.3,3.3,0,0,0
20150729,HBE,3.22,3.22,3.22,3.22,100,3.5,3.5,3.5,3.5,0,0,0
20150727,HBE,3.41,3.41,3.41,3.4,300,3.7,3.7,3.7,3.7,0,0,0
20150724,HBE,3.58,3.58,3.58,3.59,100,3.9,3.9,3.9,3.9,0,0,0
20150717,HBE,3.86,3.86,3.86,3.86,100,4.2,4.2,4.2,4.2,0,0,0
20150714,HBE,3.58,4.23,3.58,4.23,700,3.9,4.6,3.9,4.6,0,0,0
20150710,HBE,3.87,3.87,3.87,3.86,2300,4.2,4.2,4.2,4.2,0,0,0
20150709,HBE,3.03,3.59,3.03,3.59,500,3.3,3.9,3.3,3.9,0,0,0
