<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20140526,HHL,0.7,0.7,0.7,0.7,19800,0.7,0.7,0.7,0.7,0,0,0
20140507,HHL,0.9,1.0,0.9,0.9,265200,0.9,1.0,0.9,0.9,0,0,0
20140506,HHL,1.0,1.0,1.0,1.0,4200,1.0,1.0,1.0,1.0,0,0,0
20140505,HHL,1.1,1.1,1.1,1.1,4000,1.1,1.1,1.1,1.1,0,0,0
20140429,HHL,1.2,1.2,1.2,1.2,3600,1.2,1.2,1.2,1.2,0,0,0
20140428,HHL,1.3,1.3,1.3,1.3,12000,1.3,1.3,1.3,1.3,0,0,0
20140425,HHL,1.4,1.4,1.4,1.4,5200,1.4,1.4,1.4,1.4,0,0,0
20140424,HHL,1.5,1.5,1.5,1.5,3700,1.5,1.5,1.5,1.5,0,0,0
20140423,HHL,1.6,1.6,1.6,1.6,5800,1.6,1.6,1.6,1.6,0,2000,0
20140422,HHL,1.7,1.7,1.7,1.7,17200,1.7,1.7,1.7,1.7,0,2000,0
20140421,HHL,1.9,1.9,1.8,1.8,29500,1.9,1.9,1.8,1.8,0,0,0
20140418,HHL,2.0,2.2,2.0,2.0,76900,2.0,2.2,2.0,2.0,0,0,0
20140417,HHL,1.9,2.2,1.9,2.2,136800,1.9,2.2,1.9,2.2,0,0,0
20140416,HHL,2.0,2.2,2.0,2.1,50300,2.0,2.2,2.0,2.1,0,0,0
20140415,HHL,2.2,2.2,2.1,2.2,50500,2.2,2.2,2.1,2.2,0,5000,0
20140414,HHL,2.4,2.4,2.3,2.3,12600,2.4,2.4,2.3,2.3,0,0,0
20140411,HHL,2.1,2.4,2.1,2.4,7700,2.1,2.4,2.1,2.4,0,0,0
20140410,HHL,2.3,2.4,2.2,2.2,50500,2.3,2.4,2.2,2.2,0,0,0
20140408,HHL,2.4,2.6,2.4,2.4,121210,2.4,2.6,2.4,2.4,0,0,0
20140407,HHL,2.8,2.8,2.6,2.6,8900,2.8,2.8,2.6,2.6,0,0,0
20140404,HHL,2.7,2.8,2.6,2.8,51900,2.7,2.8,2.6,2.8,0,0,0
20140403,HHL,2.2,2.6,2.2,2.6,155500,2.2,2.6,2.2,2.6,0,0,0
20140402,HHL,2.4,2.5,2.4,2.4,22100,2.4,2.5,2.4,2.4,0,0,0
20140401,HHL,2.6,2.7,2.6,2.6,77180,2.6,2.7,2.6,2.6,0,0,0
20140331,HHL,2.9,3.0,2.7,2.8,254949,2.9,3.0,2.7,2.8,0,0,0
20140328,HHL,2.8,3.2,2.8,2.9,150800,2.8,3.2,2.8,2.9,0,0,0
20140327,HHL,3.4,3.4,3.1,3.1,118000,3.4,3.4,3.1,3.1,0,0,0
20140326,HHL,3.6,3.6,3.0,3.4,538649,3.6,3.6,3.0,3.4,0,0,0
20140325,HHL,3.3,3.3,3.3,3.3,39500,3.3,3.3,3.3,3.3,0,0,0
20140324,HHL,3.0,3.0,3.0,3.0,32600,3.0,3.0,3.0,3.0,0,0,0
20140321,HHL,2.8,2.8,2.8,2.8,171900,2.8,2.8,2.8,2.8,0,0,0
20140320,HHL,2.6,2.6,2.6,2.6,209100,2.6,2.6,2.6,2.6,0,0,0
20140319,HHL,2.4,2.4,2.3,2.4,96900,2.4,2.4,2.3,2.4,0,0,3200
20140318,HHL,2.1,2.2,2.1,2.2,203000,2.1,2.2,2.1,2.2,0,0,3300
20140317,HHL,1.8,2.0,1.8,2.0,292200,1.8,2.0,1.8,2.0,0,0,0
20140314,HHL,1.8,1.9,1.8,1.9,59900,1.8,1.9,1.8,1.9,0,3200,0
20140313,HHL,1.8,1.9,1.8,1.9,120400,1.8,1.9,1.8,1.9,0,2000,0
20140312,HHL,1.9,1.9,1.8,1.9,39500,1.9,1.9,1.8,1.9,0,0,0
20140311,HHL,1.8,2.0,1.8,2.0,155100,1.8,2.0,1.8,2.0,0,0,0
20140310,HHL,1.8,1.9,1.8,1.9,55400,1.8,1.9,1.8,1.9,0,0,0
20140307,HHL,1.9,1.9,1.8,1.9,105600,1.9,1.9,1.8,1.9,0,0,0
20140306,HHL,1.9,1.9,1.9,1.9,18500,1.9,1.9,1.9,1.9,0,0,6000
20140305,HHL,1.8,1.9,1.8,1.9,78100,1.8,1.9,1.8,1.9,0,0,4000
20140304,HHL,1.7,1.8,1.7,1.8,49700,1.7,1.8,1.7,1.8,0,0,0
20140303,HHL,1.8,1.9,1.8,1.8,102600,1.8,1.9,1.8,1.8,0,2000,0
20140228,HHL,2.0,2.0,1.8,1.9,147300,2.0,2.0,1.8,1.9,0,0,0
20140227,HHL,2.0,2.0,1.9,2.0,40800,2.0,2.0,1.9,2.0,0,0,0
20140226,HHL,2.0,2.0,1.9,2.0,12000,2.0,2.0,1.9,2.0,0,0,0
20140225,HHL,2.0,2.0,1.9,2.0,51200,2.0,2.0,1.9,2.0,0,0,0
20140224,HHL,1.9,2.0,1.9,2.0,37300,1.9,2.0,1.9,2.0,0,0,0
20140221,HHL,1.9,2.0,1.9,2.0,20400,1.9,2.0,1.9,2.0,0,0,0
20140220,HHL,1.9,2.0,1.9,2.0,67500,1.9,2.0,1.9,2.0,0,0,0
20140219,HHL,2.0,2.0,1.8,2.0,51800,2.0,2.0,1.8,2.0,0,0,0
20140218,HHL,2.1,2.2,1.9,2.0,27400,2.1,2.2,1.9,2.0,0,0,0
20140217,HHL,2.1,2.1,1.9,2.1,32100,2.1,2.1,1.9,2.1,0,0,0
20140214,HHL,2.1,2.1,2.0,2.1,15500,2.1,2.1,2.0,2.1,0,0,0
20140213,HHL,2.0,2.1,2.0,2.0,24300,2.0,2.1,2.0,2.0,0,0,1700
