<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170622,ALT,13.5,13.5,13.5,13.5,43,13.5,13.5,13.5,13.5,0,0,0
20170619,ALT,13.5,13.5,13.5,13.5,10,13.5,13.5,13.5,13.5,0,0,0
20170616,ALT,14.0,14.0,13.5,13.5,700,14.0,14.0,13.5,13.5,0,0,0
20170612,ALT,14.5,14.5,14.5,14.5,3000,14.5,14.5,14.5,14.5,0,0,0
20170606,ALT,14.5,14.5,14.5,14.5,21,14.5,14.5,14.5,14.5,0,0,0
20170525,ALT,14.5,14.5,14.5,14.5,2000,14.5,14.5,14.5,14.5,0,0,0
20170523,ALT,14.5,14.5,14.5,14.5,300,14.5,14.5,14.5,14.5,0,0,0
20170518,ALT,15.0,15.0,15.0,15.0,500,15.0,15.0,15.0,15.0,88,0,0
20170517,ALT,15.3,15.3,15.3,15.3,700,15.3,15.3,15.3,15.3,0,0,600
20170510,ALT,17.0,17.0,17.0,17.0,114,17.0,17.0,17.0,17.0,0,0,0
20170509,ALT,15.5,15.5,15.5,15.5,20682,15.5,15.5,15.5,15.5,0,0,0
20170505,ALT,14.1,14.1,14.1,14.1,200,14.1,14.1,14.1,14.1,0,0,0
20170504,ALT,13.8,13.8,13.8,13.8,20,13.8,13.8,13.8,13.8,0,0,0
20170503,ALT,13.8,13.8,13.8,13.8,1020,13.8,13.8,13.8,13.8,0,0,0
20170427,ALT,14.0,15.1,14.0,15.1,4500,14.0,15.1,14.0,15.1,0,0,0
20170426,ALT,15.5,15.5,15.5,15.5,600,15.5,15.5,15.5,15.5,0,0,0
20170425,ALT,14.4,14.4,14.4,14.4,1000,14.4,14.4,14.4,14.4,0,0,0
20170424,ALT,16.0,16.0,16.0,16.0,1100,16.0,16.0,16.0,16.0,0,0,0
20170421,ALT,16.0,16.0,16.0,16.0,100,16.0,16.0,16.0,16.0,0,0,0
20170420,ALT,16.0,17.5,15.1,16.5,67220,16.0,17.5,15.1,16.5,0,0,0
20170417,ALT,16.0,16.0,16.0,16.0,1000,16.0,16.0,16.0,16.0,0,0,0
20170414,ALT,16.0,16.5,13.5,16.4,5200,16.0,16.5,13.5,16.4,0,0,0
20170412,ALT,15.0,15.0,15.0,15.0,1536,15.0,15.0,15.0,15.0,0,0,1000
20170411,ALT,14.0,16.5,14.0,15.0,6127,14.0,16.5,14.0,15.0,0,0,0
20170410,ALT,15.5,15.5,15.5,15.5,30,15.5,15.5,15.5,15.5,0,0,0
20170407,ALT,16.5,16.5,15.5,15.5,600,16.5,16.5,15.5,15.5,0,0,0
20170405,ALT,16.5,16.5,16.5,16.5,2700,16.5,16.5,16.5,16.5,0,0,0
20170403,ALT,16.5,16.5,16.5,16.5,166,16.5,16.5,16.5,16.5,0,0,0
20170331,ALT,17.0,17.0,17.0,17.0,4700,17.0,17.0,17.0,17.0,0,0,0
20170330,ALT,17.0,17.0,15.7,17.0,418330,17.0,17.0,15.7,17.0,0,0,0
20170329,ALT,14.5,15.5,14.5,15.5,36167,14.5,15.5,14.5,15.5,0,0,0
20170328,ALT,14.1,14.1,14.1,14.1,1040,14.1,14.1,14.1,14.1,0,0,0
20170327,ALT,14.1,14.1,14.1,14.1,100,14.1,14.1,14.1,14.1,0,0,100
20170322,ALT,13.0,13.0,13.0,13.0,1501,13.0,13.0,13.0,13.0,0,0,0
20170321,ALT,12.6,12.6,12.6,12.6,100,12.6,12.6,12.6,12.6,0,0,0
20170320,ALT,14.0,14.0,14.0,14.0,1,14.0,14.0,14.0,14.0,0,0,0
20170317,ALT,14.0,14.0,14.0,14.0,49,14.0,14.0,14.0,14.0,0,0,0
20170315,ALT,14.0,14.0,14.0,14.0,6,14.0,14.0,14.0,14.0,0,0,0
20170309,ALT,14.2,14.2,14.0,14.0,900,14.2,14.2,14.0,14.0,0,0,0
20170303,ALT,14.0,15.4,14.0,14.1,12805,14.0,15.4,14.0,14.1,0,0,0
20170301,ALT,14.0,14.0,14.0,14.0,100,14.0,14.0,14.0,14.0,0,0,0
20170228,ALT,14.9,14.9,14.9,14.9,10,14.9,14.9,14.9,14.9,0,0,0
20170227,ALT,14.9,14.9,14.9,14.9,107,14.9,14.9,14.9,14.9,0,0,0
20170224,ALT,12.3,14.5,12.3,14.5,290,12.3,14.5,12.3,14.5,0,0,0
20170223,ALT,11.4,13.5,11.4,13.5,200,11.4,13.5,11.4,13.5,0,0,0
20170221,ALT,12.6,12.6,12.6,12.6,800,12.6,12.6,12.6,12.6,0,0,0
20170217,ALT,12.6,12.6,12.6,12.6,100,12.6,12.6,12.6,12.6,0,0,0
20170214,ALT,14.0,14.0,14.0,14.0,10026,14.0,14.0,14.0,14.0,0,0,26
20170210,ALT,13.6,13.6,13.6,13.6,100,13.6,13.6,13.6,13.6,0,0,0
20170209,ALT,15.1,15.1,15.1,15.1,130,15.1,15.1,15.1,15.1,0,0,0
20170207,ALT,14.1,14.1,14.1,14.1,30,14.1,14.1,14.1,14.1,1,0,0
20170206,ALT,14.1,14.1,14.0,14.1,8024,14.1,14.1,14.0,14.1,0,0,0
20170125,ALT,12.8,12.9,12.8,12.9,1700,12.8,12.9,12.8,12.9,0,0,0
20170124,ALT,12.7,12.7,12.7,12.7,1000,12.7,12.7,12.7,12.7,0,0,0
20170120,ALT,12.5,12.6,12.5,12.6,1600,12.5,12.6,12.5,12.6,0,0,0
20170119,ALT,12.4,12.5,12.4,12.4,2600,12.4,12.5,12.4,12.4,0,0,0
20170118,ALT,12.0,12.2,12.0,12.2,3500,12.0,12.2,12.0,12.2,0,0,0
20170117,ALT,12.0,12.0,12.0,12.0,5400,12.0,12.0,12.0,12.0,0,0,0
20170116,ALT,12.0,12.0,12.0,12.0,1000,12.0,12.0,12.0,12.0,43,0,0
20170113,ALT,12.3,12.3,12.3,12.3,1000,12.3,12.3,12.3,12.3,0,0,0
20170110,ALT,12.3,12.3,12.3,12.3,100,12.3,12.3,12.3,12.3,0,0,100
20170106,ALT,12.4,12.4,12.4,12.4,849,12.4,12.4,12.4,12.4,0,0,0
20170103,ALT,12.4,12.4,12.4,12.4,1000,12.4,12.4,12.4,12.4,26,0,26
20161229,ALT,12.4,12.4,12.4,12.4,100,12.4,12.4,12.4,12.4,0,0,0
20161228,ALT,12.4,12.4,11.6,11.6,10100,12.4,12.4,11.6,11.6,0,0,100
20161222,ALT,12.2,12.4,12.2,12.4,1000,12.2,12.4,12.2,12.4,0,0,0
20161221,ALT,11.5,11.5,11.5,11.5,349,11.5,11.5,11.5,11.5,0,0,349
20161220,ALT,12.0,12.4,12.0,12.4,500,12.0,12.4,12.0,12.4,0,0,0
20161205,ALT,11.9,11.9,11.9,11.9,500,11.9,11.9,11.9,11.9,0,0,0
20161202,ALT,10.9,10.9,10.9,10.9,10,10.9,10.9,10.9,10.9,0,0,0
20161129,ALT,12.6,12.6,10.9,10.9,200,12.6,12.6,10.9,10.9,0,0,0
20161125,ALT,11.5,11.5,11.5,11.5,20,11.5,11.5,11.5,11.5,0,0,0
20161124,ALT,11.5,11.5,11.5,11.5,100,11.5,11.5,11.5,11.5,0,0,0
20161123,ALT,10.9,10.9,10.9,10.9,100,10.9,10.9,10.9,10.9,0,0,0
20161122,ALT,11.8,11.8,11.8,11.8,151,11.8,11.8,11.8,11.8,0,0,0
20161121,ALT,10.8,10.8,10.8,10.8,81,10.8,10.8,10.8,10.8,0,0,0
20161117,ALT,10.8,10.8,10.8,10.8,100,10.8,10.8,10.8,10.8,0,0,0
20161101,ALT,11.5,12.0,11.5,12.0,16000,11.5,12.0,11.5,12.0,0,0,0
20161019,ALT,12.0,12.0,12.0,12.0,100,12.0,12.0,12.0,12.0,0,0,0
20161018,ALT,11.0,11.0,11.0,11.0,200,11.0,11.0,11.0,11.0,0,0,0
20161010,ALT,10.0,10.0,10.0,10.0,100,10.0,10.0,10.0,10.0,0,0,0
20161004,ALT,10.0,10.0,10.0,10.0,60,10.0,10.0,10.0,10.0,0,0,60
20160930,ALT,10.0,10.0,10.0,10.0,1400,10.0,10.0,10.0,10.0,0,0,0
20160927,ALT,10.3,10.3,10.3,10.3,20,10.3,10.3,10.3,10.3,0,0,0
20160923,ALT,10.3,10.3,10.3,10.3,238,10.3,10.3,10.3,10.3,0,0,0
20160919,ALT,11.2,11.3,11.2,11.3,1800,11.2,11.3,11.2,11.3,0,0,0
20160914,ALT,11.3,11.3,11.3,11.3,39,11.3,11.3,11.3,11.3,0,0,0
20160908,ALT,11.3,11.3,11.3,11.3,110,11.3,11.3,11.3,11.3,0,0,0
20160831,ALT,10.3,10.3,10.3,10.3,1399,10.3,10.3,10.3,10.3,0,0,0
20160830,ALT,10.1,11.0,10.1,11.0,3600,10.1,11.0,10.1,11.0,0,0,0
20160829,ALT,11.0,11.0,11.0,11.0,6000,11.0,11.0,11.0,11.0,0,0,0
20160825,ALT,10.5,10.5,10.3,10.3,2330,10.5,10.5,10.3,10.3,0,0,0
20160818,ALT,11.3,11.3,11.3,11.3,1000,11.3,11.3,11.3,11.3,0,0,0
20160817,ALT,10.2,12.4,10.2,12.4,3916,10.2,12.4,10.2,12.4,0,0,0
20160815,ALT,11.3,11.3,11.3,11.3,4,11.3,11.3,11.3,11.3,0,0,0
20160812,ALT,11.3,11.3,11.3,11.3,20,11.3,11.3,11.3,11.3,0,0,0
20160809,ALT,11.3,11.3,11.3,11.3,100,11.3,11.3,11.3,11.3,0,0,0
20160808,ALT,10.3,10.3,10.3,10.3,100,10.3,10.3,10.3,10.3,0,0,0
20160804,ALT,9.4,9.4,9.4,9.4,49,9.4,9.4,9.4,9.4,0,0,0
20160802,ALT,9.4,9.4,9.4,9.4,100,9.4,9.4,9.4,9.4,0,0,0
20160801,ALT,10.2,10.2,10.2,10.2,100,10.2,10.2,10.2,10.2,0,0,0
20160727,ALT,11.2,11.2,11.2,11.2,106,11.2,11.2,11.2,11.2,0,0,0
20160726,ALT,11.5,11.5,11.5,11.5,100,11.5,11.5,11.5,11.5,0,0,0
20160725,ALT,12.6,12.6,12.6,12.6,100,12.6,12.6,12.6,12.6,0,0,0
20160721,ALT,13.7,13.8,13.7,13.8,4500,13.7,13.8,13.7,13.8,0,0,0
20160719,ALT,12.6,12.6,12.6,12.6,490,12.6,12.6,12.6,12.6,0,0,0
20160718,ALT,13.9,13.9,13.9,13.9,1000,13.9,13.9,13.9,13.9,0,0,0
20160714,ALT,12.8,12.8,12.8,12.8,100,12.8,12.8,12.8,12.8,0,0,0
20160701,ALT,12.5,12.5,12.5,12.5,120,12.5,12.5,12.5,12.5,0,0,0
20160629,ALT,11.7,11.8,11.7,11.8,200,11.7,11.8,11.7,11.8,0,0,0
20160627,ALT,11.8,11.8,11.8,11.8,100,11.8,11.8,11.8,11.8,0,0,0
20160624,ALT,10.8,10.8,10.8,10.8,100,10.8,10.8,10.8,10.8,0,0,0
20160613,ALT,11.9,11.9,11.9,11.9,20,12.5,12.5,12.5,12.5,0,0,0
20160608,ALT,11.9,11.9,11.9,11.9,200,12.5,12.5,12.5,12.5,0,0,0
20160607,ALT,11.14,11.14,11.14,11.14,100,11.7,11.7,11.7,11.7,0,0,0
20160603,ALT,11.05,11.14,11.05,11.14,200,11.6,11.7,11.6,11.7,0,0,0
20160601,ALT,12.19,12.19,12.19,12.19,75,12.8,12.8,12.8,12.8,0,0,0
20160531,ALT,12.19,12.19,12.19,12.19,50,12.8,12.8,12.8,12.8,0,0,0
20160527,ALT,12.19,12.19,12.19,12.19,500,12.8,12.8,12.8,12.8,0,0,0
20160525,ALT,11.14,11.14,11.14,11.14,116,11.7,11.7,11.7,11.7,0,0,0
20160523,ALT,12.38,12.38,12.38,12.38,33,13.0,13.0,13.0,13.0,0,0,0
20160519,ALT,12.38,12.38,12.38,12.38,100,13.0,13.0,13.0,13.0,0,0,0
