<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,AAA,35.5,35.5,34.1,34.4,2618210,35.5,35.5,34.1,34.4,0,2200,15500
20170626,AAA,35.5,35.9,35.0,35.1,1362650,35.5,35.9,35.0,35.1,0,2200,15500
20170623,AAA,34.9,35.4,34.5,35.1,1120050,34.9,35.4,34.5,35.1,0,0,144900
20170622,AAA,35.6,36.3,34.9,35.0,1956120,35.6,36.3,34.9,35.0,0,55400,14750
20170621,AAA,33.35,35.2,32.7,35.2,2019660,33.35,35.2,32.7,35.2,0,2000,6500
20170620,AAA,33.2,33.9,33.0,33.3,1735670,33.2,33.9,33.0,33.3,0,118720,0
20170619,AAA,31.65,33.3,31.65,33.0,3345220,31.65,33.3,31.65,33.0,0,41310,2750
20170616,AAA,31.0,31.6,30.8,31.2,471610,31.0,31.6,30.8,31.2,0,0,10
20170615,AAA,31.4,31.5,30.5,31.35,1626060,31.4,31.5,30.5,31.35,0,7100,0
20170614,AAA,31.8,32.0,31.2,31.4,1214630,31.8,32.0,31.2,31.4,1474625,150,0
20170613,AAA,30.7,31.6,30.6,31.3,1292960,30.7,31.6,30.6,31.3,700000,2100,283720
20170612,AAA,32.0,32.0,30.65,30.7,1636130,32.0,32.0,30.65,30.7,1000000,15010,611790
20170609,AAA,32.3,32.6,31.7,32.0,912080,32.3,32.6,31.7,32.0,900000,50000,600
20170608,AAA,32.5,32.55,30.8,32.0,2543700,32.5,32.55,30.8,32.0,1000000,0,0
20170607,AAA,32.5,33.2,32.0,32.5,1528370,32.5,33.2,32.0,32.5,1000000,31000,0
20170606,AAA,32.5,32.95,32.0,32.5,935390,32.5,32.95,32.0,32.5,150000,0,0
20170605,AAA,31.8,32.5,31.7,32.2,699670,31.8,32.5,31.7,32.2,0,14350,0
20170602,AAA,32.5,33.0,32.3,32.3,1003960,32.5,33.0,32.3,32.3,0,12650,3000
20170601,AAA,30.5,32.45,30.5,32.3,1001930,30.5,32.45,30.5,32.3,20000,600,7800
20170531,AAA,30.0,31.0,29.3,30.5,2339300,30.0,31.0,29.3,30.5,0,41000,136800
20170530,AAA,33.7,33.7,31.35,31.35,2555080,33.7,33.7,31.35,31.35,0,3030,191000
20170529,AAA,33.0,34.2,33.0,33.7,1093860,33.0,34.2,33.0,33.7,1864700,6940,260
20170526,AAA,32.5,33.05,32.35,33.0,814300,32.5,33.05,32.35,33.0,1600000,0,800
20170525,AAA,32.4,33.3,32.0,32.5,1434210,32.4,33.3,32.0,32.5,2200000,16560,0
20170524,AAA,30.3,32.4,30.3,32.4,2731670,30.3,32.4,30.3,32.4,1000000,2220,0
20170523,AAA,30.0,31.0,29.7,30.3,1482090,30.0,31.0,29.7,30.3,1300000,35000,26600
20170522,AAA,30.7,31.4,30.0,30.0,1721570,30.7,31.4,30.0,30.0,7521250,4060,3660
20170519,AAA,29.15,30.95,28.9,30.55,1363210,29.15,30.95,28.9,30.55,0,3000,0
20170518,AAA,29.5,29.8,29.1,29.1,992280,29.5,29.8,29.1,29.1,0,0,5510
20170517,AAA,28.7,29.85,28.3,29.65,1930620,28.7,29.85,28.3,29.65,0,0,20000
20170516,AAA,30.0,30.1,28.8,28.8,3514970,30.0,30.1,28.8,28.8,0,121510,446320
20170515,AAA,31.2,31.65,30.2,30.3,2671110,31.2,31.65,30.2,30.3,0,218620,8200
20170512,AAA,30.9,31.35,30.5,30.9,1376350,30.9,31.35,30.5,30.9,0,10,25440
20170511,AAA,29.85,31.0,29.8,31.0,2200480,29.85,31.0,29.8,31.0,0,377200,2500
20170510,AAA,28.6,30.5,28.6,29.75,2333650,28.6,30.5,28.6,29.75,0,431050,68250
20170509,AAA,28.75,29.2,28.1,28.6,1536630,28.75,29.2,28.1,28.6,0,4800,100
20170508,AAA,28.6,29.3,28.4,28.55,2631820,28.6,29.3,28.4,28.55,0,510,125790
20170505,AAA,27.05,28.5,27.0,28.0,1834810,27.05,28.5,27.0,28.0,0,0,20
20170504,AAA,28.0,28.1,26.95,27.0,1878120,28.0,28.1,26.95,27.0,0,20570,4000
20170503,AAA,26.0,27.6,26.0,27.6,3829480,26.0,27.6,26.0,27.6,0,3700,1820
20170428,AAA,25.5,25.8,25.2,25.8,767910,25.5,25.8,25.2,25.8,0,49400,0
20170427,AAA,25.6,25.8,25.4,25.55,733410,25.6,25.8,25.4,25.55,0,59430,0
20170426,AAA,25.05,25.7,24.95,25.4,1015430,25.05,25.7,24.95,25.4,0,22000,0
20170425,AAA,25.0,25.2,24.85,25.0,444610,25.0,25.2,24.85,25.0,0,14510,220
20170424,AAA,24.8,25.2,24.6,25.0,534910,24.8,25.2,24.6,25.0,0,304020,10
20170421,AAA,25.2,25.25,24.65,24.85,624170,25.2,25.25,24.65,24.85,0,30000,0
20170420,AAA,25.0,25.35,24.8,25.0,615600,25.0,25.35,24.8,25.0,0,108180,0
20170419,AAA,25.0,25.3,24.9,25.0,658430,25.0,25.3,24.9,25.0,0,62540,0
20170418,AAA,24.4,25.0,24.1,25.0,1034500,24.4,25.0,24.1,25.0,0,112230,52190
20170417,AAA,25.5,25.75,24.3,24.3,1397130,25.5,25.75,24.3,24.3,0,61200,520
20170414,AAA,25.3,25.6,24.8,25.35,1625680,25.3,25.6,24.8,25.35,0,10000,0
20170413,AAA,26.0,26.6,25.4,25.4,1463000,26.0,26.6,25.4,25.4,0,45410,0
20170412,AAA,25.5,26.2,25.3,26.0,2746840,25.5,26.2,25.3,26.0,0,566140,38050
20170411,AAA,25.75,25.9,25.4,25.5,2071730,25.75,25.9,25.4,25.5,0,650800,0
20170410,AAA,25.5,25.85,25.5,25.7,1674730,25.5,25.85,25.5,25.7,60000,85840,2050
20170407,AAA,25.7,25.7,25.15,25.35,2062950,25.7,25.7,25.15,25.35,0,409700,43000
20170405,AAA,24.95,25.45,24.9,25.1,2565740,24.95,25.45,24.9,25.1,0,5000,10120
20170404,AAA,24.4,24.9,24.1,24.8,963720,24.4,24.9,24.1,24.8,0,0,250
20170403,AAA,24.7,24.7,24.2,24.2,531880,24.7,24.7,24.2,24.2,0,1000,0
20170331,AAA,24.3,24.8,24.2,24.5,666400,24.3,24.8,24.2,24.5,0,3020,0
20170330,AAA,24.2,24.45,24.0,24.35,1379080,24.2,24.45,24.0,24.35,0,4000,0
20170329,AAA,23.75,24.35,23.75,24.0,810850,23.75,24.35,23.75,24.0,75000,10000,0
20170328,AAA,23.8,24.2,23.55,23.75,655400,23.8,24.2,23.55,23.75,25000,11200,600
20170327,AAA,24.1,24.3,23.7,23.7,1161030,24.1,24.3,23.7,23.7,20000,0,0
20170324,AAA,24.3,24.45,24.05,24.1,583700,24.3,24.45,24.05,24.1,20000,0,71200
20170323,AAA,24.4,24.4,24.1,24.25,510340,24.4,24.4,24.1,24.25,0,0,0
20170322,AAA,24.8,24.8,24.2,24.25,770160,24.8,24.8,24.2,24.25,0,55340,0
20170321,AAA,24.75,24.75,24.15,24.25,1218970,24.75,24.75,24.15,24.25,234500,500,0
20170320,AAA,24.75,24.85,24.6,24.75,338920,24.75,24.85,24.6,24.75,0,2160,0
20170317,AAA,24.4,25.0,24.25,24.75,696740,24.4,25.0,24.25,24.75,0,0,0
20170316,AAA,24.2,24.5,24.0,24.25,1444720,24.2,24.5,24.0,24.25,0,51080,30
20170315,AAA,24.7,24.7,23.95,24.2,1277010,24.7,24.7,23.95,24.2,20000,70,0
20170314,AAA,24.4,24.85,24.2,24.6,837160,24.4,24.85,24.2,24.6,0,0,27300
20170313,AAA,24.9,24.9,24.45,24.45,1351560,24.9,24.9,24.45,24.45,0,1050,0
20170310,AAA,25.05,25.5,25.05,25.05,456140,25.05,25.5,25.05,25.05,0,6600,0
20170309,AAA,25.0,25.7,24.4,25.4,1337960,25.0,25.7,24.4,25.4,0,10000,0
20170308,AAA,25.85,25.85,25.0,25.0,1628720,25.85,25.85,25.0,25.0,0,7800,291820
20170307,AAA,26.0,26.15,25.8,25.85,1079600,26.0,26.15,25.8,25.85,0,87610,48000
20170306,AAA,26.3,26.4,25.6,25.8,1620100,26.3,26.4,25.6,25.8,0,13550,54910
20170303,AAA,25.21,25.79,25.12,25.55,1564960,26.2,26.8,26.1,26.55,1582000,108500,10
20170302,AAA,24.54,25.31,24.3,25.07,1070610,25.5,26.3,25.25,26.05,0,93650,0
20170301,AAA,23.87,24.64,23.87,24.25,1285380,24.8,25.6,24.8,25.2,78490,42910,1090
20170228,AAA,24.93,25.12,24.06,24.06,1451910,25.9,26.1,25.0,25.0,80000,0,1100
20170227,AAA,24.83,25.31,24.73,24.83,836410,25.8,26.3,25.7,25.8,0,10000,1000
20170224,AAA,25.5,25.6,25.12,25.26,877510,26.5,26.6,26.1,26.25,0,10,0
20170223,AAA,25.31,25.84,25.31,25.5,1550780,26.3,26.85,26.3,26.5,0,0,30000
20170222,AAA,25.5,25.79,25.21,25.31,1311710,26.5,26.8,26.2,26.3,0,8000,0
20170221,AAA,25.93,25.93,25.31,25.5,1208480,26.95,26.95,26.3,26.5,0,0,0
