<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20141229,ASIAGF,10.8,10.8,10.8,10.8,300,10.8,10.8,10.8,10.8,0,0,300
20141226,ASIAGF,11.0,11.0,11.0,11.0,100,11.0,11.0,11.0,11.0,0,0,100
20141224,ASIAGF,11.0,11.0,11.0,11.0,100,11.0,11.0,11.0,11.0,0,0,0
20141223,ASIAGF,11.2,11.2,11.2,11.2,60,11.2,11.2,11.2,11.2,0,0,0
20141113,ASIAGF,10.6,10.6,10.6,10.6,500,10.6,10.6,10.6,10.6,0,0,0
20141112,ASIAGF,10.7,10.7,10.6,10.6,2100,10.7,10.7,10.6,10.6,0,0,0
20141111,ASIAGF,10.8,10.9,10.8,10.8,2000,10.8,10.9,10.8,10.8,0,0,1600
20141104,ASIAGF,11.0,11.6,11.0,11.6,510,11.0,11.6,11.0,11.6,0,0,0
20141103,ASIAGF,11.0,11.0,11.0,11.0,10,11.0,11.0,11.0,11.0,0,0,0
20141031,ASIAGF,10.2,10.5,10.2,10.5,1010,10.2,10.5,10.2,10.5,0,0,0
20141030,ASIAGF,10.2,10.4,10.2,10.4,30,10.2,10.4,10.2,10.4,0,0,0
20141027,ASIAGF,10.3,10.3,10.3,10.3,20,10.3,10.3,10.3,10.3,0,0,0
20141022,ASIAGF,10.2,10.2,10.2,10.2,1000,10.2,10.2,10.2,10.2,0,0,0
20141020,ASIAGF,10.2,10.3,10.2,10.3,1050,10.2,10.3,10.2,10.3,0,0,0
20141015,ASIAGF,10.3,10.3,10.3,10.3,100,10.3,10.3,10.3,10.3,0,0,0
20141014,ASIAGF,11.0,11.0,10.9,11.0,100,11.0,11.0,10.9,11.0,0,0,0
20141013,ASIAGF,10.2,10.5,10.2,10.5,100,10.2,10.5,10.2,10.5,0,0,0
20141009,ASIAGF,10.3,10.3,10.3,10.3,40,10.3,10.3,10.3,10.3,0,0,0
20141008,ASIAGF,10.2,10.3,10.2,10.3,4790,10.2,10.3,10.2,10.3,0,0,0
20141007,ASIAGF,10.2,10.2,10.2,10.2,210,10.2,10.2,10.2,10.2,0,0,0
20141006,ASIAGF,10.2,10.2,10.2,10.2,40,10.2,10.2,10.2,10.2,0,0,0
20141002,ASIAGF,10.2,10.2,10.2,10.2,40,10.2,10.2,10.2,10.2,0,0,0
20141001,ASIAGF,9.4,10.1,9.4,10.1,30,9.4,10.1,9.4,10.1,0,0,0
20140930,ASIAGF,9.2,10.1,9.2,10.0,1110,9.2,10.1,9.2,10.0,0,0,0
20140925,ASIAGF,8.6,9.8,8.6,9.8,820,8.6,9.8,8.6,9.8,0,0,0
20140918,ASIAGF,9.2,9.2,9.2,9.2,240,9.2,9.2,9.2,9.2,0,0,0
20140909,ASIAGF,9.2,9.8,8.6,9.8,2100,9.2,9.8,8.6,9.8,0,700,0
20140908,ASIAGF,9.2,9.2,9.2,9.2,1000,9.2,9.2,9.2,9.2,0,0,0
20140903,ASIAGF,9.2,9.2,9.2,9.2,10,9.2,9.2,9.2,9.2,0,0,0
20140829,ASIAGF,9.7,9.7,9.1,9.1,20,9.7,9.7,9.1,9.1,0,0,0
20140828,ASIAGF,9.1,9.1,9.1,9.1,10,9.1,9.1,9.1,9.1,0,0,0
20140827,ASIAGF,9.0,9.0,9.0,9.0,10,9.0,9.0,9.0,9.0,0,0,0
20140826,ASIAGF,8.6,8.6,8.5,8.5,1010,8.6,8.6,8.5,8.5,0,900,0
20140825,ASIAGF,9.3,9.3,8.8,8.8,30,9.3,9.3,8.8,8.8,0,0,0
20140822,ASIAGF,8.7,8.7,8.7,8.7,10,8.7,8.7,8.7,8.7,0,0,0
20140820,ASIAGF,8.1,9.3,8.1,9.3,1020,8.1,9.3,8.1,9.3,0,0,0
20140819,ASIAGF,9.3,9.3,8.7,8.7,1000,9.3,9.3,8.7,8.7,0,0,0
20140818,ASIAGF,9.3,9.3,9.3,9.3,10,9.3,9.3,9.3,9.3,0,0,10
20140815,ASIAGF,9.9,9.9,9.9,9.9,10,9.9,9.9,9.9,9.9,0,0,0
20140814,ASIAGF,9.3,10.0,9.3,9.3,30,9.3,10.0,9.3,9.3,0,0,0
20140813,ASIAGF,10.0,10.0,10.0,10.0,100,10.0,10.0,10.0,10.0,0,0,0
20140725,ASIAGF,10.7,10.7,10.7,10.7,10,10.7,10.7,10.7,10.7,0,0,0
20140724,ASIAGF,9.0,10.1,9.0,10.1,120,9.0,10.1,9.0,10.1,0,0,0
20140723,ASIAGF,9.6,9.6,9.0,9.6,1020,9.6,9.6,9.0,9.6,0,10,0
20140710,ASIAGF,9.0,9.0,8.4,9.0,120,9.0,9.0,8.4,9.0,0,0,0
20140709,ASIAGF,8.5,8.5,8.5,8.5,10,8.5,8.5,8.5,8.5,0,0,0
20140707,ASIAGF,9.0,10.1,9.0,9.0,220,9.0,10.1,9.0,9.0,0,0,0
