<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170623,AMP,24.0,24.0,24.0,24.0,100,24.0,24.0,24.0,24.0,0,0,0
20170614,AMP,25.0,25.0,25.0,25.0,2000,25.0,25.0,25.0,25.0,0,0,0
20170612,AMP,25.0,25.0,25.0,25.0,100,25.0,25.0,25.0,25.0,0,0,0
20170609,AMP,25.8,25.8,25.0,25.0,4700,25.8,25.8,25.0,25.0,0,0,0
20170608,AMP,22.5,22.5,22.5,22.5,1400,22.5,22.5,22.5,22.5,0,0,0
20170607,AMP,19.6,19.6,19.6,19.6,600,19.6,19.6,19.6,19.6,0,0,0
20170602,AMP,17.0,17.1,17.0,17.1,300,17.0,17.1,17.0,17.1,0,0,0
20170529,AMP,14.9,14.9,14.9,14.9,300,14.9,14.9,14.9,14.9,0,0,0
20170424,AMP,13.0,13.0,13.0,13.0,100,13.0,13.0,13.0,13.0,0,0,0
20170419,AMP,15.2,15.2,15.2,15.2,100,15.2,15.2,15.2,15.2,0,0,0
20170413,AMP,17.8,17.9,17.8,17.9,300,17.8,17.9,17.8,17.9,0,0,0
20170412,AMP,15.6,15.6,15.6,15.6,100,15.6,15.6,15.6,15.6,0,0,0
20170411,AMP,15.0,15.5,15.0,15.5,200,15.0,15.5,15.0,15.5,0,0,0
20170407,AMP,15.0,15.0,15.0,15.0,100,15.0,15.0,15.0,15.0,0,0,0
20170405,AMP,13.9,13.9,13.9,13.9,200,13.9,13.9,13.9,13.9,0,0,0
20170404,AMP,16.3,16.3,16.3,16.3,100,16.3,16.3,16.3,16.3,0,0,0
20170331,AMP,14.2,14.2,14.2,14.2,100,14.2,14.2,14.2,14.2,0,0,0
20170330,AMP,12.4,12.4,12.4,12.4,100,12.4,12.4,12.4,12.4,0,0,0
20170329,AMP,10.8,10.8,10.8,10.8,100,10.8,10.8,10.8,10.8,0,0,0
20170328,AMP,9.4,9.4,9.4,9.4,100,9.4,9.4,9.4,9.4,4400,0,0
20170327,AMP,10.8,10.8,10.8,10.8,100,10.8,10.8,10.8,10.8,0,0,0
20170324,AMP,9.4,9.4,9.4,9.4,100,9.4,9.4,9.4,9.4,0,0,0
20170323,AMP,11.0,11.0,11.0,11.0,100,11.0,11.0,11.0,11.0,0,0,0
20170321,AMP,12.6,12.6,12.6,12.6,300,12.6,12.6,12.6,12.6,0,0,0
20170320,AMP,11.0,11.0,11.0,11.0,100,11.0,11.0,11.0,11.0,0,0,0
20170317,AMP,11.3,11.3,11.3,11.3,100,11.3,11.3,11.3,11.3,0,0,0
20170314,AMP,13.1,13.1,13.1,13.1,100,13.1,13.1,13.1,13.1,0,0,0
20170308,AMP,15.4,15.4,15.4,15.4,100,15.4,15.4,15.4,15.4,0,0,0
20170307,AMP,13.4,13.4,13.4,13.4,100,13.4,13.4,13.4,13.4,0,0,0
20170302,AMP,11.7,11.7,11.7,11.7,100,11.7,11.7,11.7,11.7,0,0,0
20170224,AMP,13.7,13.7,13.7,13.7,200,13.7,13.7,13.7,13.7,0,0,0
20170221,AMP,15.5,15.5,15.5,15.5,100,15.5,15.5,15.5,15.5,0,0,0
20170216,AMP,18.1,18.1,18.1,18.1,5200,18.1,18.1,18.1,18.1,0,0,0
20170214,AMP,21.2,21.2,21.2,21.2,100,21.2,21.2,21.2,21.2,0,0,0
20170210,AMP,18.6,18.6,18.5,18.5,5000,18.6,18.6,18.5,18.5,0,0,0
20170209,AMP,21.4,25.0,21.4,25.0,1100,21.4,25.0,21.4,25.0,0,0,0
20170208,AMP,25.1,25.1,25.1,25.1,100,25.1,25.1,25.1,25.1,0,0,0
20170207,AMP,21.9,21.9,21.9,21.9,1000,21.9,21.9,21.9,21.9,0,0,0
20170206,AMP,25.7,25.7,25.7,25.7,100,25.7,25.7,25.7,25.7,0,0,0
20170125,AMP,22.4,22.4,22.4,22.4,100,22.4,22.4,22.4,22.4,0,0,0
20170123,AMP,19.5,19.5,19.5,19.5,100,19.5,19.5,19.5,19.5,0,0,0
20170119,AMP,17.0,17.0,17.0,17.0,1000,17.0,17.0,17.0,17.0,0,0,0
20170118,AMP,20.0,20.0,19.5,19.5,3500,20.0,20.0,19.5,19.5,0,0,0
20170117,AMP,22.5,22.5,21.8,21.8,11000,22.5,22.5,21.8,21.8,0,0,0
20170116,AMP,27.0,27.0,24.9,24.9,13000,27.0,27.0,24.9,24.9,0,0,0
20170113,AMP,25.4,25.4,25.4,25.4,9000,25.4,25.4,25.4,25.4,0,0,0
20170112,AMP,22.1,22.1,22.1,22.1,10100,22.1,22.1,22.1,22.1,0,0,0
