<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,ASP,4.7,4.8,4.7,4.7,2910,4.7,4.8,4.7,4.7,0,0,0
20170626,ASP,4.75,4.9,4.7,4.79,6440,4.75,4.9,4.7,4.79,0,0,0
20170623,ASP,4.79,4.79,4.79,4.79,3030,4.79,4.79,4.79,4.79,0,0,0
20170622,ASP,4.62,4.9,4.62,4.78,52060,4.62,4.9,4.62,4.78,0,50,0
20170621,ASP,4.59,4.62,4.59,4.62,3150,4.59,4.62,4.59,4.62,0,0,0
20170620,ASP,4.6,4.62,4.6,4.62,1640,4.6,4.62,4.6,4.62,0,0,0
20170619,ASP,4.5,4.6,4.45,4.6,18150,4.5,4.6,4.45,4.6,0,0,10
20170616,ASP,4.6,4.6,4.5,4.5,710,4.6,4.6,4.5,4.5,0,10,0
20170615,ASP,4.6,4.6,4.5,4.6,3460,4.6,4.6,4.5,4.6,0,0,0
20170614,ASP,4.55,4.6,4.5,4.6,2080,4.55,4.6,4.5,4.6,0,0,0
20170613,ASP,4.6,4.6,4.5,4.5,70,4.6,4.6,4.5,4.5,0,0,0
20170612,ASP,4.52,4.6,4.5,4.6,1010,4.52,4.6,4.5,4.6,0,0,0
20170609,ASP,4.54,4.59,4.53,4.59,3750,4.54,4.59,4.53,4.59,0,0,0
20170608,ASP,4.59,4.59,4.53,4.59,220,4.59,4.59,4.53,4.59,0,0,0
20170607,ASP,4.6,4.6,4.52,4.59,10070,4.6,4.6,4.52,4.59,0,10,0
20170606,ASP,4.45,4.6,4.45,4.6,900,4.45,4.6,4.45,4.6,0,0,0
20170605,ASP,4.58,4.6,4.58,4.6,1380,4.58,4.6,4.58,4.6,0,10,0
20170602,ASP,4.6,4.61,4.58,4.58,3490,4.6,4.61,4.58,4.58,0,0,960
20170601,ASP,4.58,4.6,4.46,4.6,4810,4.58,4.6,4.46,4.6,0,0,0
20170531,ASP,4.51,4.58,4.5,4.58,10290,4.51,4.58,4.5,4.58,0,0,0
20170530,ASP,4.54,4.6,4.51,4.55,12620,4.54,4.6,4.51,4.55,0,0,0
20170529,ASP,4.55,4.62,4.54,4.6,13400,4.55,4.62,4.54,4.6,0,0,1000
20170526,ASP,4.6,4.62,4.51,4.6,19790,4.6,4.62,4.51,4.6,0,0,0
20170525,ASP,4.6,4.64,4.51,4.61,21940,4.6,4.64,4.51,4.61,0,0,0
20170524,ASP,4.5,4.6,4.5,4.6,35130,4.5,4.6,4.5,4.6,0,0,0
20170523,ASP,4.58,4.64,4.5,4.5,37030,4.58,4.64,4.5,4.5,0,21600,0
20170522,ASP,4.59,4.59,4.43,4.58,87630,4.59,4.59,4.43,4.58,0,0,0
20170519,ASP,4.6,4.6,4.51,4.6,3180,4.6,4.6,4.51,4.6,0,0,0
20170518,ASP,4.6,4.6,4.5,4.6,9180,4.6,4.6,4.5,4.6,0,0,0
20170517,ASP,4.5,4.68,4.19,4.62,58430,4.5,4.68,4.19,4.62,0,0,0
20170516,ASP,4.69,4.9,4.39,4.5,41790,4.69,4.9,4.39,4.5,0,0,0
20170515,ASP,4.7,4.7,4.52,4.7,13810,4.7,4.7,4.52,4.7,0,0,0
20170512,ASP,4.55,4.74,4.53,4.74,3180,4.55,4.74,4.53,4.74,0,0,0
20170511,ASP,4.7,4.79,4.42,4.75,9270,4.7,4.79,4.42,4.75,0,0,0
20170510,ASP,4.84,4.84,4.5,4.69,5270,4.84,4.84,4.5,4.69,0,0,0
20170509,ASP,4.58,4.6,4.58,4.6,710,4.58,4.6,4.58,4.6,0,0,0
20170508,ASP,4.6,4.6,4.38,4.4,10310,4.6,4.6,4.38,4.4,0,0,0
20170505,ASP,4.99,4.99,4.6,4.7,85310,4.99,4.99,4.6,4.7,0,0,0
20170504,ASP,5.18,5.18,4.8,4.94,83250,5.18,5.18,4.8,4.94,0,0,0
20170503,ASP,5.24,5.24,4.85,4.85,35790,5.24,5.24,4.85,4.85,0,0,0
20170428,ASP,5.22,5.3,4.87,5.21,51330,5.22,5.3,4.87,5.21,0,0,0
20170427,ASP,5.2,5.48,5.2,5.22,26240,5.2,5.48,5.2,5.22,0,0,0
20170426,ASP,4.89,5.26,4.89,5.26,151650,4.89,5.26,4.89,5.26,337430,0,140
20170425,ASP,4.86,4.93,4.85,4.92,53420,4.86,4.93,4.85,4.92,20000,1000,400
20170424,ASP,4.65,4.86,4.65,4.84,39860,4.65,4.86,4.65,4.84,0,0,0
20170421,ASP,4.52,4.81,4.4,4.64,102570,4.52,4.81,4.4,4.64,0,0,300
20170420,ASP,4.33,4.55,4.31,4.5,58630,4.33,4.55,4.31,4.5,0,0,0
20170419,ASP,4.05,4.33,4.03,4.33,96810,4.05,4.33,4.03,4.33,0,0,0
20170418,ASP,4.15,4.2,4.02,4.05,45060,4.15,4.2,4.02,4.05,0,0,0
20170417,ASP,4.19,4.19,4.0,4.15,30960,4.19,4.19,4.0,4.15,0,0,0
20170414,ASP,4.2,4.44,4.0,4.0,143120,4.2,4.44,4.0,4.0,0,0,0
20170413,ASP,4.01,4.22,3.86,4.15,41390,4.01,4.22,3.86,4.15,0,0,0
20170412,ASP,4.11,4.12,4.09,4.12,32360,4.11,4.12,4.09,4.12,0,0,0
20170411,ASP,4.0,4.14,4.0,4.11,115830,4.0,4.14,4.0,4.11,0,0,0
20170410,ASP,3.96,4.19,3.92,4.14,63720,3.96,4.19,3.92,4.14,0,0,0
20170407,ASP,3.9,3.95,3.8,3.95,92310,3.9,3.95,3.8,3.95,0,0,0
20170405,ASP,3.9,3.92,3.8,3.9,18580,3.9,3.92,3.8,3.9,0,0,0
20170404,ASP,3.99,3.99,3.8,3.92,3360,3.99,3.99,3.8,3.92,0,0,0
20170403,ASP,3.8,3.99,3.8,3.99,1900,3.8,3.99,3.8,3.99,0,0,0
20170331,ASP,3.97,3.97,3.81,3.9,1470,3.97,3.97,3.81,3.9,0,0,0
20170330,ASP,3.81,3.97,3.8,3.97,2870,3.81,3.97,3.8,3.97,0,0,0
20170329,ASP,3.81,3.99,3.77,3.99,20570,3.81,3.99,3.77,3.99,0,0,4960
20170328,ASP,3.82,4.0,3.8,3.99,29280,3.82,4.0,3.8,3.99,0,0,0
20170327,ASP,3.9,4.0,3.8,4.0,27820,3.9,4.0,3.8,4.0,0,0,0
20170324,ASP,3.9,3.98,3.9,3.98,1130,3.9,3.98,3.9,3.98,0,0,0
20170323,ASP,4.0,4.0,3.99,4.0,580,4.0,4.0,3.99,4.0,0,0,0
20170322,ASP,3.95,4.06,3.9,3.9,37680,3.95,4.06,3.9,3.9,0,0,0
20170321,ASP,3.91,3.91,3.9,3.9,3800,3.91,3.91,3.9,3.9,0,0,0
20170320,ASP,3.91,4.0,3.91,4.0,4390,3.91,4.0,3.91,4.0,0,0,0
20170317,ASP,3.89,4.05,3.89,4.05,43000,3.89,4.05,3.89,4.05,0,0,0
20170316,ASP,3.89,3.99,3.89,3.89,7040,3.89,3.99,3.89,3.89,0,0,0
20170315,ASP,4.0,4.01,3.89,3.89,5020,4.0,4.01,3.89,3.89,0,0,340
20170314,ASP,4.09,4.09,3.89,4.05,12250,4.09,4.09,3.89,4.05,0,0,0
20170313,ASP,3.91,4.05,3.85,4.04,21890,3.91,4.05,3.85,4.04,0,0,0
20170310,ASP,3.95,3.95,3.95,3.95,1100,3.95,3.95,3.95,3.95,0,0,0
20170309,ASP,4.04,4.04,4.02,4.02,100,4.04,4.04,4.02,4.02,0,0,0
20170308,ASP,3.9,4.05,3.9,3.9,36540,3.9,4.05,3.9,3.9,0,0,0
20170307,ASP,4.08,4.08,3.87,3.9,15770,4.08,4.08,3.87,3.9,0,0,0
20170306,ASP,4.08,4.08,4.0,4.08,930,4.08,4.08,4.0,4.08,0,0,0
20170303,ASP,4.19,4.19,4.0,4.0,6910,4.19,4.19,4.0,4.0,0,0,0
20170302,ASP,4.0,4.09,4.0,4.09,2480,4.0,4.09,4.0,4.09,0,0,0
20170301,ASP,4.1,4.14,3.9,4.1,18320,4.1,4.14,3.9,4.1,0,0,0
20170228,ASP,4.1,4.15,4.0,4.1,72050,4.1,4.15,4.0,4.1,0,0,0
20170227,ASP,4.1,4.1,4.0,4.1,18560,4.1,4.1,4.0,4.1,0,0,0
