<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160623,ASD,1.0,1.0,1.0,1.0,840000,1.0,1.0,1.0,1.0,0,0,0
20160112,ASD,0.8,0.8,0.8,0.8,100,0.8,0.8,0.8,0.8,0,0,0
20151126,ASD,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20151026,ASD,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20151023,ASD,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20151022,ASD,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20151021,ASD,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20151020,ASD,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20151019,ASD,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20151015,ASD,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20151009,ASD,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20150824,ASD,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20150817,ASD,1.4,1.4,1.4,1.4,100,1.4,1.4,1.4,1.4,0,0,0
20150803,ASD,1.5,1.5,1.5,1.5,100,1.5,1.5,1.5,1.5,0,0,0
20150728,ASD,1.7,1.7,1.7,1.7,100,1.7,1.7,1.7,1.7,0,0,0
20150716,ASD,2.0,2.0,2.0,2.0,100,2.0,2.0,2.0,2.0,0,0,0
20150714,ASD,2.3,2.3,2.3,2.3,100,2.3,2.3,2.3,2.3,0,0,0
20150630,ASD,2.7,2.7,2.7,2.7,200,2.7,2.7,2.7,2.7,0,0,0
20150623,ASD,2.5,2.5,2.5,2.5,100,2.5,2.5,2.5,2.5,0,0,0
20150615,ASD,2.7,2.7,2.7,2.7,200,2.7,2.7,2.7,2.7,0,0,0
20150527,ASD,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20150504,ASD,3.2,3.2,3.2,3.2,200,3.2,3.2,3.2,3.2,0,0,0
20150306,ASD,2.3,2.3,2.3,2.3,100,2.3,2.3,2.3,2.3,0,0,0
20150305,ASD,2.5,2.5,2.5,2.5,100,2.5,2.5,2.5,2.5,0,0,0
20150304,ASD,2.7,2.7,2.7,2.7,200,2.7,2.7,2.7,2.7,0,0,0
20141231,ASD,4.5,4.5,4.5,4.5,200,4.5,4.5,4.5,4.5,0,0,0
20141230,ASD,4.9,4.9,4.9,4.9,100,4.9,4.9,4.9,4.9,0,0,0
20141222,ASD,5.4,5.4,5.4,5.4,100,5.4,5.4,5.4,5.4,0,0,0
20141219,ASD,5.8,5.8,5.8,5.8,100,5.8,5.8,5.8,5.8,0,0,0
20141216,ASD,6.3,6.3,6.3,6.3,100,6.3,6.3,6.3,6.3,0,0,0
20141215,ASD,6.8,6.8,6.8,6.8,100,6.8,6.8,6.8,6.8,0,0,0
20141212,ASD,7.4,7.4,7.4,7.4,100,7.4,7.4,7.4,7.4,0,0,0
20141211,ASD,8.1,8.1,8.1,8.1,100,8.1,8.1,8.1,8.1,0,0,0
20141208,ASD,8.9,8.9,8.9,8.9,100,8.9,8.9,8.9,8.9,0,0,0
20141204,ASD,9.3,9.3,9.3,9.3,100,9.3,9.3,9.3,9.3,0,0,0
20141203,ASD,10.3,10.3,10.3,10.3,100,10.3,10.3,10.3,10.3,0,0,0
20141202,ASD,11.4,11.4,11.4,11.4,100,11.4,11.4,11.4,11.4,0,0,0
20141201,ASD,12.6,12.6,12.6,12.6,100,12.6,12.6,12.6,12.6,0,0,0
20141027,ASD,14.0,14.0,14.0,14.0,400,14.0,14.0,14.0,14.0,0,0,0
