<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,ACL,8.38,8.39,8.38,8.38,10660,8.38,8.39,8.38,8.38,0,0,0
20170626,ACL,8.44,8.44,8.44,8.44,10,8.44,8.44,8.44,8.44,0,0,0
20170623,ACL,8.6,8.6,8.6,8.6,10,8.6,8.6,8.6,8.6,0,0,0
20170622,ACL,8.34,8.38,8.34,8.38,60,8.34,8.38,8.34,8.38,0,50,0
20170621,ACL,8.0,8.35,8.0,8.34,2310,8.0,8.35,8.0,8.34,0,0,0
20170620,ACL,8.55,8.55,8.15,8.15,110,8.55,8.55,8.15,8.15,0,0,0
20170616,ACL,8.55,8.55,8.55,8.55,10,8.55,8.55,8.55,8.55,0,0,0
20170615,ACL,8.11,8.55,8.0,8.5,14890,8.11,8.55,8.0,8.5,0,8450,0
20170612,ACL,8.2,8.6,8.1,8.6,15010,8.2,8.6,8.1,8.6,0,14500,0
20170609,ACL,8.4,8.5,8.4,8.5,600,8.4,8.5,8.4,8.5,0,390,0
20170608,ACL,8.6,8.6,8.6,8.6,20,8.6,8.6,8.6,8.6,0,0,0
20170606,ACL,8.55,8.6,8.55,8.6,3300,8.55,8.6,8.55,8.6,0,1000,0
20170601,ACL,8.6,8.6,8.6,8.6,10,8.6,8.6,8.6,8.6,0,0,0
20170530,ACL,8.6,8.6,8.6,8.6,1110,8.6,8.6,8.6,8.6,0,0,0
20170526,ACL,8.89,8.89,8.5,8.6,6720,8.89,8.89,8.5,8.6,0,0,0
20170525,ACL,8.11,8.6,8.1,8.6,2610,8.11,8.6,8.1,8.6,0,1050,0
20170524,ACL,8.6,8.6,8.6,8.6,260,8.6,8.6,8.6,8.6,0,0,0
20170523,ACL,8.65,8.7,8.2,8.6,3810,8.65,8.7,8.2,8.6,0,1070,0
20170522,ACL,8.1,8.6,8.1,8.6,230,8.1,8.6,8.1,8.6,0,0,0
20170519,ACL,8.1,8.5,8.1,8.5,5810,8.1,8.5,8.1,8.5,0,0,3860
20170518,ACL,8.2,8.45,8.2,8.2,780,8.2,8.45,8.2,8.2,0,0,10
20170517,ACL,8.15,8.5,8.15,8.5,2780,8.15,8.5,8.15,8.5,0,0,2460
20170516,ACL,8.45,8.55,8.45,8.5,5300,8.45,8.55,8.45,8.5,0,0,0
20170515,ACL,8.48,8.48,8.15,8.15,1400,8.48,8.48,8.15,8.15,0,0,0
20170512,ACL,8.06,8.4,8.06,8.15,1950,8.06,8.4,8.06,8.15,0,0,0
20170511,ACL,8.1,8.29,8.1,8.15,1260,8.1,8.29,8.1,8.15,0,0,0
20170510,ACL,7.99,8.39,7.99,8.35,520,7.99,8.39,7.99,8.35,0,0,0
20170509,ACL,8.1,8.3,8.1,8.1,1620,8.1,8.3,8.1,8.1,0,0,0
20170508,ACL,8.4,8.4,7.58,8.1,7170,8.4,8.4,7.58,8.1,0,1500,5000
20170505,ACL,8.02,8.4,8.0,8.15,1530,8.02,8.4,8.0,8.15,0,0,0
20170504,ACL,8.2,8.5,8.2,8.5,140,8.2,8.5,8.2,8.5,0,0,0
20170503,ACL,8.0,8.29,8.0,8.29,4360,8.0,8.29,8.0,8.29,0,0,0
20170428,ACL,7.86,8.45,7.86,8.4,5030,7.86,8.45,7.86,8.4,0,10,0
20170426,ACL,8.5,8.5,7.96,8.45,2050,8.5,8.5,7.96,8.45,0,0,0
20170425,ACL,8.2,8.55,8.2,8.55,590,8.2,8.55,8.2,8.55,0,0,0
20170421,ACL,7.65,8.35,7.65,8.35,90,7.65,8.35,7.65,8.35,0,10,0
20170420,ACL,8.2,8.4,8.2,8.2,1070,8.2,8.4,8.2,8.2,0,0,0
20170419,ACL,8.2,8.2,8.2,8.2,50,8.2,8.2,8.2,8.2,0,0,0
20170418,ACL,8.49,8.49,8.49,8.49,10,8.49,8.49,8.49,8.49,0,0,0
20170417,ACL,8.49,8.49,8.49,8.49,10,8.49,8.49,8.49,8.49,0,0,0
20170414,ACL,8.29,8.59,7.71,8.25,3390,8.29,8.59,7.71,8.25,0,500,540
20170413,ACL,8.2,8.29,8.2,8.29,10100,8.2,8.29,8.2,8.29,0,10000,0
20170412,ACL,8.2,8.2,8.2,8.2,10,8.2,8.2,8.2,8.2,0,0,0
20170411,ACL,8.1,8.2,8.1,8.2,3130,8.1,8.2,8.1,8.2,0,2800,0
20170410,ACL,8.0,8.1,8.0,8.1,2400,8.0,8.1,8.0,8.1,0,0,2350
20170407,ACL,8.0,8.1,7.61,8.0,11320,8.0,8.1,7.61,8.0,0,0,7700
20170405,ACL,8.0,8.1,8.0,8.1,34890,8.0,8.1,8.0,8.1,0,0,34010
20170404,ACL,8.0,8.28,8.0,8.0,1660,8.0,8.28,8.0,8.0,0,0,0
20170403,ACL,8.0,8.3,7.9,8.3,18030,8.0,8.3,7.9,8.3,20000,0,18000
20170331,ACL,8.0,8.2,8.0,8.0,4290,8.0,8.2,8.0,8.0,0,2050,0
20170330,ACL,7.73,8.39,7.73,8.1,13170,7.73,8.39,7.73,8.1,0,1950,3000
20170329,ACL,8.2,8.3,7.85,8.3,10490,8.2,8.3,7.85,8.3,0,1100,0
