<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20130919,DHL,2.6,2.8,2.6,2.8,17400,2.6,2.8,2.6,2.8,0,0,0
20130918,DHL,2.8,2.8,2.8,2.8,85400,2.8,2.8,2.8,2.8,0,0,0
20130917,DHL,2.8,3.0,2.6,2.8,101500,2.8,3.0,2.6,2.8,0,0,0
20130916,DHL,2.6,2.8,2.6,2.8,70200,2.6,2.8,2.6,2.8,0,20000,41200
20130913,DHL,2.8,2.8,2.8,2.8,63500,2.8,2.8,2.8,2.8,0,0,42100
20130912,DHL,3.0,3.1,3.0,3.1,19900,3.0,3.1,3.0,3.1,0,0,0
20130911,DHL,3.1,3.1,3.1,3.1,20300,3.1,3.1,3.1,3.1,0,0,0
20130910,DHL,3.2,3.3,3.2,3.2,21200,3.2,3.3,3.2,3.2,0,0,0
20130909,DHL,3.4,3.5,3.1,3.3,14600,3.4,3.5,3.1,3.3,0,0,0
20130906,DHL,3.2,3.3,3.2,3.3,68500,3.2,3.3,3.2,3.3,0,0,0
20130905,DHL,3.5,3.5,3.1,3.1,104600,3.5,3.5,3.1,3.1,0,0,34700
20130904,DHL,3.3,3.4,3.1,3.4,72100,3.3,3.4,3.1,3.4,0,0,0
20130903,DHL,3.3,3.5,3.1,3.2,80700,3.3,3.5,3.1,3.2,0,0,5100
20130830,DHL,3.1,3.2,3.1,3.2,83100,3.1,3.2,3.1,3.2,0,0,0
20130829,DHL,3.3,3.5,3.2,3.2,61700,3.3,3.5,3.2,3.2,0,0,0
20130828,DHL,3.6,3.7,3.3,3.3,57300,3.6,3.7,3.3,3.3,0,0,0
20130827,DHL,3.5,3.7,3.5,3.6,59200,3.5,3.7,3.5,3.6,0,0,0
20130826,DHL,3.4,3.5,3.3,3.5,53200,3.4,3.5,3.3,3.5,0,0,0
20130823,DHL,3.5,3.5,3.4,3.4,56300,3.5,3.5,3.4,3.4,0,0,2000
20130822,DHL,3.8,3.8,3.5,3.5,66900,3.8,3.8,3.5,3.5,0,0,20700
