<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170512,^SSMI,9061.2,9123.4,9058.1,9123.4,73416400,9061.2,9123.4,9058.1,9123.4,0,0,0
20170511,^SSMI,9090.9,9117.8,9061.2,9064.9,52779600,9090.9,9117.8,9061.2,9064.9,0,0,0
20170510,^SSMI,9062.4,9090.7,9041.4,9089.8,43592400,9062.4,9090.7,9041.4,9089.8,0,0,0
20170509,^SSMI,9037.9,9121.1,9037.9,9113.8,57697300,9037.9,9121.1,9037.9,9113.8,0,0,0
20170508,^SSMI,9002.3,9043.8,8988.6,9039.6,61150000,9002.3,9043.8,8988.6,9039.6,0,0,0
20170505,^SSMI,8941.8,9017.0,8936.1,9016.7,60191800,8941.8,9017.0,8936.1,9016.7,0,0,0
20170504,^SSMI,8912.9,8980.0,8911.7,8980.0,53546400,8912.9,8980.0,8911.7,8980.0,0,0,0
20170503,^SSMI,8863.2,8899.5,8853.8,8891.9,51957400,8863.2,8899.5,8853.8,8891.9,0,0,0
20170502,^SSMI,8834.3,8868.6,8830.8,8868.6,66842900,8834.3,8868.6,8830.8,8868.6,0,0,0
20170428,^SSMI,8836.0,8837.2,8793.1,8812.7,66535800,8836.0,8837.2,8793.1,8812.7,0,0,0
20170427,^SSMI,8789.5,8854.0,8789.5,8844.8,57557500,8789.5,8854.0,8789.5,8844.8,0,0,0
20170426,^SSMI,8773.1,8837.3,8769.0,8830.3,64157200,8773.1,8837.3,8769.0,8830.3,0,0,0
20170425,^SSMI,8718.2,8787.4,8716.4,8775.2,62712700,8718.2,8787.4,8716.4,8775.2,0,0,0
20170424,^SSMI,8659.1,8713.2,8652.6,8711.3,78330300,8659.1,8713.2,8652.6,8711.3,0,0,0
20170421,^SSMI,8559.6,8573.5,8537.9,8554.0,57293200,8559.6,8573.5,8537.9,8554.0,0,0,0
20170420,^SSMI,8518.6,8574.6,8515.9,8557.9,49895700,8518.6,8574.6,8515.9,8557.9,0,0,0
20170419,^SSMI,8522.3,8533.4,8491.6,8532.3,49256000,8522.3,8533.4,8491.6,8532.3,0,0,0
20170418,^SSMI,8635.5,8643.2,8524.2,8529.3,59544400,8635.5,8643.2,8524.2,8529.3,0,0,0
20170413,^SSMI,8639.6,8646.3,8615.6,8629.0,48390700,8639.6,8646.3,8615.6,8629.0,0,0,0
20170412,^SSMI,8655.0,8691.6,8640.3,8663.8,46192200,8655.0,8691.6,8640.3,8663.8,0,0,0
20170411,^SSMI,8580.8,8648.8,8578.8,8641.6,47221700,8580.8,8648.8,8578.8,8641.6,0,0,0
20170410,^SSMI,8628.0,8631.1,8581.5,8616.7,46015300,8628.0,8631.1,8581.5,8616.7,0,0,0
20170407,^SSMI,8607.9,8646.5,8590.6,8640.9,46367100,8607.9,8646.5,8590.6,8640.9,0,0,0
20170406,^SSMI,8601.9,8651.5,8579.0,8638.4,48229100,8601.9,8651.5,8579.0,8638.4,0,0,0
20170405,^SSMI,8636.3,8670.2,8625.4,8640.5,57512000,8636.3,8670.2,8625.4,8640.5,0,0,0
20170404,^SSMI,8631.9,8657.8,8610.1,8647.0,49038300,8631.9,8657.8,8610.1,8647.0,0,0,0
20170403,^SSMI,8669.5,8698.1,8633.0,8633.9,48260100,8669.5,8698.1,8633.0,8633.9,0,0,0
20170331,^SSMI,8647.2,8673.8,8642.4,8658.9,51653700,8647.2,8673.8,8642.4,8658.9,0,0,0
