<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20141230,ALP,3.4,3.6,3.4,3.4,4820,3.4,3.6,3.4,3.4,0,0,490
20141229,ALP,3.5,3.6,3.4,3.4,26060,3.5,3.6,3.4,3.4,0,0,0
20141226,ALP,3.5,3.7,3.5,3.5,3460,3.5,3.7,3.5,3.5,0,0,10
20141225,ALP,3.8,3.8,3.6,3.6,2370,3.8,3.8,3.6,3.6,0,0,1030
20141224,ALP,3.6,3.7,3.6,3.6,19880,3.6,3.7,3.6,3.6,0,0,0
20141223,ALP,3.5,3.6,3.4,3.6,14600,3.5,3.6,3.4,3.6,0,500,860
20141222,ALP,3.7,3.7,3.4,3.4,5190,3.7,3.7,3.4,3.4,0,0,0
20141219,ALP,3.5,3.6,3.5,3.6,1500,3.5,3.6,3.5,3.6,0,0,0
20141218,ALP,3.5,3.5,3.4,3.4,13420,3.5,3.5,3.4,3.4,0,0,9900
20141217,ALP,3.4,3.5,3.4,3.5,1990,3.4,3.5,3.4,3.5,0,0,910
20141216,ALP,3.4,3.6,3.4,3.5,15570,3.4,3.6,3.4,3.5,0,0,14660
20141215,ALP,3.4,3.6,3.4,3.5,13500,3.4,3.6,3.4,3.5,0,0,12710
20141212,ALP,3.6,3.7,3.5,3.6,16940,3.6,3.7,3.5,3.6,0,0,11350
20141211,ALP,3.5,3.6,3.5,3.5,11510,3.5,3.6,3.5,3.5,0,0,6190
20141210,ALP,3.6,3.7,3.6,3.6,43070,3.6,3.7,3.6,3.6,0,0,1640
20141209,ALP,3.7,3.8,3.7,3.8,20760,3.7,3.8,3.7,3.8,0,500,4340
20141208,ALP,3.9,3.9,3.9,3.9,17500,3.9,3.9,3.9,3.9,0,0,17260
20141205,ALP,4.0,4.1,3.8,4.1,23460,4.0,4.1,3.8,4.1,0,800,17900
20141204,ALP,4.2,4.2,4.0,4.0,4130,4.2,4.2,4.0,4.0,0,0,0
20141203,ALP,4.2,4.2,4.2,4.2,10,4.2,4.2,4.2,4.2,0,0,0
20141202,ALP,4.2,4.2,4.0,4.1,3120,4.2,4.2,4.0,4.1,0,0,0
20141201,ALP,4.0,4.2,4.0,4.2,20,4.0,4.2,4.0,4.2,0,0,0
20141128,ALP,4.0,4.2,4.0,4.2,2010,4.0,4.2,4.0,4.2,0,0,0
20141126,ALP,4.2,4.2,4.2,4.2,340,4.2,4.2,4.2,4.2,0,0,0
20141125,ALP,4.2,4.2,4.2,4.2,50,4.2,4.2,4.2,4.2,0,0,10
20141124,ALP,4.2,4.2,4.2,4.2,100,4.2,4.2,4.2,4.2,0,0,0
20141121,ALP,4.0,4.3,4.0,4.3,14510,4.0,4.3,4.0,4.3,0,0,0
20141120,ALP,4.2,4.2,4.2,4.2,3150,4.2,4.2,4.2,4.2,0,0,0
20141119,ALP,4.1,4.1,4.1,4.1,100,4.1,4.1,4.1,4.1,0,0,0
20141118,ALP,4.1,4.2,4.1,4.1,4620,4.1,4.2,4.1,4.1,0,0,0
20141117,ALP,4.2,4.2,4.2,4.2,2090,4.2,4.2,4.2,4.2,0,0,0
20141114,ALP,4.3,4.3,4.2,4.2,700,4.3,4.3,4.2,4.2,0,0,0
20141113,ALP,4.2,4.3,4.2,4.3,4240,4.2,4.3,4.2,4.3,0,0,0
20141112,ALP,4.1,4.1,4.1,4.1,1600,4.1,4.1,4.1,4.1,0,0,0
20141111,ALP,4.1,4.1,4.1,4.1,380,4.1,4.1,4.1,4.1,0,0,380
20141107,ALP,4.1,4.1,4.1,4.1,1670,4.1,4.1,4.1,4.1,0,0,0
20141106,ALP,4.1,4.2,4.1,4.1,1510,4.1,4.2,4.1,4.1,0,0,0
20141105,ALP,4.3,4.3,4.1,4.1,7510,4.3,4.3,4.1,4.1,0,5490,0
20141104,ALP,4.2,4.3,4.2,4.2,5340,4.2,4.3,4.2,4.2,0,2720,0
20141103,ALP,4.2,4.2,4.2,4.2,6180,4.2,4.2,4.2,4.2,0,2790,0
20141031,ALP,4.1,4.2,4.0,4.2,11490,4.1,4.2,4.0,4.2,0,0,0
20141030,ALP,4.1,4.2,4.1,4.2,30,4.1,4.2,4.1,4.2,0,0,0
20141029,ALP,4.1,4.2,4.1,4.2,150,4.1,4.2,4.1,4.2,0,0,0
20141028,ALP,4.0,4.2,4.0,4.2,20,4.0,4.2,4.0,4.2,0,0,0
20141027,ALP,4.2,4.2,4.1,4.1,1540,4.2,4.2,4.1,4.1,0,0,0
20141024,ALP,4.1,4.1,4.1,4.1,2030,4.1,4.1,4.1,4.1,0,0,0
20141023,ALP,4.2,4.2,4.1,4.1,540,4.2,4.2,4.1,4.1,0,0,0
20141022,ALP,4.1,4.1,4.1,4.1,600,4.1,4.1,4.1,4.1,0,0,0
20141021,ALP,4.2,4.2,4.2,4.2,650,4.2,4.2,4.2,4.2,0,0,0
20141020,ALP,4.0,4.2,4.0,4.2,220,4.0,4.2,4.0,4.2,0,0,0
20141017,ALP,4.1,4.2,4.1,4.1,710,4.1,4.2,4.1,4.1,0,0,0
20141016,ALP,4.1,4.1,4.1,4.1,7510,4.1,4.1,4.1,4.1,0,0,0
20141015,ALP,4.1,4.1,4.1,4.1,570,4.1,4.1,4.1,4.1,0,0,0
20141014,ALP,4.1,4.2,4.1,4.2,9090,4.1,4.2,4.1,4.2,0,0,0
20141013,ALP,4.2,4.2,4.1,4.1,670,4.2,4.2,4.1,4.1,0,0,0
20141010,ALP,4.2,4.2,4.2,4.2,1030,4.2,4.2,4.2,4.2,0,0,0
20141009,ALP,4.3,4.3,4.0,4.2,10020,4.3,4.3,4.0,4.2,0,0,10000
20141008,ALP,4.1,4.2,4.0,4.2,13330,4.1,4.2,4.0,4.2,0,3080,0
20141007,ALP,4.2,4.2,4.0,4.1,31400,4.2,4.2,4.0,4.1,0,0,11290
20141006,ALP,4.2,4.2,4.1,4.2,470,4.2,4.2,4.1,4.2,0,0,0
20141003,ALP,4.1,4.3,4.1,4.3,1580,4.1,4.3,4.1,4.3,0,0,0
20141002,ALP,4.2,4.2,4.2,4.2,1090,4.2,4.2,4.2,4.2,0,0,0
20141001,ALP,4.0,4.2,4.0,4.2,28190,4.0,4.2,4.0,4.2,0,9610,0
20140930,ALP,4.1,4.1,3.9,4.1,15010,4.1,4.1,3.9,4.1,0,0,10000
20140929,ALP,4.1,4.2,4.1,4.1,11730,4.1,4.2,4.1,4.1,0,0,0
20140926,ALP,4.2,4.2,4.1,4.1,1000,4.2,4.2,4.1,4.1,0,0,0
20140925,ALP,4.3,4.3,4.3,4.3,60,4.3,4.3,4.3,4.3,0,0,0
20140923,ALP,4.2,4.3,4.1,4.3,2220,4.2,4.3,4.1,4.3,0,0,0
20140922,ALP,4.2,4.3,4.2,4.3,3990,4.2,4.3,4.2,4.3,0,0,0
20140919,ALP,4.2,4.3,4.2,4.3,20,4.2,4.3,4.2,4.3,0,0,0
20140918,ALP,4.3,4.3,4.2,4.2,2910,4.3,4.3,4.2,4.2,0,0,0
20140917,ALP,4.2,4.3,4.2,4.3,4120,4.2,4.3,4.2,4.3,0,0,0
20140916,ALP,4.1,4.3,4.1,4.2,120,4.1,4.3,4.1,4.2,0,0,0
20140915,ALP,4.1,4.3,4.1,4.3,20010,4.1,4.3,4.1,4.3,0,0,700
20140912,ALP,4.1,4.1,4.1,4.1,100,4.1,4.1,4.1,4.1,0,0,0
20140911,ALP,4.0,4.2,4.0,4.2,170,4.0,4.2,4.0,4.2,0,0,10
20140910,ALP,4.0,4.2,4.0,4.2,3060,4.0,4.2,4.0,4.2,0,700,0
20140909,ALP,4.2,4.2,4.0,4.0,17680,4.2,4.2,4.0,4.0,0,0,0
20140908,ALP,4.2,4.2,4.1,4.2,18160,4.2,4.2,4.1,4.2,0,600,17520
20140905,ALP,4.0,4.2,4.0,4.2,490,4.0,4.2,4.0,4.2,0,0,0
20140904,ALP,4.3,4.3,4.0,4.0,260,4.3,4.3,4.0,4.0,0,0,0
20140903,ALP,4.3,4.3,4.3,4.3,10,4.3,4.3,4.3,4.3,0,0,0
20140829,ALP,4.1,4.2,4.0,4.2,30410,4.1,4.2,4.0,4.2,0,0,0
20140828,ALP,4.1,4.1,4.1,4.1,2330,4.1,4.1,4.1,4.1,0,0,1900
20140827,ALP,4.4,4.4,4.1,4.3,480,4.4,4.4,4.1,4.3,0,0,0
20140826,ALP,4.2,4.2,4.2,4.2,30,4.2,4.2,4.2,4.2,0,0,0
20140825,ALP,4.1,4.3,4.1,4.3,140,4.1,4.3,4.1,4.3,0,0,0
20140822,ALP,4.2,4.3,4.2,4.3,15330,4.2,4.3,4.2,4.3,0,0,0
20140821,ALP,4.3,4.3,4.1,4.1,6670,4.3,4.3,4.1,4.1,0,0,0
20140820,ALP,4.2,4.3,4.1,4.3,5590,4.2,4.3,4.1,4.3,0,0,0
20140819,ALP,4.1,4.2,4.0,4.2,11970,4.1,4.2,4.0,4.2,0,0,0
