<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,ACV,52.0,52.0,51.9,51.9,94010,52.0,52.0,51.9,51.9,299400,374700,345100
20170626,ACV,51.8,52.6,51.8,52.0,72530,51.8,52.6,51.8,52.0,0,57400,18000
20170623,ACV,52.0,52.0,51.8,52.0,116292,52.0,52.0,51.8,52.0,0,107700,25100
20170622,ACV,52.0,52.5,52.0,52.1,88232,52.0,52.5,52.0,52.1,0,77400,0
20170621,ACV,52.1,52.1,51.9,52.0,180700,52.1,52.1,51.9,52.0,300000,467400,408800
20170620,ACV,51.0,52.3,51.0,52.1,265610,51.0,52.3,51.0,52.1,500000,717400,661500
20170619,ACV,51.4,52.1,51.3,52.0,174000,51.4,52.1,51.3,52.0,0,141690,300
20170616,ACV,51.2,51.9,51.0,51.8,88540,51.2,51.9,51.0,51.8,300000,367110,314000
20170615,ACV,49.4,52.0,49.4,51.9,142600,49.4,52.0,49.4,51.9,0,54900,71800
20170614,ACV,49.0,50.0,49.0,50.0,115925,49.0,50.0,49.0,50.0,0,54900,71800
20170613,ACV,48.2,49.0,48.2,49.0,51948,48.2,49.0,48.2,49.0,130000,163300,155000
20170612,ACV,48.0,48.2,48.0,48.2,36450,48.0,48.2,48.0,48.2,300000,335600,320400
20170609,ACV,48.3,48.5,48.0,48.0,52660,48.3,48.5,48.0,48.0,170000,202800,203400
20170608,ACV,48.3,48.5,47.9,48.5,28004,48.3,48.5,47.9,48.5,173000,190200,173300
20170607,ACV,48.0,48.5,48.0,48.1,68680,48.0,48.5,48.0,48.1,150000,202500,175000
20170606,ACV,47.9,48.5,47.9,48.5,23588,47.9,48.5,47.9,48.5,0,6600,800
20170605,ACV,48.0,48.0,47.8,48.0,21299,48.0,48.0,47.8,48.0,0,19800,100
20170602,ACV,48.0,48.1,47.9,48.0,309009,48.0,48.1,47.9,48.0,132500,422800,415700
20170601,ACV,48.0,48.2,47.6,47.9,129900,48.0,48.2,47.6,47.9,227700,343000,319300
20170531,ACV,48.1,48.1,47.7,48.0,14500,48.1,48.1,47.7,48.0,0,900,0
20170530,ACV,48.6,48.6,47.7,47.8,18800,48.6,48.6,47.7,47.8,0,1100,600
20170529,ACV,48.5,49.0,48.0,48.8,23160,48.5,49.0,48.0,48.8,0,5600,900
20170526,ACV,48.9,49.0,48.6,49.0,16430,48.9,49.0,48.6,49.0,0,7700,0
20170525,ACV,49.0,49.3,48.9,49.2,97605,49.0,49.3,48.9,49.2,0,45900,17500
20170524,ACV,49.6,49.6,49.1,49.3,49335,49.6,49.6,49.1,49.3,125000,160400,127500
20170523,ACV,49.5,49.5,49.3,49.4,36150,49.5,49.5,49.3,49.4,0,13000,700
20170522,ACV,49.5,49.7,49.2,49.5,20900,49.5,49.7,49.2,49.5,0,11200,0
20170519,ACV,49.2,49.8,49.2,49.6,27120,49.2,49.8,49.2,49.6,0,21000,900
20170518,ACV,49.3,49.8,49.3,49.6,92100,49.3,49.8,49.3,49.6,0,87500,35800
20170517,ACV,48.0,49.5,48.0,49.4,18035,48.0,49.5,48.0,49.4,0,7100,800
20170516,ACV,50.1,50.1,49.6,49.6,26520,50.1,50.1,49.6,49.6,200000,212600,202700
20170515,ACV,50.5,50.5,49.8,50.0,128660,50.5,50.5,49.8,50.0,0,117900,57700
20170512,ACV,50.2,50.2,49.9,50.0,159710,50.2,50.2,49.9,50.0,543000,691000,661300
20170511,ACV,49.5,50.4,49.5,50.0,167810,49.5,50.4,49.5,50.0,690000,811610,789800
20170510,ACV,49.1,49.6,49.1,49.5,28720,49.1,49.6,49.1,49.5,200000,217720,200000
20170509,ACV,49.4,49.5,49.1,49.4,37600,49.4,49.5,49.1,49.4,0,35800,0
20170508,ACV,49.1,49.9,49.0,49.4,40206,49.1,49.9,49.0,49.4,0,28500,2800
20170505,ACV,49.0,49.5,49.0,49.1,13000,49.0,49.5,49.0,49.1,0,0,0
20170504,ACV,49.0,49.5,49.0,49.2,23220,49.0,49.5,49.0,49.2,0,1000,600
20170503,ACV,49.5,49.6,43.0,49.0,35630,49.5,49.6,43.0,49.0,300000,302500,306900
20170428,ACV,49.5,49.9,49.5,49.6,10100,49.5,49.9,49.5,49.6,1200,500,0
20170427,ACV,49.7,50.1,49.7,49.8,104695,49.7,50.1,49.7,49.8,200000,302700,265900
20170426,ACV,49.4,50.1,49.1,49.6,55064,49.4,50.1,49.1,49.6,70000,120000,70500
20170425,ACV,48.2,49.4,48.0,49.1,27810,48.2,49.4,48.0,49.1,0,20400,0
20170424,ACV,49.0,49.8,48.4,49.6,39440,49.0,49.8,48.4,49.6,0,35800,6300
20170421,ACV,49.6,49.9,49.6,49.6,7150,49.6,49.9,49.6,49.6,0,100,0
20170420,ACV,49.7,50.1,49.5,49.5,67765,49.7,50.1,49.5,49.5,0,58000,2700
20170419,ACV,49.7,49.8,49.4,49.7,31700,49.7,49.8,49.4,49.7,0,10200,0
20170418,ACV,49.9,50.0,49.8,50.0,17800,49.9,50.0,49.8,50.0,2100,10700,4500
20170417,ACV,50.0,50.1,50.0,50.0,119360,50.0,50.1,50.0,50.0,95215,207500,95200
20170414,ACV,50.1,50.1,49.6,49.8,36500,50.1,50.1,49.6,49.8,4200,20000,0
20170413,ACV,50.1,51.0,49.9,50.2,116900,50.1,51.0,49.9,50.2,390000,490300,413100
20170412,ACV,50.4,50.4,49.7,50.1,250314,50.4,50.4,49.7,50.1,50000,284000,249600
20170411,ACV,50.4,50.5,50.3,50.3,44056,50.4,50.5,50.3,50.3,426700,454400,426700
20170410,ACV,50.3,50.8,50.3,50.6,63220,50.3,50.8,50.3,50.6,666600,717600,666600
20170407,ACV,50.3,50.4,50.2,50.3,117200,50.3,50.4,50.2,50.3,310000,423800,385200
20170405,ACV,50.1,50.4,49.7,50.1,45520,50.1,50.4,49.7,50.1,559300,599000,559300
20170404,ACV,50.4,50.4,49.4,50.4,97200,50.4,50.4,49.4,50.4,2200,69800,0
20170403,ACV,50.8,50.9,50.4,50.8,150430,50.8,50.9,50.4,50.8,0,132200,46500
20170331,ACV,50.6,51.0,50.6,51.0,93950,50.6,51.0,50.6,51.0,375100,458800,387900
20170330,ACV,50.9,51.0,50.7,50.8,85565,50.9,51.0,50.7,50.8,365500,435100,365500
20170329,ACV,50.8,51.0,50.8,51.0,76000,50.8,51.0,50.8,51.0,230000,295100,230000
20170328,ACV,51.0,51.1,50.9,51.0,122855,51.0,51.1,50.9,51.0,320000,433300,349600
20170327,ACV,51.0,51.4,50.8,51.0,127166,51.0,51.4,50.8,51.0,80400,174200,105000
20170324,ACV,51.1,51.4,51.0,51.0,108350,51.1,51.4,51.0,51.0,0,49400,0
20170323,ACV,51.0,51.3,51.0,51.2,32100,51.0,51.3,51.0,51.2,120000,100000,120000
20170322,ACV,51.0,51.6,51.0,51.2,84210,51.0,51.6,51.0,51.2,0,45300,500
20170321,ACV,51.0,51.7,51.0,51.2,35800,51.0,51.7,51.0,51.2,800,7900,0
20170320,ACV,51.5,51.9,50.9,51.4,90216,51.5,51.9,50.9,51.4,0,31300,0
20170317,ACV,51.0,51.9,51.0,51.6,60127,51.0,51.9,51.0,51.6,0,31247,0
20170316,ACV,51.0,52.0,51.0,51.8,84110,51.0,52.0,51.0,51.8,218500,278000,218500
20170315,ACV,51.5,51.5,50.5,51.0,173310,51.5,51.5,50.5,51.0,10000,123300,11300
20170314,ACV,51.9,52.0,51.0,51.5,87459,51.9,52.0,51.0,51.5,180000,227100,180000
20170313,ACV,52.0,52.1,51.8,52.0,127017,52.0,52.1,51.8,52.0,600,99400,0
20170310,ACV,51.9,52.2,51.8,52.0,195620,51.9,52.2,51.8,52.0,501000,652000,582500
20170309,ACV,52.1,52.4,51.8,52.0,127420,52.1,52.4,51.8,52.0,467900,574800,489900
20170308,ACV,52.8,52.8,51.8,52.0,70957,52.8,52.8,51.8,52.0,0,12800,1000
20170307,ACV,52.6,53.0,51.8,52.5,258765,52.6,53.0,51.8,52.5,0,144100,39400
20170306,ACV,51.5,53.4,51.2,52.5,759866,51.5,53.4,51.2,52.5,0,380000,342900
20170303,ACV,51.5,51.5,50.7,50.9,183946,51.5,51.5,50.7,50.9,0,123500,20800
20170302,ACV,51.2,51.2,50.5,50.9,141079,51.2,51.2,50.5,50.9,0,85600,0
20170301,ACV,51.4,51.4,49.8,50.3,321140,51.4,51.4,49.8,50.3,0,199300,23800
20170228,ACV,52.8,53.0,50.9,51.2,121050,52.8,53.0,50.9,51.2,2500,23300,0
20170227,ACV,50.8,53.5,50.8,51.9,175885,50.8,53.5,50.8,51.9,0,30900,45100
20170224,ACV,52.6,53.0,51.3,51.4,111927,52.6,53.0,51.3,51.4,0,15410,0
20170223,ACV,52.4,52.5,51.5,52.2,232300,52.4,52.5,51.5,52.2,0,52400,200
20170222,ACV,52.6,53.5,52.0,52.6,341354,52.6,53.5,52.0,52.6,3800,58300,166800
20170221,ACV,52.8,52.9,52.3,52.6,187430,52.8,52.9,52.3,52.6,500,52200,80000
20170220,ACV,52.0,54.2,52.0,52.5,476037,52.0,54.2,52.0,52.5,0,192900,221300
20170217,ACV,51.3,51.8,51.0,51.8,284679,51.3,51.8,51.0,51.8,0,216400,105030
20170216,ACV,51.5,51.6,51.0,51.3,416440,51.5,51.6,51.0,51.3,0,267700,156500
20170215,ACV,51.3,51.6,51.1,51.5,363659,51.3,51.6,51.1,51.5,191900,395200,347600
20170214,ACV,51.6,52.0,50.9,51.1,208281,51.6,52.0,50.9,51.1,1600,1230,54600
20170213,ACV,50.7,52.0,50.7,51.6,456160,50.7,52.0,50.7,51.6,0,114200,249700
20170210,ACV,50.5,51.3,50.2,50.8,719070,50.5,51.3,50.2,50.8,50800,468220,614000
20170209,ACV,50.0,50.9,50.0,50.2,353410,50.0,50.9,50.0,50.2,2100,202300,219500
20170208,ACV,50.0,50.2,49.8,50.1,274700,50.0,50.2,49.8,50.1,117000,316700,157100
20170207,ACV,49.8,50.4,49.8,50.0,287140,49.8,50.4,49.8,50.0,937600,1086400,997600
20170206,ACV,51.0,51.0,49.9,50.0,634526,51.0,51.0,49.9,50.0,0,390400,139800
20170203,ACV,50.5,51.6,50.2,50.5,766672,50.5,51.6,50.2,50.5,400000,806110,523200
20170202,ACV,49.9,50.3,49.5,50.1,191700,49.9,50.3,49.5,50.1,0,35510,1000
20170125,ACV,50.0,51.0,49.4,49.9,109600,50.0,51.0,49.4,49.9,0,47900,4000
20170124,ACV,48.7,50.4,48.7,49.9,543720,48.7,50.4,48.7,49.9,100000,285900,166300
20170123,ACV,48.5,49.5,48.0,49.1,216140,48.5,49.5,48.0,49.1,300000,456900,314000
20170120,ACV,48.8,49.0,48.5,48.5,182700,48.8,49.0,48.5,48.5,0,94900,12500
20170119,ACV,48.2,49.2,48.2,49.0,163700,48.2,49.2,48.2,49.0,0,113100,0
20170118,ACV,48.0,49.0,47.8,48.9,225099,48.0,49.0,47.8,48.9,4200,157200,0
20170117,ACV,48.7,48.8,47.6,48.1,261700,48.7,48.8,47.6,48.1,0,56100,0
20170116,ACV,49.5,49.8,48.7,49.0,290800,49.5,49.8,48.7,49.0,0,193500,57200
20170113,ACV,49.6,49.9,49.5,49.6,270966,49.6,49.9,49.5,49.6,0,173130,60700
20170112,ACV,48.8,51.2,48.5,49.6,575092,48.8,51.2,48.5,49.6,0,180807,81700
20170111,ACV,48.3,48.6,48.0,48.6,176551,48.3,48.6,48.0,48.6,0,119946,0
20170110,ACV,48.0,48.9,48.0,48.2,182360,48.0,48.9,48.0,48.2,0,92900,41300
20170109,ACV,48.0,48.8,47.0,48.1,173894,48.0,48.8,47.0,48.1,800,97400,39100
20170106,ACV,48.1,48.3,47.6,48.0,279876,48.1,48.3,47.6,48.0,1200,162400,102000
20170105,ACV,48.7,49.4,47.8,48.1,160960,48.7,49.4,47.8,48.1,0,52000,4000
20170104,ACV,48.0,49.0,48.0,48.7,326764,48.0,49.0,48.0,48.7,0,258300,169200
20170103,ACV,48.5,48.5,47.0,47.6,176750,48.5,48.5,47.0,47.6,0,16000,2200
20161230,ACV,48.5,49.3,47.8,48.6,382180,48.5,49.3,47.8,48.6,5000,185600,68800
20161229,ACV,48.5,49.5,48.1,49.0,245157,48.5,49.5,48.1,49.0,0,124600,0
