<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,ADP,30.6,34.3,30.6,34.0,13100,30.6,34.3,30.6,34.0,0,1000,0
20170626,ADP,35.9,35.9,35.9,35.9,100,35.9,35.9,35.9,35.9,15596,0,0
20170623,ADP,35.47,35.47,29.82,30.3,300,36.4,36.4,30.6,31.1,0,0,0
20170622,ADP,34.98,34.98,34.98,34.98,100,35.9,35.9,35.9,35.9,0,0,0
20170620,ADP,36.83,36.83,36.83,36.83,100,37.8,37.8,37.8,37.8,5000,0,0
20170619,ADP,35.56,35.56,35.56,35.56,200,36.5,36.5,36.5,36.5,0,100,0
20170616,ADP,35.07,35.07,35.07,35.07,100,36.0,36.0,36.0,36.0,0,100,0
20170615,ADP,34.97,35.56,34.97,35.07,2860,35.9,36.5,35.9,36.0,0,0,0
20170614,ADP,35.27,35.27,35.08,35.07,1200,36.2,36.2,36.0,36.0,0,0,0
20170613,ADP,34.19,34.19,34.19,34.2,100,35.1,35.1,35.1,35.1,0,0,0
20170612,ADP,35.47,35.47,35.47,35.46,135,36.4,36.4,36.4,36.4,0,0,0
20170609,ADP,34.97,34.97,34.97,34.98,100,35.9,35.9,35.9,35.9,0,0,0
20170608,ADP,35.07,36.93,34.39,34.39,3540,36.0,37.9,35.3,35.3,0,0,0
20170607,ADP,39.46,39.46,34.49,34.49,420,40.5,40.5,35.4,35.4,0,0,0
20170606,ADP,39.85,39.85,39.85,39.85,3,40.9,40.9,40.9,40.9,0,0,0
20170601,ADP,39.84,39.84,39.84,39.85,100,40.9,40.9,40.9,40.9,0,0,0
20170531,ADP,40.43,40.43,34.58,34.68,2300,41.5,41.5,35.5,35.6,0,0,0
20170530,ADP,35.07,35.56,35.07,35.07,1700,36.0,36.5,36.0,36.0,0,0,0
20170526,ADP,35.17,35.17,34.59,34.59,6526,36.1,36.1,35.5,35.5,0,0,0
20170525,ADP,35.17,35.17,35.17,35.17,1100,36.1,36.1,36.1,36.1,0,0,0
20170524,ADP,35.27,35.27,35.08,35.07,7300,36.2,36.2,36.0,36.0,0,4100,100
20170523,ADP,35.37,35.37,35.27,35.27,2100,36.3,36.3,36.2,36.2,0,0,0
20170522,ADP,35.26,35.26,35.26,35.27,2300,36.2,36.2,36.2,36.2,0,0,0
20170519,ADP,35.27,35.27,35.08,35.07,4500,36.2,36.2,36.0,36.0,0,300,0
20170518,ADP,35.27,35.27,35.27,35.27,26,36.2,36.2,36.2,36.2,0,0,0
20170517,ADP,35.08,35.37,35.08,35.37,8600,36.0,36.3,36.0,36.3,0,3200,0
20170516,ADP,35.36,35.36,35.27,35.27,7000,36.3,36.3,36.2,36.2,0,0,0
20170512,ADP,35.26,35.26,35.07,35.07,1000,36.2,36.2,36.0,36.0,0,500,0
20170511,ADP,35.17,35.17,34.97,35.07,25726,36.1,36.1,35.9,36.0,0,9000,0
20170510,ADP,35.08,35.08,35.08,35.07,13010,36.0,36.0,36.0,36.0,0,8000,0
20170509,ADP,35.07,35.07,34.58,34.59,7060,36.0,36.0,35.5,35.5,0,5000,0
20170508,ADP,35.07,35.07,35.07,35.07,2000,36.0,36.0,36.0,36.0,0,2000,0
20170505,ADP,35.17,36.44,35.07,35.07,12300,36.1,37.4,36.0,36.0,0,4100,0
20170504,ADP,36.54,36.54,35.17,35.17,7200,37.5,37.5,36.1,36.1,0,0,0
20170503,ADP,35.07,35.27,35.07,35.27,3900,36.0,36.2,36.0,36.2,0,1900,0
20170428,ADP,35.56,35.56,35.07,35.17,7900,36.5,36.5,36.0,36.1,0,2000,0
20170426,ADP,35.56,35.56,35.56,35.56,2000,36.5,36.5,36.5,36.5,0,0,0
20170425,ADP,35.17,35.17,35.07,35.07,1404,36.1,36.1,36.0,36.0,0,1000,0
20170424,ADP,35.07,35.56,35.07,35.07,6500,36.0,36.5,36.0,36.0,0,600,0
20170421,ADP,36.05,36.05,35.56,35.56,2000,37.0,37.0,36.5,36.5,0,0,0
20170420,ADP,35.76,36.05,35.76,36.05,4100,36.7,37.0,36.7,37.0,0,0,0
20170419,ADP,36.05,36.05,36.05,36.05,13200,37.0,37.0,37.0,37.0,0,0,0
20170418,ADP,36.05,36.34,36.05,36.34,5700,37.0,37.3,37.0,37.3,0,0,0
20170414,ADP,36.63,36.63,36.63,36.63,1900,37.6,37.6,37.6,37.6,0,0,0
20170413,ADP,36.83,37.02,36.63,36.63,15900,37.8,38.0,37.6,37.6,0,0,0
20170412,ADP,37.02,37.02,37.02,37.02,1700,38.0,38.0,38.0,38.0,0,0,0
20170411,ADP,37.02,37.02,37.02,37.02,13600,38.0,38.0,38.0,38.0,0,0,0
20170410,ADP,37.02,37.02,36.83,36.83,12500,38.0,38.0,37.8,37.8,0,0,0
20170407,ADP,37.02,37.51,37.02,37.02,16200,38.0,38.5,38.0,38.0,0,0,0
20170405,ADP,36.73,37.02,36.63,37.02,4200,37.7,38.0,37.6,38.0,5900,3500,0
20170404,ADP,36.73,36.73,36.63,36.63,6000,37.7,37.7,37.6,37.6,0,0,0
20170403,ADP,37.02,37.02,36.63,36.63,19300,38.0,38.0,37.6,37.6,0,0,0
20170331,ADP,36.24,37.02,36.24,37.02,13100,37.2,38.0,37.2,38.0,0,0,0
20170329,ADP,36.54,36.54,36.15,36.15,5500,37.5,37.5,37.1,37.1,0,0,0
20170328,ADP,36.53,36.53,36.53,36.54,7000,37.5,37.5,37.5,37.5,0,0,0
20170327,ADP,37.02,37.02,37.02,37.02,1,38.0,38.0,38.0,38.0,0,0,0
20170324,ADP,37.03,37.03,37.03,37.02,100,38.0,38.0,38.0,38.0,0,0,0
20170323,ADP,36.53,36.53,36.53,36.54,6000,37.5,37.5,37.5,37.5,0,100,0
20170322,ADP,37.51,37.51,37.02,37.02,1100,38.5,38.5,38.0,38.0,0,0,0
20170321,ADP,38.0,38.0,37.02,37.02,1349,39.0,39.0,38.0,38.0,0,0,0
