<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,^UPCOM,56.98,57.05,56.75,56.75,10731254,56.98,57.05,56.75,56.75,0,0,0
20170626,^UPCOM,56.79,56.96,56.62,56.96,13076060,56.79,56.96,56.62,56.96,0,0,0
20170623,^UPCOM,57.09,57.09,56.54,56.79,16648988,57.09,57.09,56.54,56.79,0,0,0
20170622,^UPCOM,56.93,57.09,56.55,57.08,24316605,56.93,57.09,56.55,57.08,0,0,0
20170621,^UPCOM,57.05,57.08,56.85,56.93,7115549,57.05,57.08,56.85,56.93,0,0,0
20170620,^UPCOM,56.7,57.02,56.61,56.99,9421238,56.7,57.02,56.61,56.99,0,0,0
20170619,^UPCOM,56.79,57.09,56.58,56.61,7425575,56.79,57.09,56.58,56.61,0,0,0
20170616,^UPCOM,56.9,56.97,56.49,56.75,13848511,56.9,56.97,56.49,56.75,0,0,0
20170615,^UPCOM,56.47,57.28,56.25,56.89,9343945,56.47,57.28,56.25,56.89,0,0,0
20170614,^UPCOM,56.82,56.89,55.92,56.46,18164519,56.82,56.89,55.92,56.46,0,0,0
20170613,^UPCOM,57.22,57.28,56.73,56.82,8858591,57.22,57.28,56.73,56.82,0,0,0
20170612,^UPCOM,57.82,57.88,57.09,57.21,8141792,57.82,57.88,57.09,57.21,0,0,0
20170609,^UPCOM,57.97,58.12,57.72,57.79,12704543,57.97,58.12,57.72,57.79,0,0,0
20170608,^UPCOM,58.03,58.22,57.88,57.96,8832462,58.03,58.22,57.88,57.96,0,0,0
20170607,^UPCOM,58.18,58.52,58.01,58.02,11227021,58.18,58.52,58.01,58.02,0,0,0
20170606,^UPCOM,58.19,58.27,57.9,58.15,11991268,58.19,58.27,57.9,58.15,0,0,0
20170605,^UPCOM,57.78,58.28,57.78,57.91,6717054,57.78,58.28,57.78,57.91,0,0,0
20170602,^UPCOM,57.57,58.06,57.54,57.76,11791123,57.57,58.06,57.54,57.76,0,0,0
20170601,^UPCOM,57.91,58.3,57.5,57.58,6197916,57.91,58.3,57.5,57.58,0,0,0
20170531,^UPCOM,57.97,58.27,57.83,58.0,6957042,57.97,58.27,57.83,58.0,0,0,0
20170530,^UPCOM,58.03,58.28,57.78,57.95,8280463,58.03,58.28,57.78,57.95,0,0,0
20170529,^UPCOM,57.82,58.36,57.7,58.05,9085923,57.82,58.36,57.7,58.05,0,0,0
20170526,^UPCOM,57.55,57.74,57.22,57.64,12591345,57.55,57.74,57.22,57.64,0,0,0
20170525,^UPCOM,57.33,57.59,57.24,57.39,8111027,57.33,57.59,57.24,57.39,0,0,0
20170524,^UPCOM,58.03,58.1,57.18,57.21,10265897,58.03,58.1,57.18,57.21,0,0,0
20170523,^UPCOM,58.09,58.22,57.65,57.92,10061706,58.09,58.22,57.65,57.92,0,0,0
20170522,^UPCOM,58.03,58.39,57.84,57.96,13711054,58.03,58.39,57.84,57.96,0,0,0
20170519,^UPCOM,58.4,58.41,57.76,58.03,11578407,58.4,58.41,57.76,58.03,0,0,0
20170518,^UPCOM,60.54,60.56,57.79,58.0,19669122,60.54,60.56,57.79,58.0,0,0,0
20170517,^UPCOM,60.19,60.25,58.64,58.87,16164103,60.19,60.25,58.64,58.87,0,0,0
20170516,^UPCOM,58.13,58.4,57.7,58.29,8888775,58.13,58.4,57.7,58.29,0,0,0
20170515,^UPCOM,57.46,58.12,57.11,58.05,16843054,57.46,58.12,57.11,58.05,0,0,0
20170512,^UPCOM,57.77,57.96,57.36,57.6,15517561,57.77,57.96,57.36,57.6,0,0,0
20170511,^UPCOM,57.55,57.74,57.52,57.74,16703332,57.55,57.74,57.52,57.74,0,0,0
20170510,^UPCOM,57.79,57.8,57.52,57.57,9341183,57.79,57.8,57.52,57.57,0,0,0
20170509,^UPCOM,57.87,57.88,57.64,57.76,7126765,57.87,57.88,57.64,57.76,0,0,0
20170508,^UPCOM,58.05,58.17,57.69,57.81,10186010,58.05,58.17,57.69,57.81,0,0,0
20170505,^UPCOM,57.8,58.02,57.8,57.96,15525333,57.8,58.02,57.8,57.96,0,0,0
20170504,^UPCOM,57.7,58.12,57.6,57.8,4244339,57.7,58.12,57.6,57.8,0,0,0
20170503,^UPCOM,57.61,58.1,57.35,57.6,12041668,57.61,58.1,57.35,57.6,0,0,0
20170428,^UPCOM,57.58,57.72,57.49,57.62,29253863,57.58,57.72,57.49,57.62,0,0,0
20170427,^UPCOM,57.38,57.73,57.36,57.62,4967885,57.38,57.73,57.36,57.62,0,0,0
