<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,^PHANBON,524.82,533.97,522.33,526.2,10299670,524.82,533.97,522.33,526.2,0,0,0
20170626,^PHANBON,531.55,533.65,525.13,526.03,5118820,531.55,533.65,525.13,526.03,0,0,0
20170623,^PHANBON,526.54,532.98,524.24,529.78,6743690,526.54,532.98,524.24,529.78,0,0,0
20170622,^PHANBON,518.9,524.16,515.45,522.47,5675830,518.9,524.16,515.45,522.47,0,0,0
20170621,^PHANBON,523.11,524.55,512.85,516.42,4156910,523.11,524.55,512.85,516.42,0,0,0
20170620,^PHANBON,520.35,528.39,516.83,525.21,4832320,520.35,528.39,516.83,525.21,0,0,0
20170619,^PHANBON,521.04,523.94,516.1,519.27,5363010,521.04,523.94,516.1,519.27,0,0,0
20170616,^PHANBON,525.26,528.02,519.38,520.33,4811390,525.26,528.02,519.38,520.33,0,0,0
20170615,^PHANBON,527.72,530.84,519.42,525.95,4603070,527.72,530.84,519.42,525.95,0,0,0
20170614,^PHANBON,528.02,530.59,521.25,525.13,3651190,528.02,530.59,521.25,525.13,0,0,0
20170613,^PHANBON,517.02,527.73,514.06,526.46,6147930,517.02,527.73,514.06,526.46,0,0,0
20170612,^PHANBON,517.15,521.26,512.78,517.01,4179140,517.15,521.26,512.78,517.01,0,0,0
20170609,^PHANBON,520.93,522.42,516.63,517.83,3378330,520.93,522.42,516.63,517.83,0,0,0
20170608,^PHANBON,518.37,525.65,515.17,519.59,4574050,518.37,525.65,515.17,519.59,0,0,0
20170607,^PHANBON,516.62,525.35,513.86,518.42,5262980,516.62,525.35,513.86,518.42,0,0,0
20170606,^PHANBON,517.88,520.79,514.11,514.93,4459300,517.88,520.79,514.11,514.93,0,0,0
20170605,^PHANBON,515.27,523.12,510.91,517.22,6469780,515.27,523.12,510.91,517.22,0,0,0
20170602,^PHANBON,510.59,515.67,505.71,511.99,3809850,510.59,515.67,505.71,511.99,0,0,0
20170601,^PHANBON,513.59,523.15,509.16,513.16,6723210,513.59,523.15,509.16,513.16,0,0,0
20170531,^PHANBON,500.82,516.62,498.46,511.65,7103040,500.82,516.62,498.46,511.65,0,0,0
20170530,^PHANBON,510.54,513.05,500.28,501.47,7535190,510.54,513.05,500.28,501.47,0,0,0
20170529,^PHANBON,508.16,515.45,506.74,509.97,5636530,508.16,515.45,506.74,509.97,0,0,0
20170526,^PHANBON,512.56,515.06,503.67,507.55,6016510,512.56,515.06,503.67,507.55,0,0,0
20170525,^PHANBON,505.26,512.59,503.0,510.52,7533750,505.26,512.59,503.0,510.52,0,0,0
20170524,^PHANBON,505.57,510.33,497.06,505.25,8110540,505.57,510.33,497.06,505.25,0,0,0
20170523,^PHANBON,507.52,516.95,503.96,506.91,5472070,507.52,516.95,503.96,506.91,0,0,0
20170522,^PHANBON,513.78,518.82,504.1,509.37,7364230,513.78,518.82,504.1,509.37,0,0,0
