<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,^VLXD,1666.61,1683.85,1638.11,1659.7,3631310,1666.61,1683.85,1638.11,1659.7,0,0,0
20170626,^VLXD,1686.24,1702.6,1665.98,1679.78,2508880,1686.24,1702.6,1665.98,1679.78,0,0,0
20170623,^VLXD,1678.51,1701.55,1661.58,1683.86,2835660,1678.51,1701.55,1661.58,1683.86,0,0,0
20170622,^VLXD,1664.41,1691.94,1648.66,1681.08,3359660,1664.41,1691.94,1648.66,1681.08,0,0,0
20170621,^VLXD,1645.72,1675.79,1627.08,1664.32,2820390,1645.72,1675.79,1627.08,1664.32,0,0,0
20170620,^VLXD,1658.36,1671.85,1640.9,1649.85,2933530,1658.36,1671.85,1640.9,1649.85,0,0,0
20170619,^VLXD,1649.72,1682.42,1634.75,1657.87,3351640,1649.72,1682.42,1634.75,1657.87,0,0,0
20170616,^VLXD,1658.84,1666.69,1639.04,1648.49,2245380,1658.84,1666.69,1639.04,1648.49,0,0,0
20170615,^VLXD,1646.14,1678.76,1634.43,1660.38,2673750,1646.14,1678.76,1634.43,1660.38,0,0,0
20170614,^VLXD,1651.33,1662.86,1626.79,1643.08,2921860,1651.33,1662.86,1626.79,1643.08,0,0,0
20170613,^VLXD,1629.56,1648.93,1615.36,1644.07,2479140,1629.56,1648.93,1615.36,1644.07,0,0,0
20170612,^VLXD,1630.23,1652.53,1621.1,1631.31,2286530,1630.23,1652.53,1621.1,1631.31,0,0,0
20170609,^VLXD,1640.85,1660.63,1621.72,1637.77,3392840,1640.85,1660.63,1621.72,1637.77,0,0,0
20170608,^VLXD,1637.96,1668.9,1613.77,1643.34,3582120,1637.96,1668.9,1613.77,1643.34,0,0,0
20170607,^VLXD,1638.74,1652.55,1620.64,1638.29,4016360,1638.74,1652.55,1620.64,1638.29,0,0,0
