<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,AMV,16.5,16.5,15.5,16.0,10000,16.5,16.5,15.5,16.0,0,0,0
20170626,AMV,16.5,16.9,16.0,16.0,6000,16.5,16.9,16.0,16.0,0,0,0
20170623,AMV,16.5,16.8,16.5,16.5,5300,16.5,16.8,16.5,16.5,0,0,0
20170622,AMV,16.8,17.0,16.5,16.5,11700,16.8,17.0,16.5,16.5,0,0,0
20170621,AMV,17.0,17.0,16.5,17.0,8300,17.0,17.0,16.5,17.0,0,0,0
20170620,AMV,16.8,17.0,16.8,17.0,7300,16.8,17.0,16.8,17.0,0,0,0
20170619,AMV,16.5,17.0,16.5,16.8,8800,16.5,17.0,16.5,16.8,0,0,0
20170616,AMV,16.5,17.2,16.5,16.5,9500,16.5,17.2,16.5,16.5,0,0,0
20170615,AMV,16.8,16.8,16.1,16.5,10500,16.8,16.8,16.1,16.5,0,0,0
20170614,AMV,16.5,16.5,16.5,16.5,5800,16.5,16.5,16.5,16.5,0,0,0
20170613,AMV,17.0,17.0,16.1,16.1,7000,17.0,17.0,16.1,16.1,0,100,0
20170612,AMV,17.0,17.0,17.0,17.0,4300,17.0,17.0,17.0,17.0,0,0,0
20170609,AMV,17.3,17.3,17.0,17.0,8600,17.3,17.3,17.0,17.0,0,0,0
20170608,AMV,17.3,17.5,17.3,17.3,8300,17.3,17.5,17.3,17.3,0,0,0
20170607,AMV,17.3,17.5,17.3,17.3,5500,17.3,17.5,17.3,17.3,0,0,0
20170606,AMV,17.0,17.5,16.2,17.3,10000,17.0,17.5,16.2,17.3,0,0,0
20170605,AMV,18.1,18.1,17.5,17.5,9500,18.1,18.1,17.5,17.5,0,0,0
20170602,AMV,18.0,18.4,17.9,18.1,16500,18.0,18.4,17.9,18.1,0,0,0
20170601,AMV,18.0,18.3,18.0,18.0,7000,18.0,18.3,18.0,18.0,0,0,0
20170531,AMV,18.0,18.5,18.0,18.0,10400,18.0,18.5,18.0,18.0,0,0,0
20170530,AMV,18.5,18.5,18.0,18.0,6800,18.5,18.5,18.0,18.0,0,0,0
20170529,AMV,18.5,18.5,18.0,18.5,10000,18.5,18.5,18.0,18.5,0,0,0
20170526,AMV,18.3,18.7,18.3,18.5,11720,18.3,18.7,18.3,18.5,0,0,0
20170525,AMV,18.5,19.3,18.5,18.5,15300,18.5,19.3,18.5,18.5,0,0,0
20170524,AMV,18.5,18.7,18.4,18.5,12900,18.5,18.7,18.4,18.5,15900,0,0
20170523,AMV,18.5,19.0,18.0,18.5,25220,18.5,19.0,18.0,18.5,0,0,0
20170522,AMV,17.6,19.0,17.6,18.5,52900,17.6,19.0,17.6,18.5,0,0,0
20170519,AMV,17.6,17.6,17.6,17.6,10010,17.6,17.6,17.6,17.6,0,0,0
20170518,AMV,17.9,17.9,17.5,17.6,10500,17.9,17.9,17.5,17.6,0,0,0
20170517,AMV,17.5,18.0,17.0,17.5,11900,17.5,18.0,17.0,17.5,0,2000,0
20170516,AMV,17.0,17.5,16.5,17.5,24000,17.0,17.5,16.5,17.5,0,0,0
20170515,AMV,16.9,17.4,15.9,17.0,14000,16.9,17.4,15.9,17.0,0,0,0
20170512,AMV,17.0,17.0,17.0,17.0,7620,17.0,17.0,17.0,17.0,0,700,0
20170511,AMV,17.0,17.5,17.0,17.0,7600,17.0,17.5,17.0,17.0,0,0,0
20170510,AMV,16.5,17.0,16.1,17.0,5700,16.5,17.0,16.1,17.0,0,0,0
20170509,AMV,17.0,17.0,15.6,16.5,14030,17.0,17.0,15.6,16.5,0,0,0
20170508,AMV,17.2,17.6,16.5,17.0,12200,17.2,17.6,16.5,17.0,0,1900,0
20170505,AMV,17.2,18.0,16.9,17.2,11900,17.2,18.0,16.9,17.2,0,0,0
20170504,AMV,17.6,17.6,17.2,17.2,9300,17.6,17.6,17.2,17.2,0,0,0
20170503,AMV,17.5,18.0,17.0,18.0,8500,17.5,18.0,17.0,18.0,0,0,0
20170428,AMV,17.8,17.8,17.0,17.5,6130,17.8,17.8,17.0,17.5,0,0,0
20170427,AMV,17.5,17.9,17.5,17.9,5200,17.5,17.9,17.5,17.9,0,0,0
20170426,AMV,17.5,18.0,16.5,17.5,9700,17.5,18.0,16.5,17.5,0,0,0
20170425,AMV,17.5,18.0,17.5,17.5,6300,17.5,18.0,17.5,17.5,0,300,0
20170424,AMV,17.5,18.0,17.0,17.5,11800,17.5,18.0,17.0,17.5,0,0,0
20170421,AMV,16.5,17.6,16.5,17.5,10030,16.5,17.6,16.5,17.5,0,0,0
20170420,AMV,14.5,16.5,13.5,16.5,49700,14.5,16.5,13.5,16.5,0,0,0
20170419,AMV,15.5,16.0,15.0,15.0,12100,15.5,16.0,15.0,15.0,0,0,0
20170418,AMV,15.0,15.6,14.5,15.6,8430,15.0,15.6,14.5,15.6,0,0,0
20170417,AMV,15.5,16.0,15.3,15.6,8500,15.5,16.0,15.3,15.6,0,0,0
20170414,AMV,15.0,15.5,15.0,15.5,5000,15.0,15.5,15.0,15.5,0,0,0
20170413,AMV,15.6,16.3,15.0,15.0,17100,15.6,16.3,15.0,15.0,0,0,0
20170412,AMV,16.0,16.0,15.6,15.6,5000,16.0,16.0,15.6,15.6,0,0,0
20170411,AMV,16.3,16.5,15.6,15.6,8200,16.3,16.5,15.6,15.6,0,0,0
20170410,AMV,15.9,16.5,15.9,16.0,14400,15.9,16.5,15.9,16.0,0,0,0
20170407,AMV,15.3,16.0,15.3,15.9,20400,15.3,16.0,15.3,15.9,0,0,0
20170405,AMV,15.5,15.7,15.5,15.7,4400,15.5,15.7,15.5,15.7,0,0,0
20170404,AMV,15.6,15.6,15.1,15.1,15800,15.6,15.6,15.1,15.1,0,0,0
20170403,AMV,15.0,16.1,14.6,15.1,23400,15.0,16.1,14.6,15.1,0,0,0
20170331,AMV,14.5,15.2,14.5,14.7,19800,14.5,15.2,14.5,14.7,0,0,0
20170330,AMV,14.9,14.9,14.5,14.5,6530,14.9,14.9,14.5,14.5,0,0,0
20170329,AMV,15.5,16.0,15.0,15.5,10200,15.5,16.0,15.0,15.5,0,0,0
20170328,AMV,15.0,15.5,15.0,15.5,8700,15.0,15.5,15.0,15.5,0,0,0
20170327,AMV,15.6,16.0,15.0,15.0,9300,15.6,16.0,15.0,15.0,0,0,0
20170324,AMV,14.9,16.3,14.9,15.0,14300,14.9,16.3,14.9,15.0,0,0,0
20170323,AMV,14.9,15.0,14.5,14.9,10000,14.9,15.0,14.5,14.9,0,0,0
20170322,AMV,14.0,15.0,13.5,14.9,24200,14.0,15.0,13.5,14.9,0,0,0
20170321,AMV,14.2,14.5,14.0,14.5,16030,14.2,14.5,14.0,14.5,0,0,0
20170320,AMV,14.0,14.8,14.0,14.2,22700,14.0,14.8,14.0,14.2,0,0,0
20170317,AMV,13.5,14.8,13.5,13.5,30500,13.5,14.8,13.5,13.5,0,0,0
20170316,AMV,14.0,14.0,13.0,13.5,9100,14.0,14.0,13.0,13.5,0,0,0
20170315,AMV,14.0,14.0,13.3,14.0,11600,14.0,14.0,13.3,14.0,0,0,0
20170314,AMV,14.0,14.0,13.0,14.0,10600,14.0,14.0,13.0,14.0,0,0,0
20170313,AMV,13.5,14.0,13.5,14.0,13800,13.5,14.0,13.5,14.0,0,0,0
20170310,AMV,13.5,13.7,13.0,13.5,11600,13.5,13.7,13.0,13.5,0,0,0
20170309,AMV,14.0,14.0,13.5,13.5,7500,14.0,14.0,13.5,13.5,0,0,0
20170308,AMV,13.5,14.0,13.0,13.5,12100,13.5,14.0,13.0,13.5,0,0,0
20170307,AMV,12.8,13.5,12.0,12.8,27200,12.8,13.5,12.0,12.8,0,0,0
20170306,AMV,12.8,13.5,12.6,12.8,14600,12.8,13.5,12.6,12.8,0,0,0
20170303,AMV,12.5,13.0,12.5,12.8,17200,12.5,13.0,12.5,12.8,0,6000,0
20170302,AMV,12.0,12.5,11.9,12.5,30330,12.0,12.5,11.9,12.5,0,0,0
20170301,AMV,12.0,12.5,11.8,12.0,18200,12.0,12.5,11.8,12.0,0,0,0
20170228,AMV,12.0,12.0,11.3,11.8,38200,12.0,12.0,11.3,11.8,0,0,0
20170227,AMV,11.3,11.3,10.8,11.3,29900,11.3,11.3,10.8,11.3,0,0,0
20170224,AMV,10.0,10.3,10.0,10.3,36400,10.0,10.3,10.0,10.3,0,0,0
20170223,AMV,8.5,9.4,8.0,9.4,46600,8.5,9.4,8.0,9.4,0,0,0
20170222,AMV,9.0,9.0,8.6,8.6,2500,9.0,9.0,8.6,8.6,0,0,0
20170221,AMV,9.0,9.0,9.0,9.0,30,9.0,9.0,9.0,9.0,0,0,0
20170220,AMV,9.0,9.0,9.0,9.0,2000,9.0,9.0,9.0,9.0,0,0,0
20170217,AMV,7.1,8.5,7.1,8.5,11200,7.1,8.5,7.1,8.5,0,0,0
20170214,AMV,7.8,7.8,7.8,7.8,1500,7.8,7.8,7.8,7.8,0,0,0
20170210,AMV,8.0,8.0,8.0,8.0,200,8.0,8.0,8.0,8.0,0,0,0
20170209,AMV,8.8,8.8,8.0,8.0,300,8.8,8.8,8.0,8.0,0,0,0
20170208,AMV,8.1,8.1,8.1,8.1,500,8.1,8.1,8.1,8.1,0,0,0
20170206,AMV,8.8,8.8,8.8,8.8,200,8.8,8.8,8.8,8.8,0,0,0
20170202,AMV,9.7,9.7,9.7,9.7,2000,9.7,9.7,9.7,9.7,0,0,0
20170119,AMV,8.9,8.9,8.9,8.9,100,8.9,8.9,8.9,8.9,0,0,0
20170118,AMV,8.2,8.2,8.2,8.2,1000,8.2,8.2,8.2,8.2,0,0,0
20170117,AMV,7.7,9.1,7.7,9.1,1300,7.7,9.1,7.7,9.1,0,0,0
20170116,AMV,8.3,8.3,8.3,8.3,100,8.3,8.3,8.3,8.3,0,0,0
20170113,AMV,8.2,8.2,8.0,8.2,15300,8.2,8.2,8.0,8.2,0,0,0
20170111,AMV,8.3,8.3,7.5,7.5,9000,8.3,8.3,7.5,7.5,0,0,0
20170110,AMV,8.2,8.3,8.2,8.3,400,8.2,8.3,8.2,8.3,0,0,0
20170109,AMV,9.6,9.9,8.2,8.3,13600,9.6,9.9,8.2,8.3,0,7800,0
20170106,AMV,8.8,9.0,8.8,9.0,15200,8.8,9.0,8.8,9.0,0,15100,0
20170105,AMV,10.0,10.0,8.2,8.2,7000,10.0,10.0,8.2,8.2,0,0,0
20161226,AMV,9.1,9.1,9.1,9.1,100,9.1,9.1,9.1,9.1,0,0,0
20161223,AMV,8.8,8.8,8.8,8.8,100,8.8,8.8,8.8,8.8,247800,0,0
20161222,AMV,8.0,8.0,8.0,8.0,100,8.0,8.0,8.0,8.0,0,0,0
20161221,AMV,7.3,7.3,7.3,7.3,300,7.3,7.3,7.3,7.3,0,0,0
20161220,AMV,7.1,8.0,7.1,8.0,900,7.1,8.0,7.1,8.0,0,0,0
20161216,AMV,7.8,7.8,7.8,7.8,300,7.8,7.8,7.8,7.8,0,0,0
20161215,AMV,8.4,8.4,7.1,7.1,200,8.4,8.4,7.1,7.1,0,0,0
20161212,AMV,7.8,7.8,7.8,7.8,100,7.8,7.8,7.8,7.8,0,0,0
20161209,AMV,8.6,8.6,8.6,8.6,100,8.6,8.6,8.6,8.6,0,0,0
20161208,AMV,7.9,7.9,7.9,7.9,500,7.9,7.9,7.9,7.9,0,0,0
20161202,AMV,7.8,7.9,7.8,7.9,7600,7.8,7.9,7.8,7.9,0,0,0
20161201,AMV,7.3,7.3,7.3,7.3,400,7.3,7.3,7.3,7.3,0,0,0
20161129,AMV,8.1,8.1,8.1,8.1,100,8.1,8.1,8.1,8.1,0,0,0
20161128,AMV,8.9,8.9,8.9,8.9,4800,8.9,8.9,8.9,8.9,0,0,0
20161125,AMV,8.1,8.1,8.1,8.1,100,8.1,8.1,8.1,8.1,0,0,0
20161124,AMV,9.0,9.0,7.7,9.0,300,9.0,9.0,7.7,9.0,0,0,0
20161121,AMV,8.3,8.3,8.3,8.3,1500,8.3,8.3,8.3,8.3,0,0,0
20161118,AMV,9.2,9.2,9.2,9.2,100,9.2,9.2,9.2,9.2,0,0,0
20161117,AMV,8.1,8.5,8.1,8.5,17200,8.1,8.5,8.1,8.5,0,0,0
20161116,AMV,8.3,9.0,8.3,9.0,300,8.3,9.0,8.3,9.0,0,0,0
20161115,AMV,7.5,8.3,7.5,8.3,15100,7.5,8.3,7.5,8.3,0,0,0
20161114,AMV,7.5,7.6,7.3,7.6,3000,7.5,7.6,7.3,7.6,5000,0,0
20161111,AMV,7.5,7.5,7.4,7.5,7800,7.5,7.5,7.4,7.5,97800,0,0
20161110,AMV,7.1,7.7,7.1,7.5,9900,7.1,7.7,7.1,7.5,0,0,0
20161109,AMV,7.8,7.8,7.8,7.8,6600,7.8,7.8,7.8,7.8,0,0,0
20161108,AMV,8.5,8.7,7.7,8.6,17500,8.5,8.7,7.7,8.6,0,0,0
20161107,AMV,9.0,9.0,7.4,8.5,49600,9.0,9.0,7.4,8.5,0,0,0
20161104,AMV,8.2,8.2,8.2,8.2,8900,8.2,8.2,8.2,8.2,0,0,0
20161103,AMV,7.5,7.5,7.5,7.5,1100,7.5,7.5,7.5,7.5,0,0,0
20161102,AMV,6.9,6.9,6.9,6.9,2900,6.9,6.9,6.9,6.9,0,0,0
20161101,AMV,6.3,6.3,6.3,6.3,10100,6.3,6.3,6.3,6.3,226380,0,0
20161031,AMV,5.8,5.8,5.8,5.8,7200,5.8,5.8,5.8,5.8,60000,0,0
20161027,AMV,5.0,5.3,5.0,5.3,6200,5.0,5.3,5.0,5.3,0,0,0
20161026,AMV,5.0,5.0,5.0,5.0,3200,5.0,5.0,5.0,5.0,180200,0,0
20161025,AMV,5.5,5.5,4.9,5.5,5300,5.5,5.5,4.9,5.5,0,0,0
20161024,AMV,5.8,5.8,5.3,5.3,5600,5.8,5.8,5.3,5.3,0,100,0
20161021,AMV,6.0,6.0,5.2,5.8,9100,6.0,6.0,5.2,5.8,0,0,0
20161020,AMV,5.5,5.5,4.6,5.5,23500,5.5,5.5,4.6,5.5,0,0,0
20161019,AMV,5.4,5.4,4.9,5.0,51000,5.4,5.4,4.9,5.0,0,0,0
20161018,AMV,5.0,5.4,5.0,5.4,11300,5.0,5.4,5.0,5.4,0,0,0
20161017,AMV,5.5,5.5,5.5,5.5,11200,5.5,5.5,5.5,5.5,0,0,0
20161014,AMV,5.0,5.0,5.0,5.0,9400,5.0,5.0,5.0,5.0,0,0,0
20161013,AMV,4.6,4.6,4.6,4.6,3700,4.6,4.6,4.6,4.6,0,0,0
20161012,AMV,4.0,4.2,4.0,4.2,10300,4.0,4.2,4.0,4.2,0,0,0
20161011,AMV,3.8,3.9,3.8,3.9,1300,3.8,3.9,3.8,3.9,0,0,0
20161010,AMV,3.7,3.7,3.7,3.7,2800,3.7,3.7,3.7,3.7,0,0,0
20161007,AMV,3.6,3.7,3.6,3.7,5500,3.6,3.7,3.6,3.7,0,0,0
20161005,AMV,3.5,3.5,3.5,3.5,700,3.5,3.5,3.5,3.5,0,0,700
20161004,AMV,3.5,3.6,3.5,3.6,6100,3.5,3.6,3.5,3.6,216400,0,216400
20160930,AMV,3.6,3.6,3.6,3.6,100,3.6,3.6,3.6,3.6,0,100,0
20160928,AMV,3.4,3.4,3.4,3.4,500,3.4,3.4,3.4,3.4,0,0,0
20160926,AMV,3.5,3.5,3.3,3.4,1600,3.5,3.5,3.3,3.4,0,0,0
20160920,AMV,3.3,3.6,3.3,3.6,6300,3.3,3.6,3.3,3.6,0,0,0
20160919,AMV,3.6,3.6,3.6,3.6,100,3.6,3.6,3.6,3.6,0,0,0
20160915,AMV,3.1,3.7,3.1,3.3,11600,3.1,3.7,3.1,3.3,0,0,0
20160913,AMV,3.4,3.4,3.4,3.4,200,3.4,3.4,3.4,3.4,0,0,0
20160908,AMV,3.6,3.6,3.6,3.6,100,3.6,3.6,3.6,3.6,0,0,0
20160907,AMV,3.7,3.7,3.7,3.7,700,3.7,3.7,3.7,3.7,0,0,0
20160906,AMV,3.5,3.7,3.5,3.7,1400,3.5,3.7,3.5,3.7,0,0,0
20160829,AMV,3.7,3.7,3.7,3.7,500,3.7,3.7,3.7,3.7,0,0,0
20160825,AMV,3.7,3.7,3.7,3.7,300,3.7,3.7,3.7,3.7,0,0,0
20160824,AMV,3.5,3.7,3.5,3.7,1100,3.5,3.7,3.5,3.7,0,0,0
20160822,AMV,3.7,3.7,3.7,3.7,2600,3.7,3.7,3.7,3.7,0,0,0
20160818,AMV,3.4,3.4,3.4,3.4,7500,3.4,3.4,3.4,3.4,0,0,0
20160817,AMV,3.4,3.7,3.4,3.4,3400,3.4,3.7,3.4,3.4,0,0,0
20160812,AMV,3.7,3.7,3.5,3.5,6600,3.7,3.7,3.5,3.5,0,0,0
20160803,AMV,3.8,3.8,3.8,3.8,100,3.8,3.8,3.8,3.8,0,0,0
20160802,AMV,3.5,3.5,3.5,3.5,200,3.5,3.5,3.5,3.5,0,0,0
20160729,AMV,3.6,3.6,3.5,3.5,2700,3.6,3.6,3.5,3.5,0,0,0
