<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,BBC,108.5,108.5,108.5,108.5,10,108.5,108.5,108.5,108.5,0,0,0
20170626,BBC,110.1,112.8,107.0,112.8,3500,110.1,112.8,107.0,112.8,0,0,0
20170623,BBC,110.1,110.1,110.1,110.1,10,110.1,110.1,110.1,110.1,0,0,0
20170622,BBC,112.2,112.2,111.8,111.8,160,112.2,112.2,111.8,111.8,0,0,140
20170621,BBC,112.8,114.0,112.2,112.2,20010,112.8,114.0,112.2,112.2,0,0,0
20170620,BBC,110.0,116.6,110.0,111.6,1590,110.0,116.6,110.0,111.6,0,0,10
20170619,BBC,117.7,117.7,110.0,110.0,340,117.7,117.7,110.0,110.0,0,0,0
20170616,BBC,118.6,119.8,108.3,110.0,260,118.6,119.8,108.3,110.0,0,0,0
20170615,BBC,119.0,120.0,110.3,112.1,110,119.0,120.0,110.3,112.1,0,0,0
20170614,BBC,116.0,119.8,112.5,113.0,11060,116.0,119.8,112.5,113.0,0,110,0
20170613,BBC,112.0,112.0,112.0,112.0,230,112.0,112.0,112.0,112.0,0,90,0
20170612,BBC,109.0,109.0,109.0,109.0,100,109.0,109.0,109.0,109.0,0,0,0
20170609,BBC,108.0,114.4,108.0,114.4,1110,108.0,114.4,108.0,114.4,0,0,20
20170608,BBC,107.1,107.1,107.1,107.1,20,107.1,107.1,107.1,107.1,0,0,0
20170607,BBC,109.5,113.0,109.5,110.0,2650,109.5,113.0,109.5,110.0,0,0,0
20170606,BBC,108.1,113.5,108.1,108.1,150,108.1,113.5,108.1,108.1,0,0,0
20170605,BBC,108.1,108.1,108.1,108.1,10,108.1,108.1,108.1,108.1,0,0,0
20170602,BBC,114.5,115.5,108.0,108.1,4500,114.5,115.5,108.0,108.1,0,2210,20
20170601,BBC,106.7,114.0,106.7,108.0,710,106.7,114.0,106.7,108.0,0,580,520
20170531,BBC,106.7,107.0,106.7,106.8,830,106.7,107.0,106.7,106.8,0,770,0
20170530,BBC,103.5,109.8,100.0,100.0,2060,103.5,109.8,100.0,100.0,0,0,0
20170529,BBC,109.8,110.3,103.9,104.4,28230,109.8,110.3,103.9,104.4,30000,0,3760
20170526,BBC,110.0,110.0,103.1,103.1,480,110.0,110.0,103.1,103.1,86880,0,50
20170525,BBC,105.9,110.2,105.9,110.2,3760,105.9,110.2,105.9,110.2,0,0,0
20170524,BBC,103.7,103.7,98.0,103.0,1590,103.7,103.7,98.0,103.0,0,0,0
20170523,BBC,107.0,110.0,103.5,103.5,22640,107.0,110.0,103.5,103.5,376075,10,10
20170522,BBC,104.0,110.0,100.0,103.0,15920,104.0,110.0,100.0,103.0,24782,1110,300
20170519,BBC,100.2,103.0,100.2,103.0,1280,100.2,103.0,100.2,103.0,0,0,0
20170518,BBC,101.0,101.0,100.2,100.2,60,101.0,101.0,100.2,100.2,0,0,0
20170517,BBC,100.1,101.0,100.1,101.0,140,100.1,101.0,100.1,101.0,0,100,0
20170516,BBC,102.9,102.9,100.0,100.1,250,102.9,102.9,100.0,100.1,0,10,0
20170515,BBC,103.9,103.9,100.0,100.0,390,103.9,103.9,100.0,100.0,0,90,0
20170512,BBC,104.8,105.9,101.6,101.7,1230,104.8,105.9,101.6,101.7,0,0,0
20170511,BBC,101.0,109.4,101.0,101.4,2600,101.0,109.4,101.0,101.4,0,0,110
20170510,BBC,104.4,104.4,100.0,103.8,2360,104.4,104.4,100.0,103.8,0,30,0
20170509,BBC,111.9,111.9,101.0,101.0,2460,111.9,111.9,101.0,101.0,0,300,0
20170508,BBC,112.5,112.5,106.1,106.1,950,112.5,112.5,106.1,106.1,0,20,0
20170505,BBC,116.0,120.0,108.4,113.0,8710,116.0,120.0,108.4,113.0,118000,0,125300
20170504,BBC,107.1,114.2,107.0,113.0,4380,107.1,114.2,107.0,113.0,0,1580,1100
