<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,AGF,9.6,10.0,9.6,10.0,70,9.6,10.0,9.6,10.0,0,0,700
20170626,AGF,9.6,9.6,9.6,9.6,800,9.6,9.6,9.6,9.6,0,0,700
20170623,AGF,9.85,9.85,9.85,9.85,1100,9.85,9.85,9.85,9.85,0,0,1000
20170622,AGF,9.5,9.6,9.5,9.6,2900,9.5,9.6,9.5,9.6,0,0,1000
20170620,AGF,9.7,10.0,9.7,10.0,24260,9.7,10.0,9.7,10.0,0,7920,0
20170619,AGF,9.99,9.99,9.99,9.99,310,9.99,9.99,9.99,9.99,0,310,0
20170616,AGF,9.82,10.0,9.8,9.9,5950,9.82,10.0,9.8,9.9,0,3260,1000
20170615,AGF,10.35,10.35,10.35,10.35,90,10.35,10.35,10.35,10.35,0,20,0
20170614,AGF,10.0,10.5,10.0,10.5,3060,10.0,10.5,10.0,10.5,0,0,0
20170613,AGF,9.8,10.0,9.75,10.0,5010,9.8,10.0,9.75,10.0,0,540,2000
20170612,AGF,10.0,10.0,10.0,10.0,60,10.0,10.0,10.0,10.0,0,0,0
20170609,AGF,9.8,10.0,9.8,10.0,1220,9.8,10.0,9.8,10.0,0,460,0
20170608,AGF,10.0,10.0,9.8,10.0,17700,10.0,10.0,9.8,10.0,0,4000,0
20170607,AGF,9.99,9.99,9.9,9.99,21890,9.99,9.99,9.9,9.99,0,10,0
20170606,AGF,9.95,9.95,9.85,9.85,100,9.95,9.95,9.85,9.85,0,0,0
20170605,AGF,9.95,10.0,9.95,10.0,15500,9.95,10.0,9.95,10.0,0,0,0
20170602,AGF,9.91,9.91,9.81,9.82,14710,9.91,9.91,9.81,9.82,0,3850,0
20170601,AGF,9.9,10.0,9.9,10.0,160,9.9,10.0,9.9,10.0,0,150,0
20170531,AGF,10.0,10.0,9.8,10.0,8890,10.0,10.0,9.8,10.0,0,0,0
20170530,AGF,9.9,10.0,9.8,10.0,18010,9.9,10.0,9.8,10.0,0,5000,0
20170529,AGF,10.0,10.0,9.99,10.0,20120,10.0,10.0,9.99,10.0,0,0,0
20170526,AGF,9.9,9.95,9.9,9.95,6520,9.9,9.95,9.9,9.95,0,0,0
20170525,AGF,9.9,9.96,9.8,9.96,23670,9.9,9.96,9.8,9.96,0,0,0
20170524,AGF,9.75,9.9,9.75,9.9,940,9.75,9.9,9.75,9.9,0,0,0
20170523,AGF,9.39,9.9,9.38,9.8,18180,9.39,9.9,9.38,9.8,0,4000,0
20170522,AGF,9.8,9.98,9.8,9.98,5130,9.8,9.98,9.8,9.98,0,0,0
20170519,AGF,9.9,9.98,9.8,9.98,10310,9.9,9.98,9.8,9.98,0,2800,0
20170518,AGF,9.9,9.9,9.8,9.8,25690,9.9,9.9,9.8,9.8,0,0,0
20170517,AGF,9.8,9.95,9.8,9.95,5250,9.8,9.95,9.8,9.95,0,0,0
20170516,AGF,9.51,9.7,9.5,9.7,14130,9.51,9.7,9.5,9.7,0,3300,0
20170515,AGF,9.51,9.6,9.5,9.6,8780,9.51,9.6,9.5,9.6,0,7900,0
20170512,AGF,9.89,9.95,9.8,9.8,6020,9.89,9.95,9.8,9.8,0,0,0
20170511,AGF,9.81,9.89,9.81,9.89,1120,9.81,9.89,9.81,9.89,0,0,0
20170510,AGF,9.5,9.88,9.45,9.88,31100,9.5,9.88,9.45,9.88,0,0,0
20170509,AGF,9.5,9.89,9.4,9.89,15890,9.5,9.89,9.4,9.89,0,0,0
20170508,AGF,9.6,9.9,9.6,9.9,3130,9.6,9.9,9.6,9.9,0,0,0
20170505,AGF,9.88,9.88,9.6,9.6,770,9.88,9.88,9.6,9.6,0,0,0
20170504,AGF,9.95,9.95,9.95,9.95,10,9.95,9.95,9.95,9.95,0,0,0
20170503,AGF,9.31,9.5,9.3,9.5,1350,9.31,9.5,9.3,9.5,0,0,600
20170428,AGF,9.9,9.9,9.87,9.87,1600,9.9,9.9,9.87,9.87,0,0,0
20170427,AGF,9.9,9.9,9.9,9.9,20,9.9,9.9,9.9,9.9,0,0,0
20170426,AGF,9.89,9.89,9.89,9.89,500,9.89,9.89,9.89,9.89,0,0,0
20170424,AGF,9.8,9.8,9.8,9.8,670,9.8,9.8,9.8,9.8,0,0,0
20170421,AGF,9.5,9.85,9.3,9.85,2510,9.5,9.85,9.3,9.85,0,0,0
20170420,AGF,9.61,9.95,9.5,9.95,1450,9.61,9.95,9.5,9.95,0,0,0
20170418,AGF,9.85,9.9,9.85,9.89,2600,9.85,9.9,9.85,9.89,0,0,0
20170417,AGF,9.35,9.96,9.32,9.95,6510,9.35,9.96,9.32,9.95,0,0,0
20170414,AGF,10.15,10.15,9.32,9.32,4980,10.15,10.15,9.32,9.32,0,0,0
20170413,AGF,9.8,10.0,9.8,10.0,1050,9.8,10.0,9.8,10.0,0,0,0
20170412,AGF,10.0,10.1,9.8,9.8,2910,10.0,10.1,9.8,9.8,0,500,0
20170411,AGF,10.0,10.1,9.8,10.1,12310,10.0,10.1,9.8,10.1,0,500,0
20170410,AGF,9.9,10.0,9.6,10.0,14890,9.9,10.0,9.6,10.0,0,0,0
20170407,AGF,9.25,9.95,9.25,9.85,15820,9.25,9.95,9.25,9.85,0,0,0
20170405,AGF,9.49,9.49,9.01,9.3,10410,9.49,9.49,9.01,9.3,0,0,0
20170404,AGF,8.57,9.49,8.57,9.49,15900,8.57,9.49,8.57,9.49,0,0,0
20170403,AGF,9.4,9.4,9.1,9.2,4120,9.4,9.4,9.1,9.2,0,0,0
20170331,AGF,9.11,9.43,9.11,9.4,1850,9.11,9.43,9.11,9.4,0,0,0
20170330,AGF,9.12,9.35,9.12,9.2,11280,9.12,9.35,9.12,9.2,0,0,0
