<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20130827,AGD,35.8,35.8,35.8,35.8,800,35.8,35.8,35.8,35.8,0,0,780
20130826,AGD,38.4,38.4,38.4,38.4,200,38.4,38.4,38.4,38.4,0,0,0
20130823,AGD,35.9,35.9,35.9,35.9,420,35.9,35.9,35.9,35.9,0,0,0
20130822,AGD,38.6,38.6,38.6,38.6,2310,38.6,38.6,38.6,38.6,0,0,2300
20130821,AGD,41.5,41.5,41.5,41.5,700,41.5,41.5,41.5,41.5,0,0,700
20130820,AGD,44.6,44.6,44.6,44.6,20,44.6,44.6,44.6,44.6,0,0,20
20130819,AGD,44.7,44.7,44.7,44.7,1240,44.7,44.7,44.7,44.7,0,0,0
20130815,AGD,45.0,48.0,45.0,48.0,550,45.0,48.0,45.0,48.0,0,0,450
20130812,AGD,45.0,45.0,45.0,45.0,200,45.0,45.0,45.0,45.0,0,0,0
20130808,AGD,42.5,42.5,42.5,42.5,10,42.5,42.5,42.5,42.5,0,0,0
20130807,AGD,45.6,45.6,45.6,45.6,20,45.6,45.6,45.6,45.6,0,0,0
20130806,AGD,49.0,49.0,49.0,49.0,30,49.0,49.0,49.0,49.0,0,0,0
20130805,AGD,40.8,46.0,40.8,46.0,20,40.8,46.0,40.8,46.0,0,0,0
20130802,AGD,43.8,43.8,43.8,43.8,360,43.8,43.8,43.8,43.8,0,0,0
20130801,AGD,47.0,47.0,47.0,47.0,430,47.0,47.0,47.0,47.0,0,0,0
20130731,AGD,52.0,52.0,50.5,50.5,60,52.0,52.0,50.5,50.5,0,0,0
20130730,AGD,50.5,54.0,50.5,54.0,70,50.5,54.0,50.5,54.0,0,0,0
20130726,AGD,52.5,54.0,52.5,54.0,50,52.5,54.0,52.5,54.0,0,0,0
20130725,AGD,53.0,56.0,53.0,56.0,80,53.0,56.0,53.0,56.0,0,0,0
20130722,AGD,49.5,56.5,49.3,56.5,120,49.5,56.5,49.3,56.5,0,0,0
20130719,AGD,53.0,53.0,53.0,53.0,100,53.0,53.0,53.0,53.0,0,0,0
20130717,AGD,56.0,56.0,56.0,56.0,10,56.0,56.0,56.0,56.0,0,0,0
20130710,AGD,60.0,60.0,60.0,60.0,10,60.0,60.0,60.0,60.0,0,0,0
20130704,AGD,58.5,58.5,58.5,58.5,40,58.5,58.5,58.5,58.5,0,0,0
20130701,AGD,58.0,58.0,58.0,58.0,10,58.0,58.0,58.0,58.0,0,0,0
20130627,AGD,55.0,55.0,55.0,55.0,70,55.0,55.0,55.0,55.0,0,0,0
20130624,AGD,59.0,59.0,59.0,59.0,10,59.0,59.0,59.0,59.0,0,0,0
20130621,AGD,57.0,59.0,57.0,59.0,20,57.0,59.0,57.0,59.0,0,0,0
20130620,AGD,59.0,59.0,59.0,59.0,10,59.0,59.0,59.0,59.0,0,0,0
20130618,AGD,52.0,58.0,52.0,58.0,50,52.0,58.0,52.0,58.0,0,0,0
20130614,AGD,50.0,55.0,50.0,55.0,640,50.0,55.0,50.0,55.0,0,0,0
20130613,AGD,50.0,52.5,49.0,52.5,28100,50.0,52.5,49.0,52.5,0,0,0
20130612,AGD,52.5,52.5,52.5,52.5,30,52.5,52.5,52.5,52.5,0,0,0
20130611,AGD,56.0,56.0,56.0,56.0,20,56.0,56.0,56.0,56.0,0,0,0
20130610,AGD,50.0,53.5,50.0,53.5,15600,50.0,53.5,50.0,53.5,1378457,0,0
20130606,AGD,50.0,50.0,50.0,50.0,50,50.0,50.0,50.0,50.0,0,0,0
20130605,AGD,49.0,50.0,47.0,47.0,1530,49.0,50.0,47.0,47.0,0,0,0
20130604,AGD,49.5,49.5,49.5,49.5,710,49.5,49.5,49.5,49.5,0,0,0
20130531,AGD,56.5,60.0,53.0,53.0,140,56.5,60.0,53.0,53.0,0,0,0
20130527,AGD,56.5,56.5,56.5,56.5,80,56.5,56.5,56.5,56.5,0,0,0
20130522,AGD,60.0,60.0,53.0,53.0,130,60.0,60.0,53.0,53.0,0,0,0
20130516,AGD,56.5,56.5,56.5,56.5,60,56.5,56.5,56.5,56.5,0,0,0
20130515,AGD,60.5,60.5,60.5,60.5,10,60.5,60.5,60.5,60.5,0,0,0
20130514,AGD,64.0,65.0,64.0,65.0,60,64.0,65.0,64.0,65.0,0,0,0
20130509,AGD,68.5,68.5,68.5,68.5,10,68.5,68.5,68.5,68.5,0,0,0
20130508,AGD,69.5,69.5,69.5,69.5,1500,69.5,69.5,69.5,69.5,0,0,0
20130507,AGD,65.0,65.0,65.0,65.0,50,65.0,65.0,65.0,65.0,0,0,0
20130506,AGD,63.0,63.0,63.0,63.0,10,63.0,63.0,63.0,63.0,0,0,0
20130503,AGD,52.5,59.5,52.5,59.5,80,52.5,59.5,52.5,59.5,0,0,0
20130502,AGD,49.5,56.0,49.3,56.0,530,49.5,56.0,49.3,56.0,0,0,220
20130426,AGD,46.4,53.0,46.4,53.0,930,46.4,53.0,46.4,53.0,0,0,0
20130425,AGD,50.0,53.5,49.8,49.8,150,50.0,53.5,49.8,49.8,0,0,90
20130424,AGD,60.0,60.0,53.5,53.5,450,60.0,60.0,53.5,53.5,0,0,0
20130423,AGD,57.0,57.0,57.0,57.0,10,57.0,57.0,57.0,57.0,0,0,0
20130417,AGD,61.0,61.0,61.0,61.0,140,61.0,61.0,61.0,61.0,0,0,0
20130416,AGD,65.0,65.0,65.0,65.0,10,65.0,65.0,65.0,65.0,0,0,10
20130415,AGD,69.5,69.5,69.5,69.5,10,69.5,69.5,69.5,69.5,0,0,0
20130405,AGD,65.0,65.0,65.0,65.0,10,65.0,65.0,65.0,65.0,0,0,0
20130404,AGD,62.0,62.0,54.0,62.0,40,62.0,62.0,54.0,62.0,0,0,0
20130403,AGD,58.0,58.0,58.0,58.0,30,58.0,58.0,58.0,58.0,0,0,0
20130328,AGD,55.0,55.0,55.0,55.0,50,55.0,55.0,55.0,55.0,0,0,0
20130327,AGD,52.5,52.5,52.5,52.5,800,52.5,52.5,52.5,52.5,0,0,800
20130326,AGD,51.5,55.0,51.0,55.0,70,51.5,55.0,51.0,55.0,0,0,0
20130325,AGD,54.0,54.0,54.0,54.0,10,54.0,54.0,54.0,54.0,0,0,0
20130322,AGD,57.5,57.5,57.5,57.5,300,57.5,57.5,57.5,57.5,0,0,0
20130315,AGD,70.5,70.5,61.5,61.5,110,70.5,70.5,61.5,61.5,0,0,0
20130314,AGD,70.0,70.0,66.0,66.0,940,70.0,70.0,66.0,66.0,0,0,0
20130313,AGD,66.0,66.0,66.0,66.0,10,66.0,66.0,66.0,66.0,0,0,0
20130312,AGD,62.0,62.0,62.0,62.0,100,62.0,62.0,62.0,62.0,0,0,100
20130311,AGD,61.5,61.5,61.5,61.5,10,61.5,61.5,61.5,61.5,0,0,0
20130308,AGD,57.5,57.5,57.5,57.5,10,57.5,57.5,57.5,57.5,0,0,0
20130307,AGD,53.5,61.5,53.5,61.5,860,53.5,61.5,53.5,61.5,0,0,0
20130306,AGD,57.5,57.5,57.5,57.5,50,57.5,57.5,57.5,57.5,0,0,0
20130305,AGD,57.5,57.5,57.5,57.5,10,57.5,57.5,57.5,57.5,0,0,0
20130304,AGD,61.5,61.5,61.5,61.5,10,61.5,61.5,61.5,61.5,0,0,0
20130227,AGD,66.0,66.0,66.0,66.0,200,66.0,66.0,66.0,66.0,0,0,0
20130128,AGD,62.0,62.0,62.0,62.0,900,62.0,62.0,62.0,62.0,0,900,0
20130109,AGD,59.0,59.0,58.0,58.0,60,59.0,59.0,58.0,58.0,0,0,0
20130108,AGD,61.0,61.0,61.0,61.0,10,61.0,61.0,61.0,61.0,0,0,0
20130103,AGD,64.0,64.0,64.0,64.0,100,64.0,64.0,64.0,64.0,0,100,0
20121221,AGD,61.0,61.0,61.0,61.0,200,61.0,61.0,61.0,61.0,0,0,0
20121218,AGD,61.0,61.0,61.0,61.0,100,61.0,61.0,61.0,61.0,0,0,100
20121214,AGD,61.0,61.0,61.0,61.0,20,61.0,61.0,61.0,61.0,0,0,0
20121206,AGD,60.0,60.5,60.0,60.5,490,60.0,60.5,60.0,60.5,0,0,0
20121204,AGD,60.0,60.0,60.0,60.0,170,60.0,60.0,60.0,60.0,0,0,150
20121203,AGD,62.5,62.5,62.5,62.5,10,62.5,62.5,62.5,62.5,0,0,0
20121130,AGD,61.0,61.0,61.0,61.0,40,61.0,61.0,61.0,61.0,2799930,2799930,0
20121129,AGD,63.5,63.5,63.5,63.5,50,63.5,63.5,63.5,63.5,0,0,0
20121128,AGD,66.5,66.5,66.5,66.5,10,66.5,66.5,66.5,66.5,0,0,0
20121127,AGD,60.5,63.5,60.5,63.5,1060,60.5,63.5,60.5,63.5,0,0,50
20121123,AGD,63.5,63.5,63.5,63.5,380,63.5,63.5,63.5,63.5,0,0,0
20121122,AGD,61.5,61.5,61.5,61.5,580,61.5,61.5,61.5,61.5,0,0,0
20121121,AGD,59.5,59.5,59.5,59.5,100,59.5,59.5,59.5,59.5,0,0,0
20121119,AGD,57.5,57.5,57.5,57.5,100,57.5,57.5,57.5,57.5,0,0,0
20121116,AGD,55.0,55.0,55.0,55.0,2310,55.0,55.0,55.0,55.0,0,0,0
20121115,AGD,52.5,52.5,52.5,52.5,3360,52.5,52.5,52.5,52.5,0,0,0
20121114,AGD,55.0,55.0,55.0,55.0,20,55.0,55.0,55.0,55.0,0,0,0
20121113,AGD,50.0,52.5,50.0,52.5,250,50.0,52.5,50.0,52.5,0,0,0
20121112,AGD,50.0,52.5,50.0,50.0,1950,50.0,52.5,50.0,50.0,0,0,0
20121109,AGD,52.5,52.5,52.5,52.5,200,52.5,52.5,52.5,52.5,0,0,0
20121108,AGD,50.0,50.0,50.0,50.0,8170,50.0,50.0,50.0,50.0,0,0,0
20121107,AGD,50.0,50.0,50.0,50.0,120,50.0,50.0,50.0,50.0,0,0,0
20121106,AGD,50.0,50.0,50.0,50.0,2500,50.0,50.0,50.0,50.0,0,0,0
20121102,AGD,50.0,50.0,50.0,50.0,400,50.0,50.0,50.0,50.0,0,100,400
20121101,AGD,50.0,50.0,50.0,50.0,2630,50.0,50.0,50.0,50.0,0,0,0
20121031,AGD,48.1,50.0,48.1,50.0,2770,48.1,50.0,48.1,50.0,0,0,0
20121030,AGD,48.1,50.0,48.1,48.1,680,48.1,50.0,48.1,48.1,0,0,0
20121029,AGD,50.0,50.0,50.0,50.0,230,50.0,50.0,50.0,50.0,0,0,0
20121026,AGD,49.5,50.0,49.5,50.0,16330,49.5,50.0,49.5,50.0,0,0,0
20121025,AGD,50.0,50.0,48.1,48.1,3030,50.0,50.0,48.1,48.1,0,0,1000
20121024,AGD,50.0,50.0,48.1,48.1,1570,50.0,50.0,48.1,48.1,0,0,0
20121023,AGD,49.9,49.9,48.0,48.0,18660,49.9,49.9,48.0,48.0,0,0,0
20121022,AGD,50.0,50.0,47.5,47.6,49790,50.0,50.0,47.5,47.6,0,0,19300
20121019,AGD,50.0,50.0,48.1,48.1,8470,50.0,50.0,48.1,48.1,0,0,0
20121018,AGD,47.9,50.0,47.9,48.0,34590,47.9,50.0,47.9,48.0,0,0,0
20121017,AGD,47.9,48.0,47.9,48.0,8000,47.9,48.0,47.9,48.0,0,0,0
20121016,AGD,48.0,48.0,48.0,48.0,500,48.0,48.0,48.0,48.0,0,0,0
20121015,AGD,48.5,48.5,47.2,47.2,1950,48.5,48.5,47.2,47.2,0,0,0
20121012,AGD,48.5,48.5,48.5,48.5,8120,48.5,48.5,48.5,48.5,0,0,0
20121011,AGD,49.0,49.0,49.0,49.0,10000,49.0,49.0,49.0,49.0,0,0,0
20121010,AGD,50.0,50.0,49.5,49.5,1040,50.0,50.0,49.5,49.5,101750,0,0
20121009,AGD,48.3,48.3,48.3,48.3,830,48.3,48.3,48.3,48.3,0,0,0
20121008,AGD,47.0,47.0,46.0,46.0,21390,47.0,47.0,46.0,46.0,0,0,0
20121005,AGD,47.0,47.0,46.0,46.0,370,47.0,47.0,46.0,46.0,0,0,0
20121003,AGD,47.0,47.0,47.0,47.0,450,47.0,47.0,47.0,47.0,0,0,0
20121001,AGD,48.0,48.8,48.0,48.8,1600,48.0,48.8,48.0,48.8,0,0,1000
20120928,AGD,45.5,46.8,45.5,46.8,1300,45.5,46.8,45.5,46.8,40200,0,0
20120926,AGD,45.5,45.6,45.5,45.6,2100,45.5,45.6,45.5,45.6,0,0,0
20120925,AGD,45.5,45.5,45.5,45.5,1000,45.5,45.5,45.5,45.5,0,0,0
20120924,AGD,48.0,48.2,47.0,47.0,410,48.0,48.2,47.0,47.0,0,0,0
20120921,AGD,47.0,47.0,46.5,46.5,2000,47.0,47.0,46.5,46.5,0,0,0
20120920,AGD,47.5,47.5,47.5,47.5,300,47.5,47.5,47.5,47.5,0,0,0
20120918,AGD,48.8,48.8,48.8,48.8,10,48.8,48.8,48.8,48.8,0,0,0
20120917,AGD,45.0,46.9,45.0,46.9,2300,45.0,46.9,45.0,46.9,0,0,0
20120912,AGD,45.0,45.0,45.0,45.0,2220,45.0,45.0,45.0,45.0,49600,0,0
20120911,AGD,43.0,46.0,43.0,43.0,180,43.0,46.0,43.0,43.0,0,0,0
20120910,AGD,45.0,45.0,45.0,45.0,4040,45.0,45.0,45.0,45.0,0,0,0
20120905,AGD,45.9,45.9,45.9,45.9,200,45.9,45.9,45.9,45.9,0,200,0
20120904,AGD,44.0,44.2,44.0,44.2,340,44.0,44.2,44.0,44.2,0,0,0
20120831,AGD,42.1,42.1,42.1,42.1,10,42.1,42.1,42.1,42.1,0,0,0
20120830,AGD,43.8,43.8,43.8,43.8,30,43.8,43.8,43.8,43.8,0,0,0
20120829,AGD,46.0,46.0,46.0,46.0,360,46.0,46.0,46.0,46.0,0,0,0
20120828,AGD,44.0,44.0,44.0,44.0,390,44.0,44.0,44.0,44.0,0,0,0
20120823,AGD,46.0,46.0,44.7,46.0,1570,46.0,46.0,44.7,46.0,0,0,0
20120822,AGD,46.6,47.0,46.5,47.0,890,46.6,47.0,46.5,47.0,0,0,0
20120821,AGD,47.0,47.0,47.0,47.0,1490,47.0,47.0,47.0,47.0,0,0,0
20120820,AGD,46.0,48.6,46.0,48.6,60,46.0,48.6,46.0,48.6,0,0,0
20120816,AGD,48.4,48.7,47.1,47.1,340,48.4,48.7,47.1,47.1,0,0,0
20120815,AGD,47.9,48.7,47.9,48.7,2110,47.9,48.7,47.9,48.7,0,0,0
20120813,AGD,47.0,47.0,47.0,47.0,2290,47.0,47.0,47.0,47.0,0,0,0
20120810,AGD,44.0,46.0,44.0,46.0,510,44.0,46.0,44.0,46.0,0,0,0
20120809,AGD,44.0,44.9,43.8,44.9,1110,44.0,44.9,43.8,44.9,0,0,0
20120808,AGD,43.8,43.8,43.8,43.8,600,43.8,43.8,43.8,43.8,45410,0,0
20120807,AGD,43.5,43.8,43.5,43.8,710,43.5,43.8,43.5,43.8,0,0,0
20120806,AGD,44.2,44.2,43.8,43.8,550,44.2,44.2,43.8,43.8,0,0,0
20120803,AGD,44.4,44.4,44.2,44.2,800,44.4,44.4,44.2,44.2,0,0,0
20120802,AGD,44.4,44.4,44.4,44.4,370,44.4,44.4,44.4,44.4,0,0,0
20120801,AGD,42.3,44.4,42.3,44.4,580,42.3,44.4,42.3,44.4,0,0,0
20120731,AGD,42.7,42.7,42.7,42.7,100,42.7,42.7,42.7,42.7,0,0,0
20120727,AGD,44.4,44.8,44.4,44.8,25400,44.4,44.8,44.4,44.8,0,0,0
20120726,AGD,42.7,42.7,42.7,42.7,510,42.7,42.7,42.7,42.7,0,0,0
20120724,AGD,44.1,44.8,43.5,44.8,9830,44.1,44.8,43.5,44.8,0,0,0
20120723,AGD,45.0,45.0,45.0,45.0,1610,45.0,45.0,45.0,45.0,0,0,0
20120720,AGD,45.0,45.0,43.9,43.9,2580,45.0,45.0,43.9,43.9,0,0,0
20120719,AGD,44.0,46.0,43.8,46.0,2720,44.0,46.0,43.8,46.0,0,0,0
20120718,AGD,45.2,46.0,44.0,46.0,6710,45.2,46.0,44.0,46.0,0,0,0
20120717,AGD,46.3,46.5,46.3,46.3,9120,46.3,46.5,46.3,46.3,0,0,0
20120716,AGD,46.1,48.7,46.1,48.7,610,46.1,48.7,46.1,48.7,0,0,0
20120713,AGD,47.1,47.1,46.8,46.8,190,47.1,47.1,46.8,46.8,0,0,0
20120712,AGD,49.0,49.0,47.0,47.0,60,49.0,49.0,47.0,47.0,0,0,0
20120711,AGD,48.9,49.5,48.9,49.3,7730,48.9,49.5,48.9,49.3,0,0,2010
20120710,AGD,47.5,47.8,47.5,47.6,60,47.5,47.8,47.5,47.6,0,0,1360
20120709,AGD,48.5,48.6,46.0,46.0,3200,48.5,48.6,46.0,46.0,20000,0,0
20120706,AGD,48.0,48.2,45.0,46.5,2700,48.0,48.2,45.0,46.5,0,0,640
20120705,AGD,49.8,49.8,46.0,46.0,1070,49.8,49.8,46.0,46.0,0,0,1000
20120704,AGD,47.9,47.9,47.9,47.9,10,47.9,47.9,47.9,47.9,0,0,0
20120702,AGD,49.0,49.0,45.7,45.7,920,49.0,49.0,45.7,45.7,0,0,0
20120629,AGD,48.0,48.0,48.0,48.0,10,48.0,48.0,48.0,48.0,0,0,0
20120628,AGD,47.3,48.0,46.0,46.0,1210,47.3,48.0,46.0,46.0,0,0,0
20120626,AGD,46.5,47.3,46.5,47.3,200,46.5,47.3,46.5,47.3,0,0,0
20120625,AGD,47.4,47.4,45.7,47.3,1140,47.4,47.4,45.7,47.3,0,0,0
20120622,AGD,46.0,47.4,46.0,47.4,23360,46.0,47.4,46.0,47.4,20000,0,0
20120621,AGD,47.6,47.7,45.2,47.5,1030,47.6,47.7,45.2,47.5,0,0,0
20120620,AGD,45.2,47.5,45.2,47.5,1470,45.2,47.5,45.2,47.5,0,0,0
20120619,AGD,45.0,47.5,45.0,47.5,1900,45.0,47.5,45.0,47.5,0,0,0
20120618,AGD,46.5,47.0,44.9,47.0,710,46.5,47.0,44.9,47.0,0,0,0
20120615,AGD,46.3,47.0,46.3,47.0,2340,46.3,47.0,46.3,47.0,0,0,0
20120614,AGD,46.5,46.5,45.2,46.3,510,46.5,46.5,45.2,46.3,0,0,0
20120613,AGD,45.3,46.9,45.0,46.9,2830,45.3,46.9,45.0,46.9,0,0,0
20120612,AGD,44.4,46.5,44.4,46.0,3510,44.4,46.5,44.4,46.0,0,0,0
20120611,AGD,45.1,46.5,45.1,46.5,1200,45.1,46.5,45.1,46.5,0,0,0
20120608,AGD,46.5,48.0,46.5,46.5,4300,46.5,48.0,46.5,46.5,0,0,0
20120607,AGD,48.9,48.9,48.0,48.9,800,48.9,48.9,48.0,48.9,0,0,0
20120606,AGD,46.7,49.9,46.7,48.0,520,46.7,49.9,46.7,48.0,0,0,0
20120605,AGD,48.4,49.0,48.4,49.0,150,48.4,49.0,48.4,49.0,0,0,0
20120604,AGD,48.0,49.0,48.0,48.2,370,48.0,49.0,48.0,48.2,0,0,0
20120601,AGD,47.5,49.5,47.5,49.0,3560,47.5,49.5,47.5,49.0,0,0,1990
20120531,AGD,47.2,49.0,47.2,47.3,2060,47.2,49.0,47.2,47.3,0,0,0
20120530,AGD,47.1,47.1,47.1,47.1,60,47.1,47.1,47.1,47.1,0,0,0
20120529,AGD,45.9,47.0,45.9,47.0,1400,45.9,47.0,45.9,47.0,0,0,0
20120528,AGD,45.1,46.0,45.0,46.0,4730,45.1,46.0,45.0,46.0,0,0,0
20120525,AGD,46.1,47.0,46.1,46.1,7280,46.1,47.0,46.1,46.1,36790,0,0
20120524,AGD,48.0,48.5,47.5,47.5,3060,48.0,48.5,47.5,47.5,0,0,0
20120523,AGD,50.0,50.0,49.9,49.9,3230,50.0,50.0,49.9,49.9,0,0,0
20120522,AGD,52.5,52.5,50.5,52.5,5520,52.5,52.5,50.5,52.5,0,0,500
20120521,AGD,50.0,50.0,50.0,50.0,4790,50.0,50.0,50.0,50.0,0,0,500
20120518,AGD,46.5,47.9,46.0,47.9,9730,46.5,47.9,46.0,47.9,0,0,0
20120517,AGD,43.5,47.4,43.5,45.7,9130,43.5,47.4,43.5,45.7,0,0,0
20120516,AGD,46.0,46.0,45.0,45.2,2450,46.0,46.0,45.0,45.2,0,0,0
20120515,AGD,45.0,47.0,45.0,47.0,5240,45.0,47.0,45.0,47.0,0,0,0
20120514,AGD,45.0,47.0,45.0,47.0,2310,45.0,47.0,45.0,47.0,0,0,0
20120511,AGD,45.0,45.1,44.6,45.0,42460,45.0,45.1,44.6,45.0,0,0,39000
