<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170622,AGX,30.3,30.3,30.3,30.3,1000,30.3,30.3,30.3,30.3,0,0,0
20170615,AGX,30.3,30.3,30.3,30.3,100,30.3,30.3,30.3,30.3,0,0,0
20170614,AGX,30.0,30.2,30.0,30.2,500,30.0,30.2,30.0,30.2,0,0,0
20170609,AGX,30.0,30.0,30.0,30.0,600,30.0,30.0,30.0,30.0,0,0,0
20170516,AGX,30.0,30.0,30.0,30.0,100,30.0,30.0,30.0,30.0,0,0,0
20170508,AGX,31.8,31.8,31.8,31.8,100,31.8,31.8,31.8,31.8,0,0,0
20170505,AGX,27.7,27.7,27.7,27.7,100,27.7,27.7,27.7,27.7,0,0,0
20170504,AGX,32.5,32.5,32.5,32.5,100,32.5,32.5,32.5,32.5,0,0,0
20170503,AGX,32.2,32.2,32.2,32.2,100,32.2,32.2,32.2,32.2,0,0,0
20170427,AGX,32.7,32.7,32.7,32.7,200,32.7,32.7,32.7,32.7,0,0,0
20170417,AGX,28.5,28.5,28.5,28.5,800,28.5,28.5,28.5,28.5,0,0,0
20170414,AGX,24.9,24.9,24.9,24.9,100,24.9,24.9,24.9,24.9,0,0,0
20170413,AGX,21.7,21.7,21.7,21.7,100,21.7,21.7,21.7,21.7,0,0,0
20170407,AGX,18.9,18.9,18.9,18.9,100,18.9,18.9,18.9,18.9,0,0,0
20170405,AGX,16.5,16.5,16.5,16.5,100,16.5,16.5,16.5,16.5,0,0,0
20170223,AGX,14.4,14.4,14.4,14.4,100,14.4,14.4,14.4,14.4,0,0,0
20161230,AGX,25.0,25.0,23.0,23.0,1600,25.0,25.0,23.0,23.0,0,0,0
20161229,AGX,25.0,25.0,25.0,25.0,5000,25.0,25.0,25.0,25.0,0,0,0
20161219,AGX,27.0,27.0,27.0,27.0,62100,27.0,27.0,27.0,27.0,0,0,0
20161216,AGX,27.0,27.0,27.0,27.0,60000,27.0,27.0,27.0,27.0,0,0,0
20161213,AGX,26.0,26.0,26.0,26.0,200,26.0,26.0,26.0,26.0,0,0,0
20161209,AGX,26.5,26.5,26.5,26.5,100,26.5,26.5,26.5,26.5,0,0,0
20161208,AGX,27.0,27.0,27.0,27.0,22000,27.0,27.0,27.0,27.0,0,0,0
20161207,AGX,26.0,26.0,26.0,26.0,1100,26.0,26.0,26.0,26.0,0,0,0
20161201,AGX,26.0,26.0,26.0,26.0,300,27.0,27.0,27.0,27.0,0,0,0
20161130,AGX,26.0,26.0,26.0,26.0,12600,27.0,27.0,27.0,27.0,0,0,0
20161123,AGX,24.94,24.94,24.94,24.94,100,25.9,25.9,25.9,25.9,0,0,0
20161121,AGX,21.76,21.76,21.76,21.76,800,22.6,22.6,22.6,22.6,0,0,0
20161117,AGX,18.97,18.97,18.97,18.97,100,19.7,19.7,19.7,19.7,0,0,0
20161111,AGX,22.15,22.15,22.15,22.15,100,23.0,23.0,23.0,23.0,0,0,0
20160930,AGX,25.9,26.0,25.9,26.0,10000,26.9,27.0,26.9,27.0,0,0,0
20160929,AGX,26.0,26.0,26.0,26.0,9400,27.0,27.0,27.0,27.0,0,0,0
20160927,AGX,26.0,26.0,26.0,26.0,200,27.0,27.0,27.0,27.0,0,0,0
20160923,AGX,26.0,26.0,26.0,26.0,3000,27.0,27.0,27.0,27.0,0,0,0
20160826,AGX,26.48,26.48,26.48,26.48,200,28.5,28.5,28.5,28.5,0,0,0
20160824,AGX,25.09,25.09,25.09,25.09,10400,27.0,27.0,27.0,27.0,0,0,0
20160823,AGX,25.09,25.09,25.09,25.09,900,27.0,27.0,27.0,27.0,0,0,0
20160822,AGX,25.09,25.09,25.09,25.09,300,27.0,27.0,27.0,27.0,0,0,0
20160819,AGX,25.09,25.09,25.09,25.09,900,27.0,27.0,27.0,27.0,0,0,0
20160818,AGX,25.09,25.09,25.09,25.09,7900,27.0,27.0,27.0,27.0,0,0,0
20160817,AGX,25.09,25.09,25.09,25.09,25900,27.0,27.0,27.0,27.0,0,0,0
20160816,AGX,25.09,25.09,25.09,25.09,25200,27.0,27.0,27.0,27.0,0,0,0
20160815,AGX,24.16,26.02,24.16,25.09,3600,26.0,28.0,26.0,27.0,0,0,0
20160811,AGX,25.09,25.09,25.09,25.09,2000,27.0,27.0,27.0,27.0,0,0,0
20160810,AGX,25.08,25.08,25.08,25.09,1100,27.0,27.0,27.0,27.0,0,0,0
20160713,AGX,26.95,26.95,26.95,26.94,1000,29.0,29.0,29.0,29.0,0,0,0
20160701,AGX,25.09,25.09,25.09,25.09,100,27.0,27.0,27.0,27.0,0,0,0
20160421,AGX,30.93,30.93,30.93,30.94,1000,33.3,33.3,33.3,33.3,0,0,0
20160329,AGX,26.94,26.94,26.94,26.94,1100,29.0,29.0,29.0,29.0,0,0,0
20160216,AGX,26.94,26.94,26.94,26.94,100,30.0,30.0,30.0,30.0,0,0,0
