<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,ASM,14.05,14.05,13.95,14.0,2084570,14.05,14.05,13.95,14.0,0,5000,0
20170626,ASM,14.05,14.05,14.0,14.05,2009640,14.05,14.05,14.0,14.05,0,5000,0
20170623,ASM,14.05,14.05,13.95,14.05,1734450,14.05,14.05,13.95,14.05,0,0,0
20170622,ASM,14.05,14.05,13.95,14.05,1602490,14.05,14.05,13.95,14.05,0,500,0
20170621,ASM,14.1,14.1,14.0,14.05,1950490,14.1,14.1,14.0,14.05,0,430,19160
20170620,ASM,14.1,14.2,14.0,14.1,1372900,14.1,14.2,14.0,14.1,0,0,6920
20170619,ASM,14.0,14.15,14.0,14.1,1408180,14.0,14.15,14.0,14.1,0,31120,0
20170616,ASM,14.1,14.25,14.0,14.0,1755610,14.1,14.25,14.0,14.0,0,35280,326710
20170615,ASM,14.2,14.25,14.1,14.2,1953870,14.2,14.25,14.1,14.2,0,1500,0
20170614,ASM,14.2,14.25,14.1,14.2,1774700,14.2,14.25,14.1,14.2,0,0,41060
20170613,ASM,14.45,14.45,14.1,14.2,1623200,14.45,14.45,14.1,14.2,0,30,0
20170612,ASM,14.5,14.5,14.35,14.45,1173990,14.5,14.5,14.35,14.45,0,0,0
20170609,ASM,14.5,14.6,14.5,14.5,1641190,14.5,14.6,14.5,14.5,0,0,0
20170608,ASM,14.3,14.6,14.3,14.5,1510750,14.3,14.6,14.3,14.5,0,0,0
20170607,ASM,14.1,14.5,14.1,14.3,1853380,14.1,14.5,14.1,14.3,0,0,40
20170606,ASM,14.05,14.15,14.05,14.1,1168060,14.05,14.15,14.05,14.1,0,0,0
20170605,ASM,14.1,14.15,14.05,14.05,1289510,14.1,14.15,14.05,14.05,0,0,0
20170602,ASM,14.1,14.15,14.0,14.1,1185820,14.1,14.15,14.0,14.1,0,0,4620
20170601,ASM,14.0,14.15,14.0,14.1,1136270,14.0,14.15,14.0,14.1,0,0,0
20170531,ASM,14.0,14.1,14.0,14.0,1106530,14.0,14.1,14.0,14.0,0,0,0
20170530,ASM,14.15,14.15,13.95,14.0,1090930,14.15,14.15,13.95,14.0,0,0,0
20170529,ASM,14.2,14.25,14.1,14.2,2049410,14.2,14.25,14.1,14.2,0,0,0
20170526,ASM,14.1,14.2,14.0,14.2,1267030,14.1,14.2,14.0,14.2,0,0,0
20170525,ASM,14.1,14.15,14.0,14.1,2013900,14.1,14.15,14.0,14.1,0,0,0
20170524,ASM,14.3,14.3,14.1,14.15,1657090,14.3,14.3,14.1,14.15,0,0,46640
