<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,API,32.3,32.5,32.3,32.5,3200,32.3,32.5,32.3,32.5,0,100,0
20170626,API,32.0,32.0,31.2,31.2,3623,32.0,32.0,31.2,31.2,0,0,0
20170623,API,35.0,35.0,30.0,30.0,13328,35.0,35.0,30.0,30.0,0,1200,0
20170622,API,34.0,34.0,31.0,32.5,19600,34.0,34.0,31.0,32.5,0,200,0
20170621,API,35.0,35.0,32.1,33.0,17100,35.0,35.0,32.1,33.0,0,700,10900
20170620,API,34.5,34.5,32.1,34.0,2800,34.5,34.5,32.1,34.0,0,200,0
20170619,API,34.9,34.9,33.0,33.8,20300,34.9,34.9,33.0,33.8,0,200,16500
20170616,API,34.9,34.9,33.0,33.7,10000,34.9,34.9,33.0,33.7,0,2100,8200
20170615,API,33.9,34.0,32.0,33.7,46210,33.9,34.0,32.0,33.7,0,0,1600
20170614,API,37.0,37.0,33.5,33.9,9700,37.0,37.0,33.5,33.9,0,400,0
20170613,API,37.0,37.0,35.3,36.3,7350,37.0,37.0,35.3,36.3,0,1100,0
20170612,API,36.5,36.5,35.5,36.0,4400,36.5,36.5,35.5,36.0,22100,22300,0
20170609,API,34.3,36.0,33.1,35.0,7500,34.3,36.0,33.1,35.0,99900,600,100000
20170608,API,32.5,34.2,32.5,33.9,12350,32.5,34.2,32.5,33.9,22800,1300,0
20170607,API,30.5,34.2,30.4,32.5,24300,30.5,34.2,30.4,32.5,31200,200,500
20170606,API,31.5,31.5,30.0,31.1,16420,31.5,31.5,30.0,31.1,79900,79900,0
20170605,API,31.0,31.0,29.8,31.0,2900,31.0,31.0,29.8,31.0,0,600,0
20170602,API,29.9,31.3,28.8,29.5,65800,29.9,31.3,28.8,29.5,0,0,1300
20170601,API,30.4,30.4,28.5,28.5,25200,30.4,30.4,28.5,28.5,0,0,0
20170531,API,28.3,30.2,27.0,30.2,45600,28.3,30.2,27.0,30.2,0,2400,1000
20170530,API,28.3,29.9,27.5,27.5,55500,28.3,29.9,27.5,27.5,0,0,0
20170529,API,29.7,30.2,28.5,28.5,26804,29.7,30.2,28.5,28.5,0,300,0
20170526,API,30.9,30.9,28.4,30.0,12300,30.9,30.9,28.4,30.0,20900,20900,500
20170525,API,30.5,31.0,28.4,30.3,15500,30.5,31.0,28.4,30.3,0,1400,0
20170524,API,30.5,30.5,26.6,30.5,3801,30.5,30.5,26.6,30.5,29800,30000,0
20170523,API,26.5,28.6,26.4,28.6,9110,26.5,28.6,26.4,28.6,22300,22300,0
20170522,API,23.7,26.0,23.2,26.0,21212,23.7,26.0,23.2,26.0,115000,115500,1900
20170519,API,23.7,24.5,23.7,24.5,29900,23.7,24.5,23.7,24.5,0,0,500
20170518,API,24.2,24.6,23.2,24.1,21400,24.2,24.6,23.2,24.1,7047,0,0
20170517,API,23.2,24.6,23.2,23.2,7600,23.2,24.6,23.2,23.2,0,0,0
20170516,API,24.0,24.8,23.2,24.8,27590,24.0,24.8,23.2,24.8,0,0,0
20170515,API,24.8,24.8,23.0,23.2,30100,24.8,24.8,23.0,23.2,0,600,26500
20170512,API,24.9,25.9,23.2,25.0,73900,24.9,25.9,23.2,25.0,0,1000,51500
20170511,API,24.5,25.0,23.1,24.7,9601,24.5,25.0,23.1,24.7,82000,82000,0
20170510,API,24.0,25.0,22.9,22.9,23904,24.0,25.0,22.9,22.9,0,0,18800
20170509,API,23.9,25.8,23.5,25.0,32222,23.9,25.8,23.5,25.0,0,21,24900
20170508,API,25.9,25.9,25.9,25.9,20,25.9,25.9,25.9,25.9,0,0,0
20170505,API,25.7,25.9,25.7,25.9,12600,25.7,25.9,25.7,25.9,0,0,0
20170504,API,25.7,25.9,25.6,25.9,6325,25.7,25.9,25.6,25.9,0,0,0
20170503,API,23.1,25.9,23.1,25.7,10100,23.1,25.9,23.1,25.7,0,0,0
20170428,API,25.0,25.5,22.6,25.5,57200,25.0,25.5,22.6,25.5,473000,285800,34200
20170427,API,25.0,25.9,24.3,24.3,6401,25.0,25.9,24.3,24.3,0,0,0
20170426,API,25.9,25.9,23.8,24.3,11800,25.9,25.9,23.8,24.3,0,900,6000
20170425,API,26.0,26.0,25.0,25.0,314100,26.0,26.0,25.0,25.0,17010,0,1300
20170424,API,26.0,26.7,24.5,25.5,13300,26.0,26.7,24.5,25.5,333000,0,1000
20170421,API,25.1,26.5,24.3,25.8,23500,25.1,26.5,24.3,25.8,60000,0,0
20170420,API,26.0,26.0,24.1,24.1,44131,26.0,26.0,24.1,24.1,665000,0,0
20170419,API,26.0,26.2,25.3,25.3,2600,26.0,26.2,25.3,25.3,0,0,0
20170418,API,26.6,26.6,25.3,25.3,16110,26.6,26.6,25.3,25.3,195800,0,0
20170417,API,26.5,26.5,24.9,25.5,12211,26.5,26.5,24.9,25.5,746300,1200,0
20170414,API,25.7,25.7,24.2,25.6,23110,25.7,25.7,24.2,25.6,482000,0,1800
20170413,API,24.4,25.0,23.5,24.9,24400,24.4,25.0,23.5,24.9,0,0,4000
20170412,API,24.0,24.2,23.2,24.0,26406,24.0,24.2,23.2,24.0,0,0,6200
20170411,API,23.1,23.8,23.1,23.5,79400,23.1,23.8,23.1,23.5,289800,1000,3000
20170410,API,23.2,23.6,22.0,23.1,141980,23.2,23.6,22.0,23.1,0,100,6000
20170407,API,23.0,23.0,22.1,22.8,13320,23.0,23.0,22.1,22.8,23000,0,2000
20170405,API,23.0,24.0,22.0,22.0,29400,23.0,24.0,22.0,22.0,0,0,8000
20170404,API,22.5,22.5,21.5,22.0,800,22.5,22.5,21.5,22.0,0,0,0
20170403,API,22.0,22.0,21.8,22.0,18730,22.0,22.0,21.8,22.0,0,0,0
20170331,API,23.0,24.2,20.2,24.2,29500,23.0,24.2,20.2,24.2,0,0,2000
20170330,API,22.0,22.6,22.0,22.0,20370,22.0,22.6,22.0,22.0,100000,101000,0
20170329,API,21.3,22.0,21.2,22.0,39556,21.3,22.0,21.2,22.0,0,0,9000
20170328,API,20.1,21.6,19.5,21.3,18300,20.1,21.6,19.5,21.3,0,0,0
20170327,API,21.4,21.4,20.8,21.3,29500,21.4,21.4,20.8,21.3,0,0,2500
20170324,API,21.0,21.0,20.2,20.7,33900,21.0,21.0,20.2,20.7,0,0,3000
20170323,API,20.5,20.8,20.3,20.5,23400,20.5,20.8,20.3,20.5,100000,100000,4000
20170322,API,21.8,21.8,20.5,21.0,6600,21.8,21.8,20.5,21.0,0,0,3400
20170321,API,21.8,22.0,20.9,21.6,17200,21.8,22.0,20.9,21.6,0,0,3300
20170320,API,21.8,21.9,20.9,21.8,22910,21.8,21.9,20.9,21.8,0,0,3000
20170317,API,21.6,21.7,20.5,21.7,26400,21.6,21.7,20.5,21.7,0,0,0
20170316,API,21.5,21.6,20.9,21.0,10700,21.5,21.6,20.9,21.0,0,0,5600
20170315,API,20.9,21.2,20.0,21.1,17200,20.9,21.2,20.0,21.1,100000,100000,5400
20170314,API,20.0,21.0,19.7,20.0,15730,20.0,21.0,19.7,20.0,0,0,0
20170313,API,21.4,21.4,19.3,19.3,33911,21.4,21.4,19.3,19.3,0,0,800
20170310,API,22.2,22.2,19.7,21.1,45240,22.2,22.2,19.7,21.1,0,0,0
20170309,API,25.2,25.5,21.2,21.8,65850,25.2,25.5,21.2,21.8,0,0,23700
20170308,API,22.7,23.8,22.7,23.5,15250,22.7,23.8,22.7,23.5,0,0,500
20170307,API,20.0,21.8,20.0,21.8,61880,20.0,21.8,20.0,21.8,100000,100000,0
20170306,API,19.0,20.0,18.7,19.9,52660,19.0,20.0,18.7,19.9,0,0,0
20170303,API,18.0,18.5,18.0,18.5,25821,18.0,18.5,18.0,18.5,0,0,0
20170302,API,17.5,18.2,17.0,18.0,35269,17.5,18.2,17.0,18.0,100000,100000,0
20170301,API,18.0,18.0,17.0,17.0,38900,18.0,18.0,17.0,17.0,0,0,0
20170228,API,18.2,18.5,17.5,17.8,29700,18.2,18.5,17.5,17.8,0,0,3000
20170227,API,15.9,17.1,15.9,17.0,20400,15.9,17.1,15.9,17.0,61000,61000,4000
20170224,API,15.6,15.9,15.1,15.6,22000,15.6,15.9,15.1,15.6,0,0,0
20170223,API,14.1,15.5,14.1,15.0,73930,14.1,15.5,14.1,15.0,100000,100000,9500
20170222,API,14.3,14.4,13.9,14.1,12300,14.3,14.4,13.9,14.1,0,0,0
20170221,API,14.2,14.3,13.9,14.1,5600,14.2,14.3,13.9,14.1,0,0,0
20170220,API,14.3,15.0,13.7,13.7,15410,14.3,15.0,13.7,13.7,0,0,0
20170217,API,13.4,14.3,13.1,14.3,83800,13.4,14.3,13.1,14.3,52900,52900,0
20170216,API,14.0,14.0,13.3,13.3,23800,14.0,14.0,13.3,13.3,0,0,1000
20170215,API,14.5,14.5,13.6,13.6,38200,14.5,14.5,13.6,13.6,0,0,5500
20170214,API,14.0,14.5,13.9,14.2,33600,14.0,14.5,13.9,14.2,51400,51400,0
20170213,API,14.8,15.2,13.9,13.9,18200,14.8,15.2,13.9,13.9,0,0,0
20170210,API,13.8,14.6,13.6,14.5,20700,13.8,14.6,13.6,14.5,0,0,0
20170209,API,12.5,13.6,12.5,13.6,20600,12.5,13.6,12.5,13.6,134770,134700,0
20170208,API,11.5,12.5,11.5,12.5,14350,11.5,12.5,11.5,12.5,0,0,300
20170207,API,11.6,12.2,11.5,11.5,27600,11.6,12.2,11.5,11.5,0,0,0
20170206,API,11.8,11.8,11.3,11.6,39400,11.8,11.8,11.3,11.6,0,0,39400
20170203,API,11.7,12.0,11.6,11.7,38500,11.7,12.0,11.6,11.7,400000,400000,38000
20170202,API,12.0,12.5,11.7,11.7,58700,12.0,12.5,11.7,11.7,0,0,25800
20170125,API,11.8,12.5,11.8,12.5,59100,11.8,12.5,11.8,12.5,0,0,0
20170124,API,11.4,12.0,11.4,12.0,41000,11.4,12.0,11.4,12.0,0,0,0
20170123,API,11.7,12.0,11.2,11.5,29300,11.7,12.0,11.2,11.5,0,0,0
