<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170512,^NZ50,7489.71,7492.08,7451.68,7452.38,28580300,7489.71,7492.08,7451.68,7452.38,0,0,0
20170511,^NZ50,7424.2,7501.5,7424.2,7489.71,37985400,7424.2,7501.5,7424.2,7489.71,0,0,0
20170510,^NZ50,7412.12,7429.15,7392.86,7424.2,47717800,7412.12,7429.15,7392.86,7424.2,0,0,0
20170509,^NZ50,7426.46,7426.46,7391.56,7412.12,31249700,7426.46,7426.46,7391.56,7412.12,0,0,0
20170508,^NZ50,7367.16,7426.46,7367.16,7426.46,26074900,7367.16,7426.46,7367.16,7426.46,0,0,0
20170505,^NZ50,7382.45,7386.02,7364.84,7365.5,26697100,7382.45,7386.02,7364.84,7365.5,0,0,0
20170504,^NZ50,7401.57,7405.84,7367.73,7378.42,29381700,7401.57,7405.84,7367.73,7378.42,0,0,0
20170503,^NZ50,7422.49,7430.2,7396.17,7405.84,97252200,7422.49,7430.2,7396.17,7405.84,0,0,0
20170502,^NZ50,7382.22,7422.49,7379.84,7422.49,31909700,7382.22,7422.49,7379.84,7422.49,0,0,0
20170501,^NZ50,7378.75,7398.42,7349.37,7382.22,26392400,7378.75,7398.42,7349.37,7382.22,0,0,0
20170428,^NZ50,7354.62,7386.89,7351.26,7378.75,44348400,7354.62,7386.89,7351.26,7378.75,0,0,0
20170427,^NZ50,7335.14,7360.99,7324.65,7354.61,27800800,7335.14,7360.99,7324.65,7354.61,0,0,0
20170426,^NZ50,7222.94,7335.14,7222.94,7335.13,68463900,7222.94,7335.14,7222.94,7335.13,0,0,0
20170424,^NZ50,7197.21,7234.3,7196.15,7222.94,27562300,7197.21,7234.3,7196.15,7222.94,0,0,0
20170421,^NZ50,7188.06,7232.79,7188.05,7197.22,34114100,7188.06,7232.79,7188.05,7197.22,0,0,0
20170420,^NZ50,7218.52,7218.52,7188.05,7188.05,32851000,7218.52,7218.52,7188.05,7188.05,0,0,0
20170419,^NZ50,7233.6,7233.61,7193.96,7218.51,36735300,7233.6,7233.61,7193.96,7218.51,0,0,0
20170418,^NZ50,7229.8,7256.84,7223.91,7233.61,27551600,7229.8,7256.84,7223.91,7233.61,0,0,0
