<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,^THUCPHAM,702.54,705.28,695.48,701.74,12643120,702.54,705.28,695.48,701.74,0,0,0
20170626,^THUCPHAM,701.27,705.88,696.75,703.65,15951960,701.27,705.88,696.75,703.65,0,0,0
20170623,^THUCPHAM,700.42,704.51,693.33,701.6,12762600,700.42,704.51,693.33,701.6,0,0,0
20170622,^THUCPHAM,701.86,705.71,693.62,700.73,11002860,701.86,705.71,693.62,700.73,0,0,0
20170621,^THUCPHAM,699.7,704.72,690.84,702.69,14072310,699.7,704.72,690.84,702.69,0,0,0
20170620,^THUCPHAM,703.91,706.95,683.1,701.28,11887030,703.91,706.95,683.1,701.28,0,0,0
20170619,^THUCPHAM,699.55,704.75,694.04,703.34,12911950,699.55,704.75,694.04,703.34,0,0,0
20170616,^THUCPHAM,702.32,706.34,693.03,697.64,13840230,702.32,706.34,693.03,697.64,0,0,0
20170615,^THUCPHAM,700.99,705.3,696.47,699.57,9742090,700.99,705.3,696.47,699.57,0,0,0
20170614,^THUCPHAM,692.73,703.82,687.8,699.1,11165850,692.73,703.82,687.8,699.1,0,0,0
20170613,^THUCPHAM,696.53,697.16,688.56,693.58,9876950,696.53,697.16,688.56,693.58,0,0,0
20170612,^THUCPHAM,696.06,700.23,687.68,695.78,16639590,696.06,700.23,687.68,695.78,0,0,0
20170609,^THUCPHAM,697.46,702.25,693.93,698.01,11790820,697.46,702.25,693.93,698.01,0,0,0
20170608,^THUCPHAM,700.96,703.19,692.19,698.24,10864410,700.96,703.19,692.19,698.24,0,0,0
20170607,^THUCPHAM,701.94,704.56,696.28,701.0,12401530,701.94,704.56,696.28,701.0,0,0,0
20170606,^THUCPHAM,699.13,703.61,695.22,701.05,14600640,699.13,703.61,695.22,701.05,0,0,0
20170605,^THUCPHAM,692.01,703.72,687.32,698.78,10888730,692.01,703.72,687.32,698.78,0,0,0
20170602,^THUCPHAM,692.49,697.02,687.69,692.49,9671260,692.49,697.02,687.69,692.49,0,0,0
20170601,^THUCPHAM,689.09,696.32,683.13,693.67,11140920,689.09,696.32,683.13,693.67,0,0,0
20170531,^THUCPHAM,688.64,695.26,684.96,687.16,12677010,688.64,695.26,684.96,687.16,0,0,0
20170530,^THUCPHAM,693.71,695.76,685.64,688.47,13456480,693.71,695.76,685.64,688.47,0,0,0
20170529,^THUCPHAM,692.44,696.96,685.91,692.07,12150400,692.44,696.96,685.91,692.07,0,0,0
20170526,^THUCPHAM,687.29,697.55,681.23,690.94,13450860,687.29,697.55,681.23,690.94,0,0,0
20170525,^THUCPHAM,687.04,690.98,677.15,685.49,11992990,687.04,690.98,677.15,685.49,0,0,0
20170524,^THUCPHAM,690.62,693.6,681.4,687.31,13879760,690.62,693.6,681.4,687.31,0,0,0
20170523,^THUCPHAM,689.33,695.42,680.0,689.89,11544950,689.33,695.42,680.0,689.89,0,0,0
20170522,^THUCPHAM,678.78,688.74,676.47,685.18,15140670,678.78,688.74,676.47,685.18,0,0,0
