<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,ATG,2.98,2.99,2.89,2.95,754470,2.98,2.99,2.89,2.95,0,0,0
20170626,ATG,3.2,3.2,2.98,2.99,1330400,3.2,3.2,2.98,2.99,0,0,0
20170623,ATG,3.1,3.33,2.91,3.2,1164050,3.1,3.33,2.91,3.2,20000,0,0
20170622,ATG,2.92,3.12,2.92,3.12,1478910,2.92,3.12,2.92,3.12,0,0,0
20170621,ATG,2.73,2.92,2.73,2.92,1479220,2.73,2.92,2.73,2.92,0,500,0
20170620,ATG,2.6,2.73,2.47,2.73,1275800,2.6,2.73,2.47,2.73,0,1000,51340
20170619,ATG,2.54,2.56,2.4,2.56,1396110,2.54,2.56,2.4,2.56,0,0,5000
20170616,ATG,2.5,2.5,2.39,2.4,279020,2.5,2.5,2.39,2.4,0,0,0
20170615,ATG,2.25,2.49,2.25,2.49,1019330,2.25,2.49,2.25,2.49,0,51340,16700
20170614,ATG,2.4,2.64,2.33,2.33,573820,2.4,2.64,2.33,2.33,0,0,0
20170613,ATG,2.29,2.63,2.29,2.5,845550,2.29,2.63,2.29,2.5,0,0,0
20170612,ATG,2.8,2.8,2.46,2.46,1517480,2.8,2.8,2.46,2.46,0,0,77640
20170609,ATG,2.64,2.64,2.64,2.64,385700,2.64,2.64,2.64,2.64,0,16700,0
20170608,ATG,2.47,2.47,2.45,2.47,801600,2.47,2.47,2.45,2.47,0,0,0
20170607,ATG,2.15,2.31,2.15,2.31,1238470,2.15,2.31,2.15,2.31,0,30000,0
20170606,ATG,2.17,2.18,2.1,2.16,360390,2.17,2.18,2.1,2.16,0,13400,0
20170605,ATG,2.18,2.18,2.14,2.16,562930,2.18,2.18,2.14,2.16,0,34240,0
20170602,ATG,2.04,2.1,2.04,2.08,124810,2.04,2.1,2.04,2.08,0,0,0
20170601,ATG,2.07,2.08,2.04,2.04,210810,2.07,2.08,2.04,2.04,0,0,0
20170531,ATG,2.1,2.1,2.06,2.07,131030,2.1,2.1,2.06,2.07,0,0,600
20170530,ATG,2.15,2.17,2.1,2.1,277160,2.15,2.17,2.1,2.1,0,0,0
20170529,ATG,2.15,2.25,2.14,2.2,889280,2.15,2.25,2.14,2.2,0,0,5000
20170526,ATG,2.05,2.13,2.03,2.13,365640,2.05,2.13,2.03,2.13,0,0,0
20170525,ATG,2.07,2.08,2.02,2.03,197080,2.07,2.08,2.02,2.03,0,600,0
20170524,ATG,2.03,2.08,2.03,2.04,66780,2.03,2.08,2.03,2.04,0,0,0
20170523,ATG,2.07,2.1,2.0,2.08,243500,2.07,2.1,2.0,2.08,0,0,0
20170522,ATG,2.07,2.12,2.05,2.1,336290,2.07,2.12,2.05,2.1,0,0,0
20170519,ATG,2.06,2.08,2.03,2.07,164710,2.06,2.08,2.03,2.07,0,0,0
20170518,ATG,2.1,2.11,2.06,2.06,200690,2.1,2.11,2.06,2.06,0,0,0
20170517,ATG,2.06,2.18,2.04,2.13,608770,2.06,2.18,2.04,2.13,0,0,0
20170516,ATG,2.03,2.05,2.0,2.04,397910,2.03,2.05,2.0,2.04,0,0,0
20170515,ATG,2.04,2.04,1.96,2.03,322390,2.04,2.04,1.96,2.03,0,0,0
20170512,ATG,2.05,2.05,2.0,2.02,157780,2.05,2.05,2.0,2.02,0,0,0
20170511,ATG,2.03,2.06,2.0,2.01,199200,2.03,2.06,2.0,2.01,0,1000,0
20170510,ATG,2.05,2.1,2.05,2.07,245740,2.05,2.1,2.05,2.07,0,1000,0
20170509,ATG,1.95,2.09,1.84,2.05,437200,1.95,2.09,1.84,2.05,0,6000,0
20170508,ATG,1.95,2.05,1.91,1.97,678580,1.95,2.05,1.91,1.97,0,0,0
20170505,ATG,2.04,2.05,1.91,2.05,357570,2.04,2.05,1.91,2.05,0,0,0
20170504,ATG,2.0,2.07,2.0,2.05,269840,2.0,2.07,2.0,2.05,0,1000,0
20170503,ATG,2.05,2.15,2.03,2.05,371650,2.05,2.15,2.03,2.05,0,2500,0
20170428,ATG,2.15,2.24,2.15,2.18,171730,2.15,2.24,2.15,2.18,0,0,0
20170427,ATG,2.15,2.22,1.96,2.19,330050,2.15,2.22,1.96,2.19,0,0,0
20170426,ATG,2.17,2.3,2.09,2.1,1505620,2.17,2.3,2.09,2.1,0,0,0
20170425,ATG,2.4,2.4,2.24,2.24,1251110,2.4,2.4,2.24,2.24,0,0,0
20170424,ATG,2.31,2.49,2.3,2.4,359760,2.31,2.49,2.3,2.4,0,0,0
20170421,ATG,2.47,2.53,2.47,2.47,459190,2.47,2.53,2.47,2.47,0,0,0
20170420,ATG,2.66,2.66,2.4,2.65,145440,2.66,2.66,2.4,2.65,0,0,0
20170419,ATG,2.56,2.56,2.4,2.56,372350,2.56,2.56,2.4,2.56,0,0,0
20170418,ATG,2.44,2.49,2.28,2.4,166770,2.44,2.49,2.28,2.4,0,0,0
20170417,ATG,2.44,2.59,2.44,2.44,170970,2.44,2.59,2.44,2.44,0,0,0
20170414,ATG,2.7,2.7,2.56,2.62,596330,2.7,2.7,2.56,2.62,0,0,0
20170413,ATG,2.53,2.53,2.53,2.53,180180,2.53,2.53,2.53,2.53,0,0,0
20170412,ATG,2.37,2.37,2.3,2.37,329940,2.37,2.37,2.3,2.37,0,0,0
20170411,ATG,2.2,2.22,2.11,2.22,220030,2.2,2.22,2.11,2.22,0,0,0
20170410,ATG,2.11,2.3,2.11,2.11,261010,2.11,2.3,2.11,2.11,0,0,0
20170407,ATG,2.3,2.32,2.26,2.26,41840,2.3,2.32,2.26,2.26,0,0,0
20170405,ATG,2.33,2.33,2.25,2.3,56900,2.33,2.33,2.25,2.3,0,0,0
20170404,ATG,2.34,2.34,2.3,2.33,68080,2.34,2.34,2.3,2.33,0,0,0
20170403,ATG,2.35,2.36,2.3,2.32,62020,2.35,2.36,2.3,2.32,0,0,0
20170331,ATG,2.34,2.35,2.3,2.33,62700,2.34,2.35,2.3,2.33,0,0,0
20170330,ATG,2.31,2.38,2.31,2.33,51950,2.31,2.38,2.31,2.33,0,0,0
20170329,ATG,2.32,2.4,2.31,2.34,24660,2.32,2.4,2.31,2.34,0,0,0
20170328,ATG,2.42,2.42,2.31,2.34,124050,2.42,2.42,2.31,2.34,0,0,0
20170327,ATG,2.3,2.36,2.3,2.31,108240,2.3,2.36,2.3,2.31,0,0,0
20170324,ATG,2.41,2.41,2.29,2.3,348770,2.41,2.41,2.29,2.3,0,0,0
20170323,ATG,2.44,2.45,2.4,2.41,54730,2.44,2.45,2.4,2.41,0,0,0
20170322,ATG,2.5,2.5,2.44,2.44,105090,2.5,2.5,2.44,2.44,0,0,0
20170321,ATG,2.5,2.52,2.47,2.49,156850,2.5,2.52,2.47,2.49,0,0,0
20170320,ATG,2.51,2.51,2.45,2.5,239980,2.51,2.51,2.45,2.5,0,0,0
20170317,ATG,2.6,2.6,2.45,2.51,162950,2.6,2.6,2.45,2.51,0,0,0
20170316,ATG,2.48,2.63,2.45,2.62,173120,2.48,2.63,2.45,2.62,0,0,0
20170315,ATG,2.57,2.58,2.46,2.48,203140,2.57,2.58,2.46,2.48,0,0,0
20170314,ATG,2.45,2.63,2.45,2.59,193880,2.45,2.63,2.45,2.59,0,0,0
20170313,ATG,2.71,2.71,2.46,2.59,211220,2.71,2.71,2.46,2.59,0,0,0
20170310,ATG,2.6,2.79,2.6,2.6,372510,2.6,2.79,2.6,2.6,0,0,50
20170309,ATG,2.57,2.85,2.57,2.79,88900,2.57,2.85,2.57,2.79,0,0,0
20170308,ATG,2.71,2.84,2.66,2.67,239070,2.71,2.84,2.66,2.67,0,0,0
20170307,ATG,2.74,2.86,2.74,2.85,290010,2.74,2.86,2.74,2.85,0,0,0
20170306,ATG,3.11,3.11,2.8,2.92,281970,3.11,3.11,2.8,2.92,0,0,0
20170303,ATG,2.91,2.91,2.8,2.91,474470,2.91,2.91,2.8,2.91,0,50,0
20170302,ATG,2.38,2.72,2.38,2.72,488220,2.38,2.72,2.38,2.72,0,0,0
20170301,ATG,2.55,2.55,2.55,2.55,155880,2.55,2.55,2.55,2.55,0,0,0
20170228,ATG,2.75,2.75,2.74,2.74,531570,2.75,2.75,2.74,2.74,0,0,0
20170227,ATG,2.94,3.16,2.94,2.94,501800,2.94,3.16,2.94,2.94,30000,0,0
20170224,ATG,3.17,3.39,3.16,3.16,500660,3.17,3.39,3.16,3.16,0,0,0
20170223,ATG,3.04,3.48,3.04,3.39,1300680,3.04,3.48,3.04,3.39,0,0,23000
20170222,ATG,3.26,3.3,3.26,3.26,400140,3.26,3.3,3.26,3.26,0,0,0
20170221,ATG,3.74,4.0,3.5,3.5,777330,3.74,4.0,3.5,3.5,0,0,0
20170220,ATG,3.74,3.74,3.4,3.74,704680,3.74,3.74,3.4,3.74,0,0,0
20170217,ATG,3.5,3.5,3.06,3.5,2394200,3.5,3.5,3.06,3.5,0,0,0
20170216,ATG,3.28,3.28,3.28,3.28,775330,3.28,3.28,3.28,3.28,50050,0,0
20170215,ATG,3.07,3.07,3.07,3.07,352290,3.07,3.07,3.07,3.07,0,0,0
20170214,ATG,2.86,2.87,2.7,2.87,613160,2.86,2.87,2.7,2.87,58820,0,0
20170213,ATG,2.69,2.69,2.35,2.69,2520720,2.69,2.69,2.35,2.69,0,0,0
20170210,ATG,2.52,2.52,2.52,2.52,132070,2.52,2.52,2.52,2.52,0,0,0
20170209,ATG,2.36,2.36,2.36,2.36,43100,2.36,2.36,2.36,2.36,0,0,0
20170208,ATG,2.21,2.21,2.07,2.21,1955730,2.21,2.21,2.07,2.21,0,0,10000
20170207,ATG,2.07,2.07,2.07,2.07,214910,2.07,2.07,2.07,2.07,0,0,0
20170206,ATG,1.94,1.94,1.94,1.94,564340,1.94,1.94,1.94,1.94,0,23000,0
20170203,ATG,1.82,1.82,1.82,1.82,358730,1.82,1.82,1.82,1.82,50000,0,0
20170202,ATG,1.49,1.71,1.49,1.71,1847050,1.49,1.71,1.49,1.71,0,10000,0
20170125,ATG,1.6,1.6,1.6,1.6,1842210,1.6,1.6,1.6,1.6,0,0,0
20170124,ATG,1.72,1.72,1.72,1.72,2670,1.72,1.72,1.72,1.72,0,0,0
20170123,ATG,1.84,1.84,1.84,1.84,1440,1.84,1.84,1.84,1.84,0,0,0
20170120,ATG,1.97,1.97,1.97,1.97,280,1.97,1.97,1.97,1.97,0,0,0
20170119,ATG,2.11,2.11,2.11,2.11,270,2.11,2.11,2.11,2.11,0,0,0
20170118,ATG,2.26,2.26,2.26,2.26,60,2.26,2.26,2.26,2.26,0,0,0
20170117,ATG,2.42,2.42,2.42,2.42,2060,2.42,2.42,2.42,2.42,0,0,0
20170116,ATG,2.6,2.6,2.6,2.6,560,2.6,2.6,2.6,2.6,0,0,0
20170113,ATG,2.79,2.79,2.79,2.79,210,2.79,2.79,2.79,2.79,0,0,0
20170112,ATG,3.1,3.1,2.99,2.99,26570,3.1,3.1,2.99,2.99,0,0,0
20170111,ATG,3.21,3.21,3.21,3.21,190,3.21,3.21,3.21,3.21,0,0,0
20170110,ATG,3.45,3.45,3.45,3.45,20,3.45,3.45,3.45,3.45,0,0,0
20170109,ATG,3.7,3.7,3.7,3.7,330,3.7,3.7,3.7,3.7,0,0,0
20170106,ATG,3.97,3.97,3.97,3.97,120,3.97,3.97,3.97,3.97,0,0,0
20170105,ATG,4.26,4.26,4.26,4.26,520,4.26,4.26,4.26,4.26,0,0,0
20170104,ATG,4.57,4.57,4.57,4.57,50,4.57,4.57,4.57,4.57,198930,0,0
20170103,ATG,4.91,4.91,4.91,4.91,20,4.91,4.91,4.91,4.91,0,0,0
20161230,ATG,5.27,5.27,5.27,5.27,1760,5.27,5.27,5.27,5.27,0,0,0
20161229,ATG,5.66,5.66,5.66,5.66,10550,5.66,5.66,5.66,5.66,0,0,0
20161228,ATG,6.08,6.08,6.08,6.08,1050,6.08,6.08,6.08,6.08,0,0,0
20161227,ATG,6.53,6.53,6.53,6.53,10,6.53,6.53,6.53,6.53,0,0,0
20161226,ATG,7.02,7.02,7.02,7.02,10,7.02,7.02,7.02,7.02,0,0,0
20161223,ATG,7.54,7.54,7.54,7.54,910,7.54,7.54,7.54,7.54,0,0,0
20161222,ATG,8.1,8.1,8.1,8.1,110,8.1,8.1,8.1,8.1,0,0,0
20161221,ATG,8.7,9.3,8.7,8.7,13240,8.7,9.3,8.7,8.7,0,0,0
20161220,ATG,9.35,9.35,9.35,9.35,10,9.35,9.35,9.35,9.35,0,0,0
20161219,ATG,10.05,10.05,10.05,10.05,3950,10.05,10.05,10.05,10.05,0,0,0
20161216,ATG,10.8,10.8,10.8,10.8,1700,10.8,10.8,10.8,10.8,0,0,750
20161215,ATG,12.45,12.5,11.6,11.6,115440,12.45,12.5,11.6,11.6,0,0,750
20161214,ATG,12.75,12.75,11.9,12.45,238510,12.75,12.75,11.9,12.45,169970,0,62980
20161213,ATG,12.85,12.85,12.7,12.75,195000,12.85,12.85,12.7,12.75,0,0,8300
20161212,ATG,12.95,13.1,12.6,12.85,191400,12.95,13.1,12.6,12.85,169120,0,2670
20161209,ATG,13.0,13.1,12.8,12.95,174310,13.0,13.1,12.8,12.95,0,0,3500
20161208,ATG,13.2,13.4,13.0,13.0,184200,13.2,13.4,13.0,13.0,0,0,4500
20161207,ATG,12.7,13.3,12.6,13.3,242220,12.7,13.3,12.6,13.3,0,0,2200
20161206,ATG,12.8,13.2,12.7,12.75,194410,12.8,13.2,12.7,12.75,250000,250000,252360
20161205,ATG,13.1,13.1,12.7,12.8,231600,13.1,13.1,12.7,12.8,0,0,0
20161202,ATG,13.0,13.1,12.95,13.1,275900,13.0,13.1,12.95,13.1,0,0,0
20161201,ATG,13.1,13.2,12.9,13.0,361320,13.1,13.2,12.9,13.0,319030,319030,0
20161130,ATG,13.1,13.2,12.95,13.1,255500,13.1,13.2,12.95,13.1,0,0,0
20161129,ATG,13.1,13.3,12.7,13.1,316130,13.1,13.3,12.7,13.1,0,0,0
20161128,ATG,13.3,13.3,12.9,13.1,152460,13.3,13.3,12.9,13.1,0,0,0
20161125,ATG,13.2,13.3,13.1,13.3,244520,13.2,13.3,13.1,13.3,0,0,0
20161124,ATG,13.1,13.2,12.9,13.2,237650,13.1,13.2,12.9,13.2,0,0,0
20161123,ATG,13.3,13.6,13.1,13.1,356550,13.3,13.6,13.1,13.1,0,0,0
20161122,ATG,13.2,13.5,13.1,13.4,429410,13.2,13.5,13.1,13.4,0,0,0
20161121,ATG,13.0,13.3,12.9,13.3,479720,13.0,13.3,12.9,13.3,0,0,0
20161118,ATG,12.9,13.0,12.8,13.0,386610,12.9,13.0,12.8,13.0,90000,0,0
20161117,ATG,13.2,13.2,12.8,12.85,174360,13.2,13.2,12.8,12.85,0,0,0
20161116,ATG,13.1,13.2,13.0,13.2,258590,13.1,13.2,13.0,13.2,0,0,0
20161115,ATG,13.2,13.4,13.0,13.2,250120,13.2,13.4,13.0,13.2,0,0,0
20161114,ATG,13.1,13.5,13.1,13.3,305380,13.1,13.5,13.1,13.3,0,0,0
20161111,ATG,13.0,13.2,13.0,13.1,359800,13.0,13.2,13.0,13.1,41320,0,0
20161110,ATG,13.05,13.3,13.05,13.1,214260,13.05,13.3,13.05,13.1,0,0,0
20161109,ATG,13.2,13.2,13.0,13.05,160360,13.2,13.2,13.0,13.05,0,0,1100
20161108,ATG,13.2,13.3,12.95,13.2,343520,13.2,13.3,12.95,13.2,0,0,0
20161107,ATG,13.2,13.3,13.0,13.3,219780,13.2,13.3,13.0,13.3,571740,0,0
20161104,ATG,13.0,13.2,13.0,13.2,160090,13.0,13.2,13.0,13.2,0,0,0
20161103,ATG,13.0,13.2,13.0,13.2,148410,13.0,13.2,13.0,13.2,0,0,0
20161102,ATG,13.3,13.3,13.1,13.1,163060,13.3,13.3,13.1,13.1,0,0,1900
20161101,ATG,13.4,13.4,13.1,13.35,277670,13.4,13.4,13.1,13.35,0,0,0
20161031,ATG,13.65,13.65,13.4,13.4,349720,13.65,13.65,13.4,13.4,0,0,0
20161028,ATG,13.7,14.1,13.65,13.65,158300,13.7,14.1,13.65,13.65,0,0,0
20161027,ATG,13.7,14.0,13.65,13.8,162980,13.7,14.0,13.65,13.8,0,3000,0
20161026,ATG,13.7,13.9,13.6,13.75,169180,13.7,13.9,13.6,13.75,0,0,0
20161025,ATG,13.6,13.75,13.5,13.7,181530,13.6,13.75,13.5,13.7,75000,0,0
20161024,ATG,13.7,13.7,13.4,13.7,186430,13.7,13.7,13.4,13.7,0,0,0
20161021,ATG,14.0,14.05,13.6,13.9,324570,14.0,14.05,13.6,13.9,0,0,0
20161020,ATG,14.0,14.2,13.5,14.05,311520,14.0,14.2,13.5,14.05,0,0,0
20161019,ATG,13.9,14.2,13.9,14.1,219880,13.9,14.2,13.9,14.1,0,0,0
20161018,ATG,14.3,14.3,13.9,13.9,178040,14.3,14.3,13.9,13.9,0,0,3500
20161017,ATG,14.7,14.7,14.3,14.4,153920,14.7,14.7,14.3,14.4,0,0,0
20161014,ATG,15.0,15.2,14.75,14.75,126490,15.0,15.2,14.75,14.75,0,0,0
20161013,ATG,15.1,15.2,15.0,15.0,152820,15.1,15.2,15.0,15.0,0,0,0
20161012,ATG,15.1,15.2,15.0,15.2,192060,15.1,15.2,15.0,15.2,0,0,0
20161011,ATG,15.1,15.5,15.0,15.05,293820,15.1,15.5,15.0,15.05,0,0,0
20161010,ATG,15.15,15.4,15.1,15.1,300430,15.15,15.4,15.1,15.1,280000,0,3000
20161007,ATG,15.1,15.25,15.1,15.25,439930,15.1,15.25,15.1,15.25,0,3000,0
20161006,ATG,15.0,15.3,15.0,15.2,234800,15.0,15.3,15.0,15.2,0,3000,0
20161005,ATG,15.15,15.2,15.0,15.0,231420,15.15,15.2,15.0,15.0,0,3000,0
20161004,ATG,15.1,15.3,15.0,15.2,265850,15.1,15.3,15.0,15.2,0,0,0
20161003,ATG,15.4,15.4,15.0,15.1,277820,15.4,15.4,15.0,15.1,0,0,0
20160930,ATG,15.3,15.5,15.0,15.4,399670,15.3,15.5,15.0,15.4,0,0,0
20160929,ATG,15.1,15.3,15.0,15.3,216100,15.1,15.3,15.0,15.3,0,0,0
20160928,ATG,15.2,15.9,15.2,15.5,317650,15.2,15.9,15.2,15.5,0,0,0
20160927,ATG,15.0,15.5,15.0,15.4,247600,15.0,15.5,15.0,15.4,0,0,0
20160926,ATG,15.2,16.0,15.2,15.2,294820,15.2,16.0,15.2,15.2,0,0,0
20160923,ATG,14.7,15.3,14.15,15.3,326090,14.7,15.3,14.15,15.3,0,0,0
20160922,ATG,14.1,14.75,13.75,14.7,326500,14.1,14.75,13.75,14.7,0,0,0
20160921,ATG,13.0,13.9,12.6,13.9,253990,13.0,13.9,12.6,13.9,0,0,0
