<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170620,AME,4.1,4.1,4.1,4.1,4000,4.1,4.1,4.1,4.1,0,0,0
20170619,AME,4.1,4.1,4.1,4.1,5000,4.1,4.1,4.1,4.1,0,0,0
20170615,AME,4.3,4.3,4.3,4.3,3000,4.3,4.3,4.3,4.3,0,0,0
20170608,AME,4.3,4.3,4.3,4.3,100,4.3,4.3,4.3,4.3,0,0,0
20170601,AME,4.5,4.5,4.5,4.5,100,4.5,4.5,4.5,4.5,0,0,0
20170524,AME,4.1,4.1,4.1,4.1,3000,4.1,4.1,4.1,4.1,0,0,0
20170522,AME,4.0,4.5,4.0,4.5,300,4.0,4.5,4.0,4.5,0,0,0
20170512,AME,4.2,4.2,4.1,4.1,3200,4.2,4.2,4.1,4.1,0,0,0
20170511,AME,4.1,4.1,4.1,4.1,3000,4.1,4.1,4.1,4.1,0,0,0
20170426,AME,4.0,4.0,4.0,4.0,200,4.0,4.0,4.0,4.0,0,0,0
20170425,AME,4.0,4.0,4.0,4.0,6000,4.0,4.0,4.0,4.0,0,0,6000
20170411,AME,4.2,4.2,4.2,4.2,100,4.2,4.2,4.2,4.2,0,0,0
20170407,AME,3.9,3.9,3.9,3.9,1000,3.9,3.9,3.9,3.9,0,0,0
20170404,AME,3.9,3.9,3.9,3.9,1000,3.9,3.9,3.9,3.9,0,0,0
20170403,AME,3.9,3.9,3.9,3.9,1000,3.9,3.9,3.9,3.9,0,0,0
20170328,AME,3.8,3.8,3.8,3.8,1000,3.8,3.8,3.8,3.8,0,0,0
20170323,AME,3.8,3.8,3.8,3.8,1000,3.8,3.8,3.8,3.8,0,0,0
20170321,AME,3.8,3.8,3.8,3.8,1000,3.8,3.8,3.8,3.8,0,0,0
20170320,AME,3.7,3.7,3.7,3.7,200,3.7,3.7,3.7,3.7,0,0,0
20170316,AME,3.7,3.7,3.7,3.7,800,3.7,3.7,3.7,3.7,0,0,0
20170210,AME,3.9,3.9,3.9,3.9,1700,3.9,3.9,3.9,3.9,0,0,0
20170117,AME,3.9,3.9,3.9,3.9,2000,3.9,3.9,3.9,3.9,0,0,0
20170112,AME,3.9,3.9,3.9,3.9,300,3.9,3.9,3.9,3.9,0,0,0
20161229,AME,3.9,3.9,3.9,3.9,1600,3.9,3.9,3.9,3.9,0,0,0
20161219,AME,3.9,3.9,3.9,3.9,2000,3.9,3.9,3.9,3.9,0,0,0
20161207,AME,3.9,3.9,3.9,3.9,3500,3.9,3.9,3.9,3.9,0,0,0
20161129,AME,3.9,3.9,3.9,3.9,3100,3.9,3.9,3.9,3.9,0,0,0
20161128,AME,4.0,4.0,4.0,4.0,100,4.0,4.0,4.0,4.0,0,0,0
20161125,AME,3.9,3.9,3.9,3.9,500,3.9,3.9,3.9,3.9,0,0,0
20161124,AME,4.0,4.0,4.0,4.0,100,4.0,4.0,4.0,4.0,0,0,0
20161122,AME,3.9,3.9,3.9,3.9,200,3.9,3.9,3.9,3.9,0,0,0
20161111,AME,3.9,3.9,3.9,3.9,1200,3.9,3.9,3.9,3.9,0,0,0
