<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,ANV,12.0,12.0,11.2,11.2,430,12.0,12.0,11.2,11.2,0,0,3930
20170626,ANV,10.9,11.9,10.9,11.9,17050,10.9,11.9,10.9,11.9,0,0,3930
20170623,ANV,11.8,11.8,11.5,11.5,6010,11.8,11.8,11.5,11.5,0,0,10
20170622,ANV,12.0,12.1,11.5,11.8,36950,12.0,12.1,11.5,11.8,0,260,4000
20170621,ANV,11.9,12.0,11.5,11.5,20260,11.9,12.0,11.5,11.5,0,0,400
20170620,ANV,12.0,12.0,11.5,11.9,26220,12.0,12.0,11.5,11.9,0,0,0
20170619,ANV,12.1,12.2,11.6,11.8,13820,12.1,12.2,11.6,11.8,0,0,40
20170616,ANV,11.0,11.45,10.5,11.45,3580,11.0,11.45,10.5,11.45,0,460,0
20170615,ANV,11.2,11.2,11.1,11.1,2030,11.2,11.2,11.1,11.1,0,0,0
20170614,ANV,11.6,11.6,11.1,11.2,19340,11.6,11.6,11.1,11.2,0,90,0
20170612,ANV,11.6,11.6,11.3,11.6,1790,11.6,11.6,11.3,11.6,0,0,0
20170609,ANV,11.7,11.7,11.5,11.6,32270,11.7,11.7,11.5,11.6,0,0,0
20170608,ANV,11.0,11.5,11.0,11.5,300,11.0,11.5,11.0,11.5,0,40,0
20170607,ANV,10.85,11.8,10.85,11.5,41680,10.85,11.8,10.85,11.5,0,0,0
20170606,ANV,11.7,11.8,11.4,11.4,12260,11.7,11.8,11.4,11.4,0,5000,0
20170605,ANV,11.4,11.4,11.0,11.4,58540,11.4,11.4,11.0,11.4,0,0,0
20170602,ANV,11.0,11.4,10.8,11.4,64780,11.0,11.4,10.8,11.4,0,0,0
20170601,ANV,10.2,10.8,10.2,10.7,40310,10.2,10.8,10.2,10.7,0,0,0
20170531,ANV,10.2,10.2,9.6,10.2,48880,10.2,10.2,9.6,10.2,0,0,0
20170530,ANV,9.51,10.2,9.51,10.2,17850,9.51,10.2,9.51,10.2,0,0,0
20170529,ANV,10.5,10.5,9.85,10.2,15640,10.5,10.5,9.85,10.2,0,1000,0
20170526,ANV,11.0,11.0,10.5,10.5,1340,11.0,11.0,10.5,10.5,0,1000,0
20170525,ANV,10.6,10.8,10.5,10.7,32250,10.6,10.8,10.5,10.7,0,0,0
20170524,ANV,9.8,10.6,9.8,10.3,24010,9.8,10.6,9.8,10.3,0,0,3160
20170523,ANV,10.4,10.4,10.0,10.4,154170,10.4,10.4,10.0,10.4,0,0,12490
20170522,ANV,9.69,9.73,9.45,9.73,116600,9.69,9.73,9.45,9.73,0,0,10000
20170519,ANV,9.41,9.41,8.9,9.1,23670,9.41,9.41,8.9,9.1,0,0,0
20170518,ANV,9.0,9.0,8.8,8.8,8000,9.0,9.0,8.8,8.8,0,0,0
20170517,ANV,9.4,9.4,9.22,9.22,31920,9.4,9.4,9.22,9.22,0,0,0
20170516,ANV,10.0,10.15,9.5,9.9,155690,10.0,10.15,9.5,9.9,0,0,0
20170515,ANV,9.0,9.52,8.6,9.52,98860,9.0,9.52,8.6,9.52,0,1970,0
20170512,ANV,8.9,8.9,8.55,8.9,10380,8.9,8.9,8.55,8.9,0,0,0
20170511,ANV,8.5,8.5,8.1,8.5,102240,8.5,8.5,8.1,8.5,0,0,0
20170510,ANV,7.96,8.2,7.9,8.1,19390,7.96,8.2,7.9,8.1,0,0,0
20170509,ANV,7.44,7.9,7.44,7.9,45540,7.44,7.9,7.44,7.9,0,0,0
20170508,ANV,7.4,7.44,7.3,7.44,30370,7.4,7.44,7.3,7.44,0,0,0
20170505,ANV,7.45,7.45,7.3,7.4,11130,7.45,7.45,7.3,7.4,0,0,0
20170504,ANV,7.3,7.4,7.3,7.3,3300,7.3,7.4,7.3,7.3,0,30,0
20170503,ANV,7.34,7.45,7.3,7.39,2760,7.34,7.45,7.3,7.39,0,0,0
20170428,ANV,7.25,7.4,7.2,7.34,6750,7.25,7.4,7.2,7.34,0,0,0
20170427,ANV,6.66,7.5,6.66,7.25,5230,6.66,7.5,6.66,7.25,0,0,0
