<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170621,ARM,30.8,30.8,30.8,30.8,6,30.8,30.8,30.8,30.8,0,0,0
20170616,ARM,30.8,30.8,30.8,30.8,50,30.8,30.8,30.8,30.8,0,0,0
20170613,ARM,30.8,30.8,30.8,30.8,100,30.8,30.8,30.8,30.8,0,0,0
20170612,ARM,34.2,34.2,34.2,34.2,1500,34.2,34.2,34.2,34.2,0,0,0
20170606,ARM,31.1,31.1,31.1,31.1,130,31.1,31.1,31.1,31.1,0,0,0
20170526,ARM,34.45,34.45,34.45,34.45,100,36.0,36.0,36.0,36.0,0,0,0
20170524,ARM,38.27,38.27,38.27,38.28,3000,40.0,40.0,40.0,40.0,0,0,3000
20170522,ARM,39.23,39.23,39.23,39.23,600,41.0,41.0,41.0,41.0,0,0,0
20170516,ARM,36.37,36.37,36.37,36.36,5000,38.0,38.0,38.0,38.0,0,0,0
20170515,ARM,35.4,35.4,35.4,35.41,5000,37.0,37.0,37.0,37.0,0,0,0
20170512,ARM,36.36,36.36,33.49,33.49,1200,38.0,38.0,35.0,35.0,0,0,1000
20170508,ARM,36.36,36.36,36.36,36.36,10,38.0,38.0,38.0,38.0,0,0,0
20170503,ARM,36.36,36.36,36.36,36.36,1600,38.0,38.0,38.0,38.0,0,0,0
20170428,ARM,36.36,36.36,36.36,36.36,15500,38.0,38.0,38.0,38.0,0,0,0
20170427,ARM,33.11,33.11,33.11,33.11,100,34.6,34.6,34.6,34.6,0,0,0
20170426,ARM,34.45,35.4,30.14,30.14,3700,36.0,37.0,31.5,31.5,0,0,0
20170425,ARM,33.49,33.49,33.49,33.49,1600,35.0,35.0,35.0,35.0,0,0,0
20170424,ARM,29.66,33.59,29.66,33.59,400,31.0,35.1,31.0,35.1,0,0,0
20170421,ARM,32.64,32.64,32.64,32.63,100,34.1,34.1,34.1,34.1,0,0,0
20170418,ARM,29.67,29.67,29.67,29.67,1000,31.0,31.0,31.0,31.0,0,0,0
20170413,ARM,27.75,27.85,27.75,27.85,300,29.0,29.1,29.0,29.1,0,0,0
20170411,ARM,25.36,25.36,25.36,25.36,100,26.5,26.5,26.5,26.5,0,0,0
20170410,ARM,27.94,27.94,27.94,27.94,200,29.2,29.2,29.2,29.2,0,0,0
20170407,ARM,25.46,25.46,25.46,25.45,300,26.6,26.6,26.6,26.6,0,0,0
20170405,ARM,27.37,27.37,27.37,27.37,300,28.6,28.6,28.6,28.6,0,0,0
20170403,ARM,30.24,30.24,30.24,30.24,100,31.6,31.6,31.6,31.6,0,0,0
20170323,ARM,33.59,33.59,33.59,33.59,100,35.1,35.1,35.1,35.1,0,100,0
20170321,ARM,33.49,33.49,33.49,33.49,1100,35.0,35.0,35.0,35.0,0,0,0
20170303,ARM,31.58,31.58,31.58,31.58,9,33.0,33.0,33.0,33.0,0,0,0
20170228,ARM,31.58,31.58,31.58,31.58,100,33.0,33.0,33.0,33.0,0,100,0
20170227,ARM,31.58,31.58,31.58,31.58,100,33.0,33.0,33.0,33.0,0,100,0
20170224,ARM,32.53,32.53,32.53,32.54,101,34.0,34.0,34.0,34.0,0,0,1
20170223,ARM,35.69,35.69,35.69,35.69,10,37.3,37.3,37.3,37.3,0,0,0
20170222,ARM,35.7,35.7,35.7,35.69,100,37.3,37.3,37.3,37.3,0,0,0
20170217,ARM,32.54,32.54,32.54,32.54,36,34.0,34.0,34.0,34.0,0,0,0
20170216,ARM,32.53,32.53,32.53,32.54,594,34.0,34.0,34.0,34.0,0,0,0
20170210,ARM,32.63,32.63,32.63,32.63,50,34.1,34.1,34.1,34.1,0,0,0
20170117,ARM,32.83,32.83,32.64,32.63,900,34.3,34.3,34.1,34.1,0,0,0
20170109,ARM,29.86,29.86,29.86,29.86,100,31.2,31.2,31.2,31.2,0,0,100
20170106,ARM,33.11,33.11,33.11,33.11,100,34.6,34.6,34.6,34.6,0,0,0
20161230,ARM,30.14,30.14,30.14,30.14,100,31.5,31.5,31.5,31.5,0,0,100
20161229,ARM,33.49,33.49,33.49,33.49,400,35.0,35.0,35.0,35.0,0,0,0
20161221,ARM,31.58,31.58,31.58,31.58,2000,33.0,33.0,33.0,33.0,0,2000,0
