<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HCT,20090131.0,3.49,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCT,20090132.0,5.235,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCT,20090133.0,6.1075,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCT,20090134.0,6.54375,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCT,20090135.0,6.761875,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCT,20090136.0,6.8709375,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCT,20090137.0,6.92546875,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCT,20090138.0,6.952734375,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCT,20090139.0,6.9663671875,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCT,20090140.0,6.97318359375,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCT,20090141.0,6.97659179688,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCT,20090142.0,6.97829589844,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCT,20090143.0,6.97914794922,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCT,20090144.0,6.97957397461,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCT,20090145.0,6.9797869873,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCT,20090146.0,6.97989349365,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCT,20090147.0,6.97994674683,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCT,20090148.0,6.97997337341,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCT,20090149.0,6.97998668671,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCT,20090150.0,6.97999334335,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCT,20090151.0,6.97999667168,3.775,3.46,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
