<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CTM,20090131.0,5.155,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090132.0,7.7325,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090133.0,9.02125,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090134.0,9.665625,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090135.0,9.9878125,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090136.0,10.14890625,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090137.0,10.229453125,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090138.0,10.2697265625,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090139.0,10.2898632812,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090140.0,10.2999316406,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090141.0,10.3049658203,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090142.0,10.3074829102,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090143.0,10.3087414551,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090144.0,10.3093707275,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090145.0,10.3096853638,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090146.0,10.3098426819,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090147.0,10.3099213409,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090148.0,10.3099606705,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090149.0,10.3099803352,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090150.0,10.3099901676,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090151.0,10.3099950838,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090152.0,10.3099975419,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090153.0,10.309998771,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090154.0,10.3099993855,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090155.0,10.3099996927,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090156.0,10.3099998464,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090157.0,10.3099999232,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090158.0,10.3099999616,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090159.0,10.3099999808,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090160.0,10.3099999904,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090161.0,10.3099999952,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090162.0,10.3099999976,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090163.0,10.3099999988,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090164.0,10.3099999994,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090165.0,10.3099999997,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090166.0,10.3099999998,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090167.0,10.3099999999,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090168.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090169.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090170.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090171.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090172.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090173.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090174.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090175.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090176.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090177.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090178.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090179.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090180.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090181.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090182.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090183.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090184.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090185.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090186.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090187.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090188.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090189.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090190.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090191.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTM,20090192.0,10.31,5.155,4.64,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
