<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DMC,20090131.0,6.02,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090132.0,9.03,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090133.0,10.535,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090134.0,11.2875,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090135.0,11.66375,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090136.0,11.851875,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090137.0,11.9459375,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090138.0,11.99296875,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090139.0,12.016484375,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090140.0,12.0282421875,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090141.0,12.0341210937,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090142.0,12.0370605469,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090143.0,12.0385302734,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090144.0,12.0392651367,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090145.0,12.0396325684,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090146.0,12.0398162842,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090147.0,12.0399081421,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090148.0,12.039954071,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090149.0,12.0399770355,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090150.0,12.0399885178,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090151.0,12.0399942589,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090152.0,12.0399971294,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090153.0,12.0399985647,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090154.0,12.0399992824,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090155.0,12.0399996412,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090156.0,12.0399998206,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090157.0,12.0399999103,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090158.0,12.0399999551,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090159.0,12.0399999776,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090160.0,12.0399999888,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090161.0,12.0399999944,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090162.0,12.0399999972,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090163.0,12.0399999986,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090164.0,12.0399999993,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090165.0,12.0399999996,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090166.0,12.0399999998,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090167.0,12.0399999999,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090168.0,12.04,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090169.0,12.04,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090170.0,12.04,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090171.0,12.04,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090172.0,12.04,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090173.0,12.04,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090174.0,12.04,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090175.0,12.04,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090176.0,12.04,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090177.0,12.04,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090178.0,12.04,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090179.0,12.04,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMC,20090180.0,12.04,6.285,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
