<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SRA,20090131.0,9.35,9.35,9.35,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRA,20090132.0,14.025,9.35,9.35,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRA,20090133.0,16.3625,9.35,9.35,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRA,20090134.0,17.53125,9.35,9.35,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRA,20090135.0,18.115625,9.35,9.35,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRA,20090136.0,18.4078125,9.35,9.35,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRA,20090137.0,18.55390625,9.35,9.35,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRA,20090138.0,18.626953125,9.35,9.35,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRA,20090139.0,18.6634765625,9.35,9.35,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRA,20090140.0,18.6817382812,9.35,9.35,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRA,20090141.0,18.6908691406,9.35,9.35,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRA,20090142.0,18.6954345703,9.35,9.35,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRA,20090143.0,18.6977172852,9.35,9.35,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRA,20090144.0,18.6988586426,9.35,9.35,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRA,20090145.0,18.6994293213,9.35,9.35,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRA,20090146.0,18.6997146606,9.35,9.35,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRA,20090147.0,18.6998573303,9.35,9.35,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRA,20090148.0,18.6999286652,9.35,9.35,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRA,20090149.0,18.6999643326,9.35,9.35,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRA,20090150.0,18.6999821663,9.35,9.35,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
