<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CMC,20090131.0,3.435,3.435,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20090132.0,5.1525,3.435,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20090133.0,6.01125,3.435,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20090134.0,6.440625,3.435,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20090135.0,6.6553125,3.435,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20090136.0,6.76265625,3.435,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20090137.0,6.816328125,3.435,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20090138.0,6.8431640625,3.435,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20090139.0,6.85658203125,3.435,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20090140.0,6.86329101563,3.435,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20090141.0,6.86664550781,3.435,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20090142.0,6.86832275391,3.435,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20090143.0,6.86916137695,3.435,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20090144.0,6.86958068848,3.435,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20090145.0,6.86979034424,3.435,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20090146.0,6.86989517212,3.435,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20090147.0,6.86994758606,3.435,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20090148.0,6.86997379303,3.435,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20090149.0,6.86998689651,3.435,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
