<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SZL,20090131.0,5.66,5.66,5.61,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SZL,20090132.0,8.49,5.66,5.61,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SZL,20090133.0,9.905,5.66,5.61,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SZL,20090134.0,10.6125,5.66,5.61,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SZL,20090135.0,10.96625,5.66,5.61,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SZL,20090136.0,11.143125,5.66,5.61,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SZL,20090137.0,11.2315625,5.66,5.61,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SZL,20090138.0,11.27578125,5.66,5.61,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SZL,20090139.0,11.297890625,5.66,5.61,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SZL,20090140.0,11.3089453125,5.66,5.61,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SZL,20090141.0,11.3144726563,5.66,5.61,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SZL,20090142.0,11.3172363281,5.66,5.61,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SZL,20090143.0,11.3186181641,5.66,5.61,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SZL,20090144.0,11.319309082,5.66,5.61,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SZL,20090145.0,11.319654541,5.66,5.61,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
