<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SCC,20090131.0,5.385,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090132.0,8.0775,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090133.0,9.42375,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090134.0,10.096875,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090135.0,10.4334375,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090136.0,10.60171875,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090137.0,10.685859375,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090138.0,10.7279296875,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090139.0,10.7489648437,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090140.0,10.7594824219,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090141.0,10.7647412109,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090142.0,10.7673706055,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090143.0,10.7686853027,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090144.0,10.7693426514,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090145.0,10.7696713257,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090146.0,10.7698356628,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090147.0,10.7699178314,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090148.0,10.7699589157,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090149.0,10.7699794579,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090150.0,10.7699897289,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090151.0,10.7699948645,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090152.0,10.7699974322,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090153.0,10.7699987161,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090154.0,10.7699993581,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090155.0,10.769999679,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090156.0,10.7699998395,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090157.0,10.7699999198,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090158.0,10.7699999599,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090159.0,10.7699999799,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090160.0,10.76999999,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090161.0,10.769999995,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090162.0,10.7699999975,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090163.0,10.7699999987,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090164.0,10.7699999994,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090165.0,10.7699999997,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090166.0,10.7699999998,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090167.0,10.7699999999,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090168.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090169.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090170.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090171.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090172.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090173.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090174.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090175.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090176.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090177.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090178.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090179.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090180.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090181.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090182.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090183.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090184.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090185.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090186.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090187.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090188.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090189.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090190.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090191.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090192.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090193.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090194.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090195.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090196.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090197.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090198.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090199.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090200.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCC,20090201.0,10.77,5.385,5.385,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
