<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VFMVF4,20090131.0,1.88,1.88,1.84,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFMVF4,20090132.0,2.82,1.88,1.84,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFMVF4,20090133.0,3.29,1.88,1.84,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFMVF4,20090134.0,3.525,1.88,1.84,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFMVF4,20090135.0,3.6425,1.88,1.84,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFMVF4,20090136.0,3.70125,1.88,1.84,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFMVF4,20090137.0,3.730625,1.88,1.84,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFMVF4,20090138.0,3.7453125,1.88,1.84,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFMVF4,20090139.0,3.75265625,1.88,1.84,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFMVF4,20090140.0,3.756328125,1.88,1.84,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFMVF4,20090141.0,3.7581640625,1.88,1.84,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFMVF4,20090142.0,3.75908203125,1.88,1.84,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFMVF4,20090143.0,3.75954101562,1.88,1.84,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFMVF4,20090144.0,3.75977050781,1.88,1.84,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFMVF4,20090145.0,3.75988525391,1.88,1.84,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
