<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NTL,20090131.0,2.66,2.66,2.605,2.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTL,20090132.0,3.99,2.66,2.605,2.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTL,20090133.0,4.655,2.66,2.605,2.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTL,20090134.0,4.9875,2.66,2.605,2.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTL,20090135.0,5.15375,2.66,2.605,2.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTL,20090136.0,5.236875,2.66,2.605,2.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTL,20090137.0,5.2784375,2.66,2.605,2.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTL,20090138.0,5.29921875,2.66,2.605,2.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTL,20090139.0,5.309609375,2.66,2.605,2.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTL,20090140.0,5.3148046875,2.66,2.605,2.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTL,20090141.0,5.31740234375,2.66,2.605,2.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTL,20090142.0,5.31870117188,2.66,2.605,2.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTL,20090143.0,5.31935058594,2.66,2.605,2.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTL,20090144.0,5.31967529297,2.66,2.605,2.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTL,20090145.0,5.31983764648,2.66,2.605,2.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTL,20090146.0,5.31991882324,2.66,2.605,2.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTL,20090147.0,5.31995941162,2.66,2.605,2.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
